Datetime,Eyre Peninsula to The North,Upper North to The North,Mid North to The North
2047-06-02 02:00:00,-0.39381232561371315,-0.35205013984019373,1.4845816345827254
2047-06-02 02:30:00,-0.36696745670883335,-0.22118512248807726,1.3191522091867292
2047-06-02 03:00:00,-0.3758487304988334,-0.22109463053692724,1.3262791762595791
2047-06-02 03:30:00,-0.3834191846598334,-0.5431194815253483,1.6434
2047-06-02 04:00:00,-0.39080442414483335,-0.22098805904469726,1.5565449406947256
2047-06-02 04:30:00,-0.4178965478557132,-0.22095230833228727,1.356540115959819
2047-06-02 05:00:00,-0.41402170847771314,-0.5172767221894684,1.6434
2047-06-02 05:30:00,-0.42953984229171316,-0.22090722574927726,1.3608339354028087
2047-06-02 06:00:00,-0.4194486307478334,-0.40030299434607275,1.5322811247347246
2047-06-02 06:30:00,-0.42097587077883336,-0.22095648581337726,1.4522211855877247
2047-06-02 07:00:00,-0.42453714373983337,-0.3163692807670737,1.4637325359917253
2047-06-02 07:30:00,-0.45129407315183334,-0.22109282797450724,1.4018483608371588
2047-06-02 08:00:00,-0.46877336462783337,-0.20008803995599725,1.2091942185496491
2047-06-02 08:30:00,-0.4821042758298334,-0.17266500559719722,1.3775800261481976
2047-06-02 09:00:00,-0.49459243796671315,-0.11512849701949726,0.9491326848470288
2047-06-02 09:30:00,-0.5033278809487132,-0.44438511305391865,1.22474361346975
2047-06-02 10:00:00,-0.48519527715271316,-0.3119233162779187,0.34402623151345024
2047-06-02 10:30:00,-0.44316434588771314,-0.21752575562291862,0.04024124116779815
2047-06-02 11:00:00,-0.4518164124157132,-0.22311686164991865,0.09893149623279901
2047-06-02 11:30:00,-0.4354946306628334,-0.2452420231599184,-0.1300407738454301
2047-06-02 12:00:00,-0.43969894247871316,-0.3262663954842193,0.07135528189916962
2047-06-02 12:30:00,-0.4266590098178549,-0.3747751382540521,0.1403664700646594
2047-06-02 13:00:00,-0.44341993241773464,0.02157746567736929,-0.0922962832518816
2047-06-02 13:30:00,-0.41947496658994526,-0.359242819721052,0.48658705643574995
2047-06-02 14:00:00,-0.41734086741285487,-0.3500446425780519,0.5253068565026595
2047-06-02 14:30:00,-0.43387206671422557,0.055124928502369275,0.16533600309160906
2047-06-02 15:00:00,-0.44032548832685486,-0.3257950902340521,0.6224142064940085
2047-06-02 15:30:00,-0.4371708532378549,-0.3194887655960519,0.09462645043200818
2047-06-02 16:00:00,-0.48558599052573465,0.05013703606336928,0.05940056106046665
2047-06-02 16:30:00,-0.452894029382,0.23747891061999993,-0.10288503315099984
2047-06-02 17:00:00,0.01408015788368333,0.27970439910475786,-0.4875217982844573
2047-06-02 17:30:00,-0.013994510597566644,0.2311872989716972,-0.322451728346949
2047-06-02 18:00:00,-0.027860646902366643,0.21537824019573715,-0.253036026850189
2047-06-02 18:30:00,-0.02488063276768685,0.21539846743632726,-0.5127176205270836
2047-06-02 19:00:00,-0.022976555481886853,0.4015922086361554,-0.4327559378190833
2047-06-02 19:30:00,-0.03980441275636665,0.21550868443236726,-0.41229594670459857
2047-06-02 20:00:00,-0.03799322100166665,0.6052847515436887,-0.6129035255128403
2047-06-02 20:30:00,-0.045467489129266646,0.21555232230845722,-0.4998676742945987
2047-06-02 21:00:00,-0.04158868053446665,0.21560840594308717,-0.21638147845043895
2047-06-02 21:30:00,-0.03557688183266664,0.21566561812741725,-0.22716834701056898
2047-06-02 22:00:00,-0.014485786463886853,0.21573019775182725,-0.3205336236027253
2047-06-02 22:30:00,-0.012112303432686856,0.21579851430356722,-0.2541479820226988
2047-06-02 23:00:00,-0.025981261376766644,0.21589609885413724,-0.24310305401818866
2047-06-02 23:30:00,-0.03741806349426664,0.2155429232417072,-0.5896509318286074
2047-06-03 00:00:00,-0.035453108119966645,0.21567200430303712,-0.2086532745588889
2047-06-03 00:30:00,0.06060559627809736,0.6055229595490585,-0.6977000912149731
2047-06-03 01:00:00,-0.009986700468886854,0.21589941316284725,-0.24566841803177877
2047-06-03 01:30:00,-0.007666111178686852,0.21601124442998726,-0.25666343483611875
2047-06-03 02:00:00,-0.005737571240686852,0.21613645662202727,-0.26689353327115883
2047-06-03 02:30:00,-0.022308165501066644,0.21620332286683724,-0.25332666290358896
2047-06-03 03:00:00,-0.027146728562366648,0.21627152880677725,-0.251369330676229
2047-06-03 03:30:00,-0.032368541758466644,0.21630696796332727,-0.2437767930696788
2047-06-03 04:00:00,-0.033793611903966646,0.21634132380195725,-0.23707781252980897
2047-06-03 04:30:00,-0.040247474749866646,0.21637072519440714,-0.2264818982493586
2047-06-03 05:00:00,-0.03957175186186664,0.21637107338603725,-0.223602449037989
2047-06-03 05:30:00,-0.04537797114176664,0.21635739784176722,-0.6063254605191677
2047-06-03 06:00:00,-0.026372174397886854,0.21628809654400727,-0.2274333229909388
2047-06-03 06:30:00,-0.03594828572058685,0.21610145231841726,-0.19751346482764878
2047-06-03 07:00:00,-0.04754243978728685,0.6056317448960684,-0.5506410036106002
2047-06-03 07:30:00,-0.07299987503016664,0.6054823461794685,-0.5107119811691201
2047-06-03 08:00:00,-0.06327196899196674,0.07022503869939989,-0.051546054111533124
2047-06-03 08:30:00,-0.0609435589652,0.225964527893,-0.3550503158064513
2047-06-03 09:00:00,-0.0580300641514,0.322050439974,-0.7628146256847108
2047-06-03 09:30:00,-0.541010625768,0.471462879018,-0.4972216171220001
2047-06-03 10:00:00,-0.543308117717,0.4678423315889999,-0.6914002217229998
2047-06-03 10:30:00,-0.5456,0.458750111631,-0.7964108711940001
2047-06-03 11:00:00,-0.5456,0.44234365100899997,-0.5270204594649999
2047-06-03 11:30:00,-0.058372947043,0.4293312524499999,-0.8241183435486512
2047-06-03 12:00:00,-0.0594088242026,0.024859711582578603,-0.7389713304499786
2047-06-03 12:30:00,-0.060525915528,0.01873572144157859,-0.7051858576865786
2047-06-03 13:00:00,-0.0609099940207,0.01983126444057859,-0.7053409899338687
2047-06-03 13:30:00,-0.0599310155877,0.032571526605578605,-1.0499700890578787
2047-06-03 14:00:00,-0.0594092346544,0.3422989513671894,-0.8973459939774409
2047-06-03 14:30:00,-0.0589837392576,0.05942008832457879,-0.4535335516336303
2047-06-03 15:00:00,-0.544733642866,0.460157387937,-0.20009287589199998
2047-06-03 15:30:00,-0.545223496589,0.46413593980800005,-0.18919400694800004
2047-06-03 16:00:00,-0.053429924334766676,0.452837176778,-1.1783699323322334
2047-06-03 16:30:00,-0.053640579004566646,0.24003886602799995,-0.9493327344422519
2047-06-03 17:00:00,-0.04920306994978685,0.3298320290774972,-0.5639603981276284
2047-06-03 17:30:00,-0.07929852273026665,0.6173224013139487,-0.5074133412224999
2047-06-03 18:00:00,-0.08464926473076664,0.2152981364357771,-0.4701489706961772
2047-06-03 18:30:00,-0.08232794028116665,0.6050576042528786,-0.8528917196671442
2047-06-03 19:00:00,-0.07945266893956665,0.6051019502782684,-0.48067241305952013
2047-06-03 19:30:00,-0.07901986876696665,0.6051465072465085,-0.4882419001913605
2047-06-03 20:00:00,-0.05823014015748686,0.21541501149997724,-0.5131229388756573
2047-06-03 20:30:00,-0.07312108085746664,0.6052022554480885,-0.8965943729667889
2047-06-03 21:00:00,-0.07250725116486664,0.21551018263416727,-0.5123806002924677
2047-06-03 21:30:00,-0.06862260662836664,0.6053453578927186,-0.912783033155519
2047-06-03 22:00:00,-0.05380424513008686,0.6054283397514486,-0.936414869650529
2047-06-03 22:30:00,-0.06784735934806664,0.21576800915988725,-0.5398072559989875
2047-06-03 23:00:00,-0.06366557002796665,0.582111971032258,-0.5264349384881095
2047-06-03 23:30:00,-0.07356349769626665,0.21555136643801726,-0.5168491754489177
2047-06-04 00:00:00,0.1394871918437131,0.21564272209395727,-0.5316112668974888
2047-06-04 00:30:00,-0.06641934809476664,0.2157474019080472,-0.5285726611654478
2047-06-04 01:00:00,-0.05924681732316664,0.21590083406790725,-0.2953329317219562
2047-06-04 01:30:00,-0.05151172857806664,0.6058032901578787,-0.5606444624566305
2047-06-04 02:00:00,-0.04738282455416665,0.6058924155427685,-0.5714681950754203
2047-06-04 02:30:00,-0.02946876555568685,0.21618506657910724,-0.3379565698325988
2047-06-04 03:00:00,-0.043767592531366646,0.2161969537885171,-0.26079533148259837
2047-06-04 03:30:00,-0.041055518940166645,0.6059597946020285,-0.58430917166268
2047-06-04 04:00:00,-0.037862660636566646,0.21620338647350712,-0.19817121856675898
2047-06-04 04:30:00,-0.021197402561986857,0.6059520270930385,-0.6036537659668701
2047-06-04 05:00:00,-0.03970261915366664,0.21620187573198726,-0.5879173233444877
2047-06-04 05:30:00,-0.029659864114666645,0.2161945364172171,-0.5982872652177176
2047-06-04 06:00:00,-0.03302358020656664,0.21617165334900726,-0.5952053204746077
2047-06-04 06:30:00,-0.029162199165166644,0.21605484929743726,-0.19941259378808898
2047-06-04 07:00:00,-0.04447717180086665,0.6056148737306987,-0.5571225656466503
2047-06-04 07:30:00,-0.047591118580366645,0.21568806887036726,-0.150142134693819
2047-06-04 08:00:00,-0.050607829749366645,0.24843755254149724,-0.3096612689589491
2047-06-04 08:30:00,-0.046184194896166646,0.27948185639969725,-0.38688519372443675
2047-06-04 09:00:00,-0.0575713293932,0.05604659364280007,-0.32850177746060005
2047-06-04 09:30:00,-0.0615676489332,0.0455065096226,-0.6150114602624
2047-06-04 10:00:00,-0.0604808574458,0.06249934771919996,-0.5319904044113999
2047-06-04 10:30:00,-0.0579658626552,0.088112731115,-0.042685577389451335
2047-06-04 11:00:00,-0.0715438103422798,0.11808057731600008,-0.7525507927297204
2047-06-04 11:30:00,-0.534229970369,0.14875390994600002,-0.12968866427500014
2047-06-04 12:00:00,-0.5287105251961667,0.16822276972899997,-0.011304871398833391
2047-06-04 12:30:00,-0.0449254033021,0.180727657319,-0.5974639736900569
2047-06-04 13:00:00,-0.0509300366674,0.1643156581,-0.9365313129526
2047-06-04 13:30:00,-0.0542681396775,0.137177164842,-1.1432280442045
2047-06-04 14:00:00,-0.0533071032372,0.11869078579999992,-0.8910536865208
2047-06-04 14:30:00,-0.044634097122666645,0.10494485826799993,-0.4642499231935313
2047-06-04 15:00:00,-0.042389963618966645,0.0837618868943,-0.22979838801049424
2047-06-04 15:30:00,-0.045039856972266645,0.28000275778639727,-0.557374338825849
2047-06-04 16:00:00,-0.04491630908486664,0.26441250943149724,-0.7285575020235255
2047-06-04 16:30:00,-0.04894162789326664,0.2516896855960973,-0.38492776406784923
2047-06-04 17:00:00,-0.05741664017696664,0.6248324413056187,-0.64242168045447
2047-06-04 17:30:00,-0.07094884901856664,0.21674987714574726,-0.4948210807583477
2047-06-04 18:00:00,-0.07849648314956664,0.6049352870207385,-0.8579210734433389
2047-06-04 18:30:00,-0.06360012667218685,0.2152164399995371,-0.48408279271951743
2047-06-04 19:00:00,-0.07629475046816664,0.6050256565492385,-0.8664458432922391
2047-06-04 19:30:00,-0.05471087602308686,0.6050783290338286,-0.50116557691756
2047-06-04 20:00:00,-0.05281402787458685,0.31680439492740065,-0.6052208653279811
2047-06-04 20:30:00,-0.06667517960136665,0.6051287009768687,-0.48797904525432045
2047-06-04 21:00:00,-0.06424632467106664,0.6051623335611087,-0.4920339128078599
2047-06-04 21:30:00,-0.040831664862686856,0.6052449847805587,-0.9135421712920389
2047-06-04 22:00:00,-0.043341312836866645,0.6053411710063287,-0.5276625616832804
2047-06-04 22:30:00,-0.019590776760066646,0.21568139302181727,-0.5617484398669177
2047-06-04 23:00:00,-0.016081047793366644,0.21580709582673707,-0.5759679948575376
2047-06-04 23:30:00,-0.0023360785905868512,0.6052513988890884,-0.9525783039046687
2047-06-05 00:00:00,-0.010558220874766645,0.5838884013238708,-0.7150090174368569
2047-06-05 00:30:00,0.029374812621034585,0.3917901048768807,-0.5714021864286682
2047-06-05 01:00:00,0.01597015960826298,0.39184641439145074,-0.5653520948074664
2047-06-05 01:30:00,0.010838650904663405,0.36096057151588323,-0.5320619516372993
2047-06-05 02:00:00,0.02027344523734087,0.3918719900279206,-0.5230583607107608
2047-06-05 02:30:00,0.022185363843584827,0.39186221445591074,-0.4116016548013146
2047-06-05 03:00:00,0.027250124795994757,0.2157691904745771,-0.24277164290439027
2047-06-05 03:30:00,0.01907795900053333,0.21575872003001728,-0.23557232602436892
2047-06-05 04:00:00,0.04167551737783337,0.21575037837716726,-0.25987666031481904
2047-06-05 04:30:00,0.047150696301233364,0.21575171952294725,-0.26324812094899896
2047-06-05 05:00:00,0.056672175597833385,0.032314072742521294,-0.09360201886417285
2047-06-05 05:30:00,0.05992153312233339,0.21575622452517718,-0.09684277641312566
2047-06-05 06:00:00,0.03743236029620001,0.21576991882405724,-0.26585319361507564
2047-06-05 06:30:00,0.07294395530153336,0.21573405939535717,-0.299060465498709
2047-06-05 07:00:00,0.07726274046813336,0.21569579783278714,-0.30781134043373903
2047-06-05 07:30:00,0.09817990585933334,0.21562513500888714,-0.3255160488360389
2047-06-05 08:00:00,0.10925007839883338,0.2329637536620972,-0.4469468044776368
2047-06-05 08:30:00,0.12914692206683337,0.036277497007,-0.33971452002283337
2047-06-05 09:00:00,0.09963128152383338,0.04297079136230009,-0.24214293495383354
2047-06-05 09:30:00,0.07579402820940001,0.16787724632273704,-0.27401129557413717
2047-06-05 10:00:00,0.06733222646153336,0.27735003051899726,-0.3549392087575367
2047-06-05 10:30:00,0.061639598704733345,0.2926712249323973,-0.316130863993594
2047-06-05 11:00:00,0.08230526742363337,0.35155587230449714,-0.5193394765654942
2047-06-05 11:30:00,0.10593057131853334,0.24883739978161656,-0.6586594646936683
2047-06-05 12:00:00,0.10248842792673335,0.4128145777914971,-0.7187870098196371
2047-06-05 12:30:00,0.12482287874100001,0.17780945097799994,-0.601522229552
2047-06-05 13:00:00,0.1478295585978333,0.13818079325700006,-0.5020440220188334
2047-06-05 13:30:00,0.14423900225983344,0.09512356424109991,-0.4688580649609333
2047-06-05 14:00:00,0.144772825482,0.08923740402519997,-0.45455302631320005
2047-06-05 14:30:00,0.14363703561283336,0.0931728588195,-0.5526894586124889
2047-06-05 15:00:00,0.1451140770538334,0.3094025234925972,-0.7716904618251369
2047-06-05 15:30:00,0.13349054414983336,0.08843347405829993,-0.8564700713546314
2047-06-05 16:00:00,0.09020288411423338,0.28964694028569726,-0.8104310786079304
2047-06-05 16:30:00,0.05221561378153339,0.0467283923858,-0.5556965604184313
2047-06-05 17:00:00,0.037264792142033376,0.24268295950959726,-0.5143940566285791
2047-06-05 17:30:00,0.032740836143434815,0.21727123629366726,-0.36242953339187733
2047-06-05 18:00:00,0.019136035729333423,0.21497829689268722,-0.3934561216947736
2047-06-05 18:30:00,0.04720011273475483,0.25468160487694913,-0.29041253217452234
2047-06-05 19:00:00,0.04622994227493338,0.3788969275900871,-0.41566278178083893
2047-06-05 19:30:00,0.06731275452933339,0.2151079996028471,-0.27493547266999907
2047-06-05 20:00:00,0.09264565592655488,0.28202844899141777,-0.5407856686357255
2047-06-05 20:30:00,0.07513781444533335,0.21522544327399706,-0.28093867197614886
2047-06-05 21:00:00,0.07720460733953338,0.21530724535012727,-0.29385568697447906
2047-06-05 21:30:00,0.08465997242503337,0.2153921045281071,-0.31488499495295885
2047-06-05 22:00:00,0.11201275795283339,0.21551208524358723,-0.16080146616149416
2047-06-05 22:30:00,0.13605985374783336,0.02935088064295588,-0.20286013068263664
2047-06-05 23:00:00,0.15487507134183337,0.19060616550816672,-0.1663765010410001
2047-06-05 23:30:00,0.14266611400883333,0.21545914340230726,-0.15426860123114056
2047-06-06 00:00:00,0.14318116724200003,0.1891124238645201,-0.14488652888252007
2047-06-06 00:30:00,0.143888182508,-0.00296972913338,-0.03649758913799972
2047-06-06 01:00:00,-0.328635855256,-0.00282788334664,0.7003928289881425
2047-06-06 01:30:00,-0.3072583270491666,0.1569145589998031,0.7656175184983635
2047-06-06 02:00:00,-0.30623692055316665,0.21607874938225727,0.6905288120709094
2047-06-06 02:30:00,-0.31438962175816665,-0.00250074192878,0.9043714023969467
2047-06-06 03:00:00,-0.3014761089261666,-0.002419957264250039,0.8845096148524165
2047-06-06 03:30:00,-0.316868678585,-0.00235059617731,0.8939364496883101
2047-06-06 04:00:00,-0.3058770059543181,-0.0023234168274199885,0.8889799959787379
2047-06-06 04:30:00,-0.29457976915,-0.18399473678184952,1.0616498425868492
2047-06-06 05:00:00,-0.3164638065178798,-0.0023046537660500466,0.9116710289519296
2047-06-06 05:30:00,-0.306439240173,-0.13192571406200027,1.0415451579900004
2047-06-06 06:00:00,-0.3094088169411666,-0.0024138866024498995,0.9278875163196165
2047-06-06 06:30:00,-0.2823681888612868,-0.00257534675917,0.9238520377704567
2047-06-06 07:00:00,-0.30806608565916666,0.244969732654283,0.7222968521798836
2047-06-06 07:30:00,-0.31766755008616665,0.07490511903426911,0.6947552041360793
2047-06-06 08:00:00,-0.3082961656671666,0.18018552922534842,0.532609796324
2047-06-06 08:30:00,-0.311760797642,0.0384737320692,0.8077691082977999
2047-06-06 09:00:00,-0.328446555464,0.057100265101640124,0.7700070006943598
2047-06-06 09:30:00,-0.346835556479,0.04404271593640008,0.7613513027796002
2047-06-06 10:00:00,-0.322190378959,-0.3047324369465214,1.32342877142287
2047-06-06 10:30:00,-0.3353718252928798,-0.2558684380244214,1.08564253916165
2047-06-06 11:00:00,-0.2921828474108798,-0.21547616271542136,0.8653876217575842
2047-06-06 11:30:00,-0.2687932241547049,-0.3684732994285549,0.7337242117855429
2047-06-06 12:00:00,-0.2915006853309013,-0.3810918085055549,0.5482280485350295
2047-06-06 12:30:00,-0.30267379368790126,-0.32422475235593096,0.17563202777818088
2047-06-06 13:00:00,-0.31269206845590125,-0.2480377742984214,0.295284262080423
2047-06-06 13:30:00,-0.32126173777990125,-0.27535246962242144,0.4899962148336714
2047-06-06 14:00:00,-0.2954561304738798,-0.2554802854004212,0.7098428167626498
2047-06-06 14:30:00,-0.30737778433787977,-0.2225908407734214,0.6166961816123011
2047-06-06 15:00:00,-0.3196623502468798,-0.23580285920442123,1.1739785159246494
2047-06-06 15:30:00,-0.299733900915,0.13014479233099996,0.8399695165643488
2047-06-06 16:00:00,-0.319916964559,-0.2853095025314214,0.9331753960474212
2047-06-06 16:30:00,-0.3610380792768798,0.064043820276,0.6859300375928797
2047-06-06 17:00:00,-0.362601935015,0.0359169309645,0.8366076238544999
2047-06-06 17:30:00,0.0975906016718,0.00020864362482608811,0.10240206807837393
2047-06-06 18:00:00,0.11525751653167976,-0.0034597902848,0.10395672411312007
2047-06-06 18:30:00,0.10066977334499999,-0.0034496407240200977,0.10992712537102006
2047-06-06 19:00:00,-0.341116576655,-0.0034133753260801036,1.00083700442608
2047-06-06 19:30:00,-0.304599909326,-0.0033399594535299393,0.9305954346580001
2047-06-06 20:00:00,-0.300580357155,-0.003311371159059995,0.9454359545560599
2047-06-06 20:30:00,-0.306575787084,-0.00327066603204,0.95206860370804
2047-06-06 21:00:00,-0.32510142189,-0.00323190295787,1.3664324952642186
2047-06-06 21:30:00,-0.319744031469,-0.00316679932814,0.97639525125614
2047-06-06 22:00:00,-0.3418454800228798,-0.00307179497899,0.9922828025378698
2047-06-06 22:30:00,-0.356274347671,-0.0029873305060799105,1.3916765577114285
2047-06-06 23:00:00,-0.376923617973,-0.0028545422766099726,1.0169980039706101
2047-06-06 23:30:00,-0.4144799353728798,-0.003175215503669948,1.09330820892955
2047-06-07 00:00:00,-0.42079923215468,-0.00308739978392,1.1061554111826
2047-06-07 00:30:00,-0.437348388639,-0.00295062783439,1.1217892573429
2047-06-07 01:00:00,-0.441640099011,-0.0027882780719099554,1.0765746898608999
2047-06-07 01:30:00,0.021158967351200042,-0.39241198821971124,0.5558821281395112
2047-06-07 02:00:00,-0.463533320149,-0.0025320246005,1.0533112150034003
2047-06-07 02:30:00,-0.467465279068,-0.0024673173453599873,1.1293504871973599
2047-06-07 03:00:00,-0.480540018606,-0.00240149486817,1.13900643711017
2047-06-07 03:30:00,-0.494310404213,-0.00234681931893,1.15008304839393
2047-06-07 04:00:00,-0.49771338221,-0.00230699522815,1.1577366833851501
2047-06-07 04:30:00,-0.506235434814,-0.0022799661432000295,1.1697119091722001
2047-06-07 05:00:00,-0.38181192698788013,-0.002263011292120032,1.0504402876020003
2047-06-07 05:30:00,-0.0386439131841,-0.00228923085329,0.22929758410038992
2047-06-07 06:00:00,-0.06149976972147979,-0.0023455477168,0.25861109411027994
2047-06-07 06:30:00,0.13626462658960004,0.005228099226399552,0.07172769836300041
2047-06-07 07:00:00,-0.0627749405039,-0.0027109709584900443,0.10375007329738997
2047-06-07 07:30:00,-0.0707766178051,0.3868885616180513,-0.07226985231395133
2047-06-07 08:00:00,-0.0653571434298,0.06411534409529995,0.016119800134299922
2047-06-07 08:30:00,-0.53522368547,0.217408544623,0.2720910297797
2047-06-07 09:00:00,-0.529395584536,0.247952488201,-0.012591609322000014
2047-06-07 09:30:00,-0.527687476852,0.29680130932947546,-0.29770537801812696
2047-06-07 10:00:00,-0.523332459704,0.013895535469578613,-0.38349883864557865
2047-06-07 10:30:00,-0.525427630645,-0.03403216777142137,-0.2059038731246421
2047-06-07 11:00:00,-0.52548502009,-0.0037076904654214093,-0.2561122550625786
2047-06-07 11:30:00,-0.5436146977198797,0.1798365772962196,-0.06572314777699106
2047-06-07 12:00:00,-0.524683095224,0.017346020891578773,0.06420140905177002
2047-06-07 12:30:00,-0.520671325271,0.399504526795,-0.3238426807926513
2047-06-07 13:00:00,-0.523130759626,-0.004450481320421362,0.0984847307787704
2047-06-07 13:30:00,-0.5416038658138798,-0.014232399973421295,-0.1005818796246446
2047-06-07 14:00:00,-0.524357753068,-0.047049388457421404,0.042438957624770346
2047-06-07 14:30:00,-0.525273569442,-0.1082025536704212,0.008079153107770187
2047-06-07 15:00:00,-0.524891114742,-0.05292192840142129,-0.10092000707123
2047-06-07 15:30:00,-0.52421106871,0.431397286357,-0.8031140084898176
2047-06-07 16:00:00,-0.5447481830718799,0.14750853282072107,-0.6214670604988413
2047-06-07 16:30:00,-0.03404429127052021,0.23094712703599996,-1.0517724186964799
2047-06-07 17:00:00,-0.0680019612497,0.112687469324,-0.5812747895776487
2047-06-07 17:30:00,-0.06108481107638686,0.40140887794512137,-0.7311317392439016
2047-06-07 18:00:00,-0.06258016306018685,0.3863728732216314,-0.6868102981926119
2047-06-07 18:30:00,-0.05854310202548685,0.3863919712732014,-0.4681967822450632
2047-06-07 19:00:00,-0.05236536113534573,0.38644457743102123,-0.47324785946702397
2047-06-07 19:30:00,-0.05001138331948686,0.3864744449351314,-0.6981137409013869
2047-06-07 20:00:00,-0.04461446789718686,0.38650858676165134,-0.6421544293523869
2047-06-07 20:30:00,-0.04164558696148685,0.5626576644504448,-0.6624389971673067
2047-06-07 21:00:00,-0.04060816796438685,0.3865916362247414,-0.48900260348370317
2047-06-07 21:30:00,-0.03977295281818685,0.6053066197707485,-0.7115388709229103
2047-06-07 22:00:00,-0.04567045645982021,0.38672603519082127,-0.6174076165001561
2047-06-07 22:30:00,-0.056420962757543845,0.3868002365806813,-0.4853703484204861
2047-06-07 23:00:00,-0.0515222317247,0.38689829667773123,-0.4924989710613799
2047-06-07 23:30:00,-0.03737019976768685,0.38655602651552123,-0.4741909268861833
2047-06-08 00:00:00,-0.0559025510896,0.27317154049204895,-0.5323023952767976
2047-06-08 00:30:00,-0.028497742914686854,0.3867077663491214,-0.49616151879215553
2047-06-08 01:00:00,-0.0469826240595,0.3868804181525014,-0.4588926986398795
2047-06-08 01:30:00,-0.029059432156166645,0.3870269722197814,-0.5179359412499636
2047-06-08 02:00:00,-0.028349554525066642,0.3871496757157314,-0.5291174148710134
2047-06-08 02:30:00,-0.028362062832266645,0.3872394230202314,-0.14519226444996458
2047-06-08 03:00:00,-0.023710422435966647,0.21622589188916724,-0.21297058358901877
2047-06-08 03:30:00,-0.025997294424066647,0.21628513182464726,-0.21577892797739873
2047-06-08 04:00:00,-0.020190647289666644,0.21633865416515707,-0.2261890221553089
2047-06-08 04:30:00,-0.014540818998966646,0.21636643674622724,-0.23422842533107913
2047-06-08 05:00:00,0.0016400620008548694,0.21637955403965714,-0.25153752241933014
2047-06-08 05:30:00,-0.022365235115866647,0.4560791193163738,-0.46658421980732545
2047-06-08 06:00:00,-0.028894557515866642,0.3924443741019307,-0.3939151916608825
2047-06-08 06:30:00,-0.030968445558866645,0.09626524777033829,-0.08861992152928999
2047-06-08 07:00:00,-0.03183225313206665,0.21616238982793723,-0.19969565183468907
2047-06-08 07:30:00,-0.011458903678186853,0.175091139693619,-0.2481585865924838
2047-06-08 08:00:00,-0.014622007580745167,0.28153525430499715,-0.38028424842109043
2047-06-08 08:30:00,-0.5151484831601666,0.216904174314,-0.2381673656236516
2047-06-08 09:00:00,-0.522844462469,0.23250283437699992,0.22116309713534843
2047-06-08 09:30:00,-0.5420984125758799,-0.0074907413254212685,-0.3625853381733501
2047-06-08 10:00:00,-0.5456,0.03140875360857859,-0.47099976014323003
2047-06-08 10:30:00,-0.5456,-0.12045714532655483,-0.2029721710688929
2047-06-08 11:00:00,-0.5366821654588798,-0.12339329010882794,-0.2466160725769435
2047-06-08 11:30:00,-0.5244353896283472,-0.01641866711142137,-0.29307486799488264
2047-06-08 12:00:00,-0.5196298646308799,-0.03314188959342146,-0.2314024893803499
2047-06-08 12:30:00,-0.4954100624388798,-0.04204249980465072,-0.07204036009018641
2047-06-08 13:00:00,-0.5025902697958797,-0.03422456156342141,-0.21956599504770175
2047-06-08 13:30:00,-0.496134040364,0.366062320338,-0.48169268613865124
2047-06-08 14:00:00,-0.500394398036,-0.03297476862542137,-0.1806883938686421
2047-06-08 14:30:00,-0.5180922325038797,-0.04880782312042142,0.10697452151764991
2047-06-08 15:00:00,-0.50842673663,-0.061248785411421425,0.0823761673218733
2047-06-08 15:30:00,-0.5018130792681201,0.7074317805844208,-0.7003093209163007
2047-06-08 16:00:00,-0.530186751118,0.323127122736,-0.5934444481849737
2047-06-08 16:30:00,-0.04048588750802021,0.194634365429,-1.2630799682658995
2047-06-08 17:00:00,-0.0667832662378,0.4048294035469822,-0.8164300708396308
2047-06-08 17:30:00,-0.053904107861286854,0.3994552944845713,-0.6555812976318558
2047-06-08 18:00:00,-0.07497153946466664,0.3864994002064814,-0.42674174836116346
2047-06-08 18:30:00,-0.05650449274728685,0.3865219311403414,-0.4467567067164031
2047-06-08 19:00:00,-0.054408951228586855,0.4538422180665942,-0.5198493588703559
2047-06-08 19:30:00,-0.0765465757057,0.3865989540902614,-0.43338261406090983
2047-06-08 20:00:00,-0.06968102604636664,0.38663415570771137,-0.34225634990164444
2047-06-08 20:30:00,-0.06819077499066664,0.11554472286330131,-0.17596080824698324
2047-06-08 21:00:00,-0.06759057380356664,0.3867090538076114,-0.4521022731853933
2047-06-08 21:30:00,-0.04460484671198685,0.21566639744713711,-0.1447748212819688
2047-06-08 22:00:00,-0.056529954576466646,0.21572549306380706,-0.13881073695815882
2047-06-08 22:30:00,-0.04920484296086664,0.21578567680133726,-0.1516639911972888
2047-06-08 23:00:00,-0.04543534196946664,0.21586711791604718,-0.1651665480643989
2047-06-08 23:30:00,-0.052763354645066644,0.331990677076132,-0.2448070816388837
2047-06-09 00:00:00,-0.04429352391196664,0.40780494228424724,-0.3918991647974941
2047-06-09 00:30:00,-0.03683083290826664,0.21572784912707726,-0.16822340321162876
2047-06-09 01:00:00,-0.014789371635766647,0.21587980870004725,-0.20758486048709912
2047-06-09 01:30:00,-0.0011404492999466448,0.21603896962232727,-0.152784669114868
2047-06-09 02:00:00,0.0036484959886933233,0.21616827195715715,-0.26206798184966873
2047-06-09 02:30:00,0.026348853759083135,0.21625469950155726,-0.2989639574324583
2047-06-09 03:00:00,0.005888815539482395,0.21630688209401727,-0.28550982476231823
2047-06-09 03:30:00,0.01475831126578342,-0.00230721583079,-0.07772347263681167
