Datetime,Adelaide Metro to Mid North,The North to Mid North,Riverland to Mid North,South East to Mid North,PEC to Mid North
2046-07-07 06:00:00,-1.1010088230864359,-0.7186411529164565,0.03637596788389247,0.241633830379,0.0
2046-07-07 06:30:00,-1.1474673039564363,-0.6712312387948995,-0.06640675290399992,0.23992550109200006,0.0
2046-07-07 07:00:00,-1.0830377161072673,-0.8948359649272678,0.10726965206853553,0.2906532305559999,0.0
2046-07-07 07:30:00,-1.3796873496,-0.768957039282,-0.07774276518499992,0.3512524111470001,0.0
2046-07-07 08:00:00,-1.20074392645,-1.0260255212620002,0.015056824153400011,0.358673088932,0.0754017986466
2046-07-07 08:30:00,-1.237847726663173,-0.4891618618925544,-0.18968565732346454,0.03215654805301238,0.8
2046-07-07 09:00:00,-1.2047838516609055,-0.5351533240446922,-0.0842243067074645,-0.19262570323030237,0.8
2046-07-07 09:30:00,-1.0551836592064703,0.07353185507552729,0.17036116604999996,-0.2970759746113485,0.8
2046-07-07 10:00:00,-0.8250765364560697,-0.4201555019006331,0.19596777200999993,-0.33499444288334834,0.8
2046-07-07 10:30:00,-0.87974913569023,0.003460951694527259,0.17496445756,-0.3625011595833483,0.8
2046-07-07 11:00:00,-0.9314633203409247,-0.01957720743877789,0.12422084401999989,-0.35892263492034837,0.8
2046-07-07 11:30:00,-0.9227193701572295,-0.13865883978547294,0.08175393031199996,-0.36383598950934837,0.8
2046-07-07 12:00:00,-0.6469414082373697,-0.21917061504533297,0.041596187026999853,-0.3668856056903482,0.746958404956
2046-07-07 12:30:00,-0.5165658108163056,0.17369704808400277,0.20645924530753534,-0.21477221017330234,0.0
2046-07-07 13:00:00,-0.5397066493264056,0.17636098552766377,0.2931311041675354,-0.10713644031528813,0.018575197104
2046-07-07 13:30:00,-0.5319964472563057,0.07962933486282076,0.11160069966078365,-0.3328799424543485,0.771217451349
2046-07-07 14:00:00,-0.6787296583653697,0.1088745892272549,0.10871897516999995,-0.3382466262803483,0.8
2046-07-07 14:30:00,-0.6380442607228589,0.07523443362140836,0.2557925570302504,-0.2830894976298561,0.8
2046-07-07 15:00:00,-0.7245594628590697,0.11185233488711854,0.26571067701935974,-0.2541283932513024,0.8
2046-07-07 15:30:00,-0.44535637418407303,0.4526940417239895,0.3509,-0.06874294868298758,0.0
2046-07-07 16:00:00,-0.7183603911001732,0.8970464660461953,0.03520888700455904,-0.13909257560698746,0.0
2046-07-07 16:30:00,-0.699345517907,0.09457355183500016,0.3509,0.09371068830530005,0.0
2046-07-07 17:00:00,-0.776846562773827,0.22814693777429995,0.12597660106663394,0.04250481484070001,0.0
2046-07-07 17:30:00,-1.2228748727838266,0.38591777918935455,0.19097167143199142,0.38868279468048744,0.0
2046-07-07 18:00:00,-1.4013256315238272,0.3065302448360463,0.3509,0.36875066647828747,0.0
2046-07-07 18:30:00,-1.409002091933827,0.31026757169347347,0.15444396163307145,0.41042103938768737,0.0
2046-07-07 19:00:00,-1.3943852623138269,0.33527312052871383,0.2124078207685201,0.11626471594299992,0.0
2046-07-07 19:30:00,-1.3755125965638269,0.02585017775506543,0.13284747555024878,0.2564006706794577,0.0
2046-07-07 20:00:00,-1.360967083943827,0.052336563891189014,0.23869435830163804,0.2435549021579999,0.0
2046-07-07 20:30:00,-1.7120558211699999,0.07350608515142804,-0.14137688312100896,0.5383204543229875,0.0
2046-07-07 21:00:00,-1.7072245603100002,0.09018526917301539,0.18642689179739186,0.279453105964,0.0
2046-07-07 21:30:00,-1.69981998549,-0.2349817172853903,0.2779667732558093,0.6001276740459874,0.0
2046-07-07 22:00:00,-1.66557339924,0.15503276004109634,0.24393025690290362,0.363136909952,0.0
2046-07-07 22:30:00,-1.3169860582523654,0.17338970479536542,-0.183000886369,0.3410099082390001,0.0
2046-07-07 23:00:00,-1.5896237055500002,-0.14587834467302996,0.18799285975603008,0.388703323337,0.0
2046-07-07 23:30:00,-1.3881131442638268,-0.13954898460876897,-0.06946215675199754,0.314251999291,0.0
2046-07-08 00:00:00,-1.4931685781100001,-0.1024737470489997,-0.001303393994000035,0.406854535853,0.0
2046-07-08 00:30:00,-1.6145761435,0.012572958976999615,-0.180990576181,0.41060343830400003,0.0
2046-07-08 01:00:00,-1.5318937034499998,-0.05432584052000067,-0.171722049252,0.483331574352,0.0
2046-07-08 01:30:00,-1.087908786793827,-0.7072451414668037,0.0472105337446308,0.487779887176,0.0
2046-07-08 02:00:00,-1.36410260846,-0.7123387680033846,0.1540233510073849,0.506558526436,0.0
2046-07-08 02:30:00,-1.31735439907,-0.6936092428560617,-0.04504698738693824,0.508647343393,0.0
2046-07-08 03:00:00,-1.2673645977100003,-1.03021920858596,-0.005594721716633111,0.539442857639,0.0
2046-07-08 03:30:00,-0.8636974382738272,-1.0037120417381735,-0.13726768170200002,0.523102472844,0.0
2046-07-08 04:00:00,-1.18855275586,-0.9902816139026881,0.031057300074094907,0.513107897015,0.0
2046-07-08 04:30:00,-1.1702961253300002,-0.9820508184039487,-0.028689184413644764,0.485096997844,0.0
2046-07-08 05:00:00,-1.15970195052,-0.994437769364709,-0.130000139707,0.7671476725417089,0.0
2046-07-08 05:30:00,-1.1536390995700003,-0.9766743548911188,0.09571244168111903,0.47838055441,0.0
2046-07-08 06:00:00,-1.16288770162,-1.0058449393002689,-0.13035725567799997,0.437648954663,0.0
2046-07-08 06:30:00,-1.18555100679,-0.729824126759,-0.05598049111499992,0.494131187954,0.0
2046-07-08 07:00:00,-1.21283568756,-0.8295189547230006,-0.059039046210999924,0.492627130704,0.0
2046-07-08 07:30:00,-1.24554153896,-0.9291509978190002,-0.06270530308799993,0.439957913507,0.0
2046-07-08 08:00:00,-1.14979238923,-0.7835279255542,-0.0943308068692,0.487212973003,0.0
2046-07-08 08:30:00,-1.2175176017912857,-0.5964629097251335,-0.3509,0.14240033536001256,0.8
2046-07-08 09:00:00,-1.1738966963168647,-0.42447970278755465,-0.3509,0.12245217746801257,0.8
2046-07-08 09:30:00,-1.346970127909173,0.3508175616493079,-0.3509,-0.10421477635830234,0.8
2046-07-08 10:00:00,-1.3827496953869067,0.6560790664788023,-0.3509,-0.23191349463030253,0.8
2046-07-08 10:30:00,-1.0277739170582851,0.5917064023458664,-0.3509,-0.12509245506298727,0.8
2046-07-08 11:00:00,-1.3855495078861733,0.8338295899534719,-0.12071757860871835,-0.15197371306598745,0.8
2046-07-08 11:30:00,-1.04249801414,0.7311135520913947,-0.23951344760381382,-0.15689735336398725,0.8
2046-07-08 12:00:00,-1.414748585366173,1.0176351424780001,-0.12837230139624628,-0.14933914651198743,0.8
2046-07-08 12:30:00,-1.072717705,0.6328952073094718,0.06515706822010925,-0.20011202076598744,0.8
2046-07-08 13:00:00,-1.3703285570761734,0.6535179036263947,0.05931676021007187,0.139918825108,0.8
2046-07-08 13:30:00,-0.907077614846,0.3824062905098662,0.20172148440261428,-0.23028957979298736,0.8
2046-07-08 14:00:00,-1.3000370052478032,0.31548836076344533,0.33143536561165116,0.0869280166743,0.8
2046-07-08 14:30:00,-1.396205515296173,0.4677101349522891,0.22460392098437737,0.07095757929409996,0.8
2046-07-08 15:00:00,-1.04279122977,0.42868300688339467,0.015476044411598333,0.08767107422660003,0.8
2046-07-08 15:30:00,-1.0227905804,0.839497131598,0.3509,0.10848142160399998,0.0
2046-07-08 16:00:00,-1.08370089974,0.8768672262170001,0.171968854625,0.11450919036499996,0.0
2046-07-08 16:30:00,-1.21431758187,1.0840746602109,0.10322985793610008,0.14532313125500007,0.0
2046-07-08 17:00:00,-1.247110838551284,0.7442946069500486,-0.004192029887799903,0.170101821444,0.0
2046-07-08 17:30:00,-1.3107655058872676,0.21974219874714293,0.19403234434547434,0.4030165739903149,0.0
2046-07-08 18:00:00,-1.3301183743367124,0.48438965249106114,-0.11311725837099992,0.4191341922553149,0.0
2046-07-08 18:30:00,-1.3511329713857132,0.13992477060306283,-0.11678609237799992,0.45880032059531484,0.0
2046-07-08 19:00:00,-1.2773130401035033,0.13970916308485282,-0.11579885225899991,0.4377553409263149,0.0
2046-07-08 19:30:00,-1.466082100877267,0.14020265820726288,-0.11493047204799992,0.3969398380783149,0.0
2046-07-08 20:00:00,-1.4670328246172675,-0.017356422236383118,-0.11503704617199992,0.4190616883193149,0.0
2046-07-08 20:30:00,-1.7032633279161813,0.153421118333533,-0.11491590421099993,0.4241394141063149,0.0
2046-07-08 21:00:00,-1.6864290562199997,-0.08481685136604478,-0.18837370113860544,0.4460712276713149,0.0
2046-07-08 21:30:00,-1.6572233445200002,-0.05789025941131509,-0.10885396414199991,0.4463369596533149,0.0
2046-07-08 22:00:00,-1.62890770913,-0.1366861602933358,-0.1056798412089999,0.22857681846900002,0.0
2046-07-08 22:30:00,-1.5803270511100003,-0.042267254344074745,-0.10023405203299995,0.18920298222099996,0.0
2046-07-08 23:00:00,-1.52116734126,-0.2721071444989489,-0.09360237348599992,0.20651447726399996,0.0
2046-07-08 23:30:00,-1.66896576841,-0.12465330436931499,-0.11017026506299993,0.4676747963923149,0.0
2046-07-09 00:00:00,-1.58039718194,-0.10026213354731,-0.06929954798869015,0.179649750796,0.0
2046-07-09 00:30:00,-1.5357616658,-0.08733084575428007,-0.10133659637471992,0.20157087584900002,0.0
2046-07-09 01:00:00,-1.47793341102,-0.2486893272909998,0.021371785581000002,0.23917381940999993,0.0
2046-07-09 01:30:00,-1.4561376416099998,-0.22188995176827886,-0.07944718318272104,0.25257536335099995,0.0
2046-07-09 02:00:00,-1.4505032121,-0.07672360650099996,-0.08568107382899992,0.20679562363000004,0.0
2046-07-09 02:30:00,-1.2120721423672673,-0.19594145490073245,-0.08645649209299991,0.2215305504109999,0.0
2046-07-09 03:00:00,-1.2098672707572673,-0.038927906932732737,-0.08620933064199993,0.216110883842,0.0
2046-07-09 03:30:00,-1.2112047986372674,-0.23602718262296896,-0.08635926469299993,0.43067949265931493,0.0
2046-07-09 04:00:00,-1.45759049746,-0.05903388247565067,-0.08647554355099996,0.4244299468893149,0.0
2046-07-09 04:30:00,-1.2153743807472672,0.24653256377476285,-0.0868266660429999,0.186298930646,0.0
2046-07-09 05:00:00,-1.46046204642,0.23045409591234955,-0.08679743812599994,0.45181125781431475,0.0
2046-07-09 05:30:00,-1.2118582607472672,0.22955558307314283,-0.08643251641499991,0.49189602960031487,0.0
2046-07-09 06:00:00,-1.2137180291172673,0.23186234402266304,-0.08664099252299995,0.470650551335268,0.0
2046-07-09 06:30:00,-1.2279453305872674,0.2302549859580129,-0.08092453631439622,0.5239937814513149,0.0
2046-07-09 07:00:00,-1.2365102017872673,0.22460134687941288,-0.01252727933279553,0.5345677005483149,0.0
2046-07-09 07:30:00,-1.2548095060872675,0.21606189900071282,-0.0912472603179999,0.7085337050422189,0.0
2046-07-09 08:00:00,-1.2943675882672672,0.24350906634914304,-0.07367443584799993,0.6606788761907885,0.0
2046-07-09 08:30:00,-1.5748432711099998,0.04854566191868481,-0.0410193907429999,0.5424214278413149,0.8
2046-07-09 09:00:00,-1.58211215217,0.10870274710066424,-0.03946793146999994,0.2544106675569999,0.8
2046-07-09 09:30:00,-1.5678694870600003,0.3257703019990006,-0.036546576454999924,0.22648502419799987,0.8
2046-07-09 10:00:00,-1.52273802056,0.26727720034970015,-0.007788234024699914,0.14163574684800007,0.8
2046-07-09 10:30:00,-1.47070961309,0.299868212919,-0.04564300108989999,0.05913909394889999,0.8
2046-07-09 11:00:00,-1.46772702082,0.5669513779419999,-0.0397836679445,0.06443866813619992,0.8
2046-07-09 11:30:00,-1.44092168738,0.6382105785068932,-0.03879945090449999,0.0455327005292,0.8
2046-07-09 12:00:00,-1.6428283253692069,0.8057942658284003,-0.03957088753229998,0.0600173836227,0.8
2046-07-09 12:30:00,-1.4782681172799998,0.662599836822593,-0.0409674195152,0.0443431928362,0.8
2046-07-09 13:00:00,-1.48076230952,0.784289594668279,-0.03961603038579997,-0.1934268023534793,0.8
2046-07-09 13:30:00,-1.528402252468,0.6943554089176001,-0.04301494062900002,0.0125934330045,0.8
2046-07-09 14:00:00,-1.45752426467,0.6746091609222999,0.010499982067700087,0.0179788583765,0.8
2046-07-09 14:30:00,-1.39495695526,0.7186896030295611,-0.04491803878126088,0.019814313551500096,0.8
2046-07-09 15:00:00,-1.43539673698,0.6552707958792611,-0.02713627104399992,-0.04406368475970002,0.8
2046-07-09 15:30:00,-1.2351311138672671,1.0471977975890312,-0.03705971949599991,-0.09303476133010002,0.318565873936
2046-07-09 16:00:00,-1.2506862469972675,1.3423394523668426,-0.04860123043399989,0.01895400481809055,0.0
2046-07-09 16:30:00,-1.2763082586072674,1.2633780032916162,-0.06444699320499991,0.18201122606331488,0.0
2046-07-09 17:00:00,-1.3665150872472673,0.9521306650741481,-0.03167029784191858,0.5219868928347023,0.0
2046-07-09 17:30:00,-1.5000846614172674,0.5394914104982711,0.21832808571596324,0.5184223807891023,0.0
2046-07-09 18:00:00,-1.1704500100810946,0.8459088201362273,0.3091216885595167,0.1734095251480149,0.0
2046-07-09 18:30:00,-1.2158444873310938,0.5170546440634749,0.061437203996988154,0.5103849693327024,0.0
2046-07-09 19:00:00,-1.5622301873305129,0.4992093772404811,0.3509,0.5554436504961023,0.0
2046-07-09 19:30:00,-1.1749483568910943,0.5234673812496085,-0.02226701110654547,0.5323300049771024,0.0
2046-07-09 20:00:00,-1.1601125431810941,0.5157823681849592,0.10396313006843871,0.5321857845140024,0.0
2046-07-09 20:30:00,-1.1331074164010944,0.8692629873327032,0.12270529605145333,0.5077705030546024,0.0
2046-07-09 21:00:00,-1.3709341297449138,0.513610164705582,0.3509,0.5106530278474023,0.0
2046-07-09 21:30:00,-1.3952675602477398,0.8623805767649961,0.3509,0.19483054798481492,0.0
2046-07-09 22:00:00,-1.3809277142372673,0.5184239722120219,0.3141422651660142,0.5618382286673024,0.0
2046-07-09 22:30:00,-1.3307520026172672,0.5244999221601883,0.22803987528104855,0.5611557279771023,0.0
2046-07-09 23:00:00,-1.2718558578372674,0.5345010457824882,0.020180106645263138,0.5995645021580024,0.0
2046-07-09 23:30:00,-1.0455684701710946,0.5169966939465556,0.3509,0.6046947344352024,0.0
2046-07-10 00:00:00,-1.1795772588572673,0.8823476151179217,-0.08036664218856215,0.5800562253365723,0.0
2046-07-10 00:30:00,-0.9597141560210942,0.512948161073691,0.20266618814585957,0.2671024782586149,0.0
2046-07-10 01:00:00,-1.163504050555256,0.5290749094987122,0.3509,0.29010163332661487,0.0
2046-07-10 01:30:00,-1.1689237876872673,0.5501693723276482,0.29364786208746857,0.2691073753313149,0.0
2046-07-10 02:00:00,-0.7422737347110946,0.2346658505839756,0.1240029776414813,0.6056755858903023,0.0
2046-07-10 02:30:00,-1.0552927673072672,0.5769574775421191,0.017151419226404285,0.27674247510181493,0.0
2046-07-10 03:00:00,-1.022971541237267,0.5784104551236612,-0.04019832383933808,0.23024800385001498,0.0
2046-07-10 03:30:00,-0.9885719650272673,0.2746179813097307,0.14964991275036832,0.5759472514508324,0.0
2046-07-10 04:00:00,-0.9656872881972673,0.6086078679987492,-0.015365470442578466,0.34700429425776086,0.0
2046-07-10 04:30:00,-0.9470629733372671,0.2728797021266829,0.03900855899694686,0.5362039333133023,0.0
2046-07-10 05:00:00,-0.9460376608272676,0.40190739380423834,0.26167866788116806,0.18379913554651495,0.0
2046-07-10 05:30:00,-0.9568802681072675,0.6214755148192411,0.05566897221017575,0.1466575411685149,0.0
2046-07-10 06:00:00,-0.8650172752037033,0.2790805818524665,-0.06224773881699991,0.2319326641003609,0.0
2046-07-10 06:30:00,-0.9421748641737033,0.5372178258608742,0.019211209112958594,0.07474569841831491,0.0
2046-07-10 07:00:00,-1.118600676591956,0.5185627173850433,0.09799278809253553,0.173606598133361,0.0
2046-07-10 07:30:00,-1.085411581742398,0.47690180038774044,-0.0907427003509999,0.06369498003430252,0.0
2046-07-10 08:00:00,-1.1557441040637033,0.5589201417010066,-0.06624695893299992,0.14747538739636096,0.0
2046-07-10 08:30:00,-1.2769993067072671,0.8099086119651988,-0.022177383863999922,-0.017353048289927342,0.20184358402400004
2046-07-10 09:00:00,-1.54682466073,0.644666509211861,-0.024766534154999936,-0.21771314174,0.720657201791
2046-07-10 09:30:00,-1.7868819626086792,1.1546988739446793,-0.101112104089,-0.232817082561,0.579409311881
2046-07-10 10:00:00,-1.4884555807200002,0.5204751227129998,-0.004765723332399885,-0.1339490241715997,0.780966928834
2046-07-10 10:30:00,-1.41688843261,0.709557114534,-0.0514579310334,-0.33767160874159985,0.8
2046-07-10 11:00:00,-1.3459821712900002,0.42797880014966105,0.05427862382133897,-0.18965643310699998,0.8
2046-07-10 11:30:00,-1.2301282053099998,0.17228890365366123,0.08184160443033828,-0.156374650776,0.8
2046-07-10 12:00:00,-1.1714632520299997,0.40852670256857904,0.08020757275770002,-0.153191808567,0.8
2046-07-10 12:30:00,-1.1426629662,0.5892147230890001,-0.3509,-0.15179821611099997,0.8
2046-07-10 13:00:00,-1.456482249206,0.8688096401599998,-0.3509,-0.13564763198100005,0.8
2046-07-10 13:30:00,-1.15141909993,0.3414444865724453,0.20634975919914839,-0.12226367765599999,0.681797905835
2046-07-10 14:00:00,-1.13470725075,1.139613097577,-0.014652792938406156,-0.14296321287300007,0.108258707585
2046-07-10 14:30:00,-1.10066178741,0.9035922595783946,0.06726030899760554,-0.15321439775800005,0.0
2046-07-10 15:00:00,-1.471084386196173,1.307110243404,0.30794628714076694,-0.15100101329600002,0.0
2046-07-10 15:30:00,-1.4590524288561735,1.1940916158808579,0.2866970153659085,-0.104455785845,0.0
2046-07-10 16:00:00,-1.15826111715,0.8699362485414718,0.33090016516591525,-0.41712077560338734,0.0
2046-07-10 16:30:00,-1.2002371773,0.33631895376579823,0.3509,0.16856872403520162,0.0
2046-07-10 17:00:00,-1.3402814872,0.7722199849185415,0.07371682663577006,-0.04302806242750001,0.0
2046-07-10 17:30:00,-1.166993815124787,0.24044883448304288,-0.10322284298399992,0.1827051878508149,0.0
2046-07-10 18:00:00,-1.4561008823469652,0.15026336111710278,0.3509,0.15144373193311478,0.0
2046-07-10 18:30:00,-1.2084006807510945,0.47988451065610266,0.02518265092574762,0.15931258155981487,0.0
2046-07-10 19:00:00,-1.445706060029237,0.8484857129966277,-0.05377889506522926,0.5122377032195023,0.0
2046-07-10 19:30:00,-1.1764056382510941,0.5280653866793912,0.25224515670725106,0.23959462746233506,0.0
2046-07-10 20:00:00,-1.5235676050172673,0.44678848359361123,0.3509,0.3177756609440444,0.0
2046-07-10 20:30:00,-1.3813454740837035,0.3500022011120312,0.3509,0.4275914582050609,0.0
2046-07-10 21:00:00,-1.3496659638037034,0.4438508840693231,0.06268582408553555,0.41810853152566096,0.0
2046-07-10 21:30:00,-1.3200765915337032,0.2865981155632549,-0.0005109917962218269,0.3111806783183149,0.0
2046-07-10 22:00:00,-1.4009376534472673,0.16346250241912297,-0.009761094339073004,0.4369587831458609,0.0
2046-07-10 22:30:00,-1.3337543009472674,0.1904541803067256,0.052271621858791445,0.3071495408774149,0.0
2046-07-10 23:00:00,-1.2662037814772673,0.20142348795364548,-0.06853498564492846,0.3047920334612149,0.0
2046-07-10 23:30:00,-1.2851494494137032,0.14064588303712286,-0.047183072481798136,0.4267570804780149,0.0
2046-07-11 00:00:00,-1.4099008159500002,0.03417818279943119,0.11790301952200008,1.0495597810165687,0.0
2046-07-11 00:30:00,-1.53374214302,0.05809014477664931,0.12498801779000007,0.9007209328990149,0.0
2046-07-11 01:00:00,-1.45638109526,0.1406294384225497,0.1336600278810001,0.8747081207218149,0.0
2046-07-11 01:30:00,-1.38267566605,0.16824859340044912,0.14192225085100008,0.9149528070702149,0.0
2046-07-11 02:00:00,-1.33931421565,0.1355295186041498,0.14678297787500008,0.9291273217405149,0.0
2046-07-11 02:30:00,-1.32419435504,0.17416211177454938,0.1484778823210001,0.8997824379331149,0.0
2046-07-11 03:00:00,-1.0733976168672674,0.14064150949071658,-0.035069826038999885,0.8798237859762149,0.0
2046-07-11 03:30:00,-1.0751149822772672,0.1615033441069318,0.14889611634100008,0.638042512411,0.0
2046-07-11 04:00:00,-1.0804873095572676,-0.021320750108545283,0.1482938897970001,0.8458314546224769,0.0
2046-07-11 04:30:00,-1.0787997315272673,0.13405775018838156,0.1484830637300001,0.59049076135535,0.0
2046-07-11 05:00:00,-1.0799260055372675,0.1014558306993314,0.14835681079200008,0.5311679679628,0.0
2046-07-11 05:30:00,-1.0783169320572674,0.13458746088385232,0.1485371845310001,0.732737330208515,0.0
2046-07-11 06:00:00,-1.3225799069899997,0.3156645638143644,0.1486588585370001,0.4936670722459999,0.0
2046-07-11 06:30:00,-1.1074308398572672,0.1656195161189316,0.14527357694700008,0.41365983893900005,0.0
2046-07-11 07:00:00,-1.4104542703799998,0.17068231241966408,0.1388083279660001,0.472996640401,0.0
2046-07-11 07:30:00,-1.234350475627267,0.07694194148126698,0.13104615379300008,0.49512323499399996,0.0
2046-07-11 08:00:00,-1.5004825516200002,0.08423971795476093,0.2604132099252394,0.470232297312,0.0
2046-07-11 08:30:00,-1.48445064774,-0.7233551840851999,0.3509,0.2738087238287933,0.8
2046-07-11 09:00:00,-1.3678502092900002,-0.9568843902320263,0.3509,0.49253871313599995,0.8
2046-07-11 09:30:00,-1.5561630347772462,-1.2000624728255542,0.3509,0.5527103818128,0.8
2046-07-11 10:00:00,-1.4592799201059865,-0.7346567675230262,0.3509,0.23892210878301245,0.8
2046-07-11 10:30:00,-1.4163814900465783,-0.6018169530035282,0.3509,0.5788957711107,0.8
2046-07-11 11:00:00,-1.32941095315,-0.5446815986490263,0.3509,0.27604960884202634,0.8
2046-07-11 11:30:00,-1.6909395831779066,-0.15583580677800013,0.3509,0.5737556601775,0.8
2046-07-11 12:00:00,-1.714991797096173,-0.1280256635505209,0.3309066782415874,0.5610826589847,0.8
2046-07-11 12:30:00,-1.3640335219399997,-0.4935398687132051,0.3052383306002985,0.5861154397485,0.8
2046-07-11 13:00:00,-1.691262250706173,-0.1388290387773401,0.3509,0.28585667534951265,0.8
2046-07-11 13:30:00,-1.628418438146173,-0.01204653137711198,0.13646404307680232,0.3128372342463126,0.8
2046-07-11 14:00:00,-1.4830624412544076,0.11822670171999983,0.15104218883518994,0.3080108856548125,0.8
2046-07-11 14:30:00,-1.37032896289,-0.46482072356332815,0.3116808062730217,0.6139834167268999,0.8
2046-07-11 15:00:00,-1.7584465547861732,0.2930584542854339,0.2608900376134,0.2716845985469325,0.8
2046-07-11 15:30:00,-1.42967256228,0.4725915636090001,0.1940890211236,0.5817672885317999,0.0
2046-07-11 16:00:00,-1.41519983966,0.3287457096335,-0.0402566808027,0.6268528195872003,0.0
2046-07-11 16:30:00,-1.37868319079,0.5431986176432254,-0.023036254962199992,0.2702248364969746,0.0
2046-07-11 17:00:00,-1.5128069280599998,0.06237611593759995,-0.0830572211876,0.3858918223434066,0.0
2046-07-11 17:30:00,-1.7196080929599997,-0.15437641511130007,0.09298164137771814,0.4620924838239874,0.0
2046-07-11 18:00:00,-1.81510545484,-0.17363878676119,-0.021423723426963526,0.38457771594455864,0.0
2046-07-11 18:30:00,-1.82040361138,0.19530622182699964,-0.204063400684,0.21926162291700013,0.0
2046-07-11 19:00:00,-1.80316614861,-0.1735667072237299,0.1306902576227298,0.3020514767610001,0.0
2046-07-11 19:30:00,-1.4195638759438272,-0.1818743277052291,-0.13411131001953713,0.332626821575,0.0
2046-07-11 20:00:00,-1.474430002002956,0.16816633391295555,-0.19738192285000003,0.37777957743,0.0
2046-07-11 20:30:00,-1.376741196103827,-0.18204792321728003,0.07283501231810696,0.368756242083,0.0
2046-07-11 21:00:00,-1.351953417413827,-0.14677266881023915,-0.0634216922689339,0.326444241673,0.0
2046-07-11 21:30:00,-1.3985634721866076,-0.09679835047939239,-0.187924842301,0.37184514378700007,0.0
2046-07-11 22:00:00,-1.63230985558,-0.09209004048151992,-0.182978487857,0.41358936802300006,0.0
2046-07-11 22:30:00,-1.57834561951,-0.6801671772255447,-0.060168341440048456,0.39466103151200005,0.0
2046-07-11 23:00:00,-1.51534803262,-0.037652594940210005,-0.16986731449100004,0.457373144805,0.0
2046-07-11 23:30:00,-1.4887077075894735,-0.05190532610711984,-0.18607819830200004,0.458530771738,0.0
2046-07-12 00:00:00,-1.61479532013,0.18133574687947,0.006029854581999977,0.5275084602005301,0.0
2046-07-12 00:30:00,-1.55426680431,0.47573665709058877,-0.0611108141755885,0.462711260609,0.0
2046-07-12 01:00:00,-1.4821917158,0.2840894464010002,-0.166150561392,0.4594569936099999,0.0
2046-07-12 01:30:00,-1.0510738092238268,-0.8794195097137885,0.3027568011766152,0.48195911976100003,0.0
2046-07-12 02:00:00,-1.34334347885,-0.6443957131475938,-0.07366869402099993,0.472555125215,0.0
2046-07-12 02:30:00,-1.2867634476,-0.8995953182499874,-0.06732619199899992,0.8081275408489874,0.0
2046-07-12 03:00:00,-1.2387261625,-0.4902271264560001,-0.06194131377899992,0.490890576235,0.0
2046-07-12 03:30:00,-1.20735105224,-0.9463485473673889,0.31878477425538887,0.509287872112,0.0
2046-07-12 04:00:00,-1.1917548951599999,-0.8117677185589874,-0.05667593389899994,0.7705575297379875,0.0
2046-07-12 04:30:00,-1.18518195742,-0.547397629347594,-0.05593912145899993,0.4368620771830001,0.0
2046-07-12 05:00:00,-1.18631762413,-0.7993071878966507,-0.05606642729899991,0.6725476231623149,0.0
2046-07-12 05:30:00,-1.19680563262,-0.3996867250863367,-0.05724211090299991,0.407959738554,0.0
2046-07-12 06:00:00,-1.23410345885,-0.6732091824301714,-0.06142311846199988,0.5754067511463148,0.0
2046-07-12 06:30:00,-1.31630782694,-0.6952162763793912,-0.0706380545339999,0.5281763408853148,0.0
2046-07-12 07:00:00,-1.41247238149,0.06143476587300034,-0.08141789802699995,0.30227743367399995,0.0
2046-07-12 07:30:00,-1.49367824707,0.17456424114958874,-0.09052090407599991,0.4379812303474113,0.0
2046-07-12 08:00:00,-1.5068927104599998,0.1715807407871911,-0.03305332356099991,0.219782718288,0.0
2046-07-12 08:30:00,-1.4488308061900002,0.08035466183318096,0.04097808057740007,0.4500765391054189,0.0
2046-07-12 09:00:00,-1.25101037233,-0.02686507084699996,-0.002938506966050025,0.19304475283304967,0.0
2046-07-12 09:30:00,-1.09303073695,0.5367878323250647,0.030158310426700002,-0.16543069810817146,0.0
2046-07-12 10:00:00,-1.13527332535,0.5271165491939738,-0.19007142213737993,0.101244013577,0.0
2046-07-12 10:30:00,-1.5930217487961729,0.8520298648108658,0.09256780729969999,0.0530522920582,0.0
2046-07-12 11:00:00,-1.1915716460899999,0.8335424186523945,-0.2707107079715156,-0.2343302499672857,0.0
2046-07-12 11:30:00,-1.438162104476173,0.5638269422961044,0.09832073906186209,-0.02804995663819998,0.0
2046-07-12 12:00:00,-1.532537565676173,0.4877624740773945,0.12334875885176586,-0.40836833800298744,0.0
2046-07-12 12:30:00,-1.27019495044,0.22694505491559291,0.123418355771,-0.121194576133,0.0
2046-07-12 13:00:00,-1.21890351431,0.16700589273847177,0.08801953148212194,-0.12776892413700003,0.0
2046-07-12 13:30:00,-1.1449610842900002,0.23530733393547176,0.155911454621,-0.45953788303998755,0.0
2046-07-12 14:00:00,-1.1844451568399998,-0.02665596545155463,-0.12483060923944506,-0.14399681588900004,0.0
2046-07-12 14:30:00,-1.25331837005,0.4523250812374717,-0.3509,-0.158283388224,0.0
2046-07-12 15:00:00,-1.5732946191261732,0.12884781126517342,0.221262685262,-0.17357421561100006,0.0
2046-07-12 15:30:00,-1.14818056944,-0.5162536727625282,0.3234353851735283,-0.18045465064100008,0.0
2046-07-12 16:00:00,-1.18852982566,-0.31615569872862814,0.23067925868962813,-0.183380169321,0.0
