Datetime,Eyre Peninsula to The North,Upper North to The North,Mid North to The North
2049-07-01 16:30:00,-0.413936374052,-0.24241251820520016,0.8563405811031692
2049-07-01 17:00:00,-0.45173780605799996,0.1451020226269999,0.795402115693
2049-07-01 17:30:00,-0.51386446313,0.0156231122685,1.2175485824855001
2049-07-01 18:00:00,-0.4007662375796497,0.19861132463765,0.9451632661069997
2049-07-01 18:30:00,-0.537170630728,0.06324332234924968,1.0329658596357503
2049-07-01 19:00:00,-0.522806332309,-0.00401285481284,1.29720336109784
2049-07-01 19:30:00,-0.4992226358969999,-0.00396196205896,1.28425297792396
2049-07-01 20:00:00,-0.519158602055,-0.00391303900173,1.30984604057873
2049-07-01 20:30:00,0.002269175599269979,-0.00384378775699,0.26071390973172004
2049-07-01 21:00:00,-0.0031419903192999588,-0.00374009848336998,0.2666865995596699
2049-07-01 21:30:00,-0.010310118929599987,-0.00360114125126,0.2604714712068601
2049-07-01 22:00:00,-0.0182151682636,-0.0033581483852900273,0.2579238271038899
2049-07-01 22:30:00,-0.025728473148300013,-0.00319587189132009,0.26083378943562
2049-07-01 23:00:00,-0.0370416402648,0.17379439721955414,0.1059890755472459
2049-07-01 23:30:00,-0.0448516239922,0.006916998981784328,0.2821701650854156
2049-07-02 00:00:00,0.1498741734085,-0.0032072877148099366,-0.09747459416169008
2049-07-02 00:30:00,-0.0575840141546,-0.00316314691922992,0.1435172648897015
2049-07-02 01:00:00,-0.0603255434426,0.4611372405425602,-0.6181309356450215
2049-07-02 01:30:00,-0.0609624315329,0.07080809520489856,-0.23444875320905978
2049-07-02 02:00:00,-0.0614219694606,0.46135556967508023,-0.6258104497115415
2049-07-02 02:30:00,-0.0626497326121,0.46138343353022027,-0.3939197536784496
2049-07-02 03:00:00,-0.0670431861243,0.46138419149739024,-0.6132584118132851
2049-07-02 03:30:00,-0.00878126659019994,0.4613871503062401,-0.6809313570831015
2049-07-02 04:00:00,-0.0637486956458,0.4613942359883503,-0.6269734162936116
2049-07-02 04:30:00,-0.0607051720658,0.4613719145527802,-0.6282486971460415
2049-07-02 05:00:00,-0.028726087191699896,0.4613878112956802,-0.41264458804144843
2049-07-02 05:30:00,-0.004957287062999936,0.4613779626180302,-0.8169448734536493
2049-07-02 06:00:00,-0.008314062877799941,0.5768907192344754,-1.0041726774526023
2049-07-02 06:30:00,-0.013402563581299945,0.6676238589490977,-0.611469799755664
2049-07-02 07:00:00,-0.015263079285099942,0.20323170665848753,-0.5948211780633149
2049-07-02 07:30:00,-0.018661197334399943,0.6672394463741678,-1.038484566916695
2049-07-02 08:00:00,-0.018202323786199945,0.24328758664488753,-0.2514118771945537
2049-07-02 08:30:00,-0.014967798473399935,0.3476375195861876,-0.7083948772746536
2049-07-02 09:00:00,-0.014072322263699935,0.26607609033166946,-0.9737482998938355
2049-07-02 09:30:00,-0.071082774219,0.254021040429,-1.2752924795229696
2049-07-02 10:00:00,-0.07206943421599998,0.25951377987199997,-1.2261737173359997
2049-07-02 10:30:00,-0.018466622891099904,0.26847014389,-0.9268373512589001
2049-07-02 11:00:00,-0.017594917631799933,0.26837799828,-0.8911798429822001
2049-07-02 11:30:00,-0.0759451362314,0.2728808603770001,-0.9014845260096003
2049-07-02 12:00:00,-0.07171255521490005,0.303279102128,-1.2433126158231
2049-07-02 12:30:00,-0.0684961032844,0.332245029356,-1.4794102975371697
2049-07-02 13:00:00,-0.0659648251198,0.3302521141549999,-1.4730668581691695
2049-07-02 13:30:00,-0.5456,0.3267247707480001,-0.7172184324020001
2049-07-02 14:00:00,-0.0625209070112,0.33090848830600006,-1.2485018022227388
2049-07-02 14:30:00,-0.0645053560119,0.3392538972799999,-1.6294203202581
2049-07-02 15:00:00,-0.0695160576452003,0.30165199955699995,-1.4142640437517997
2049-07-02 15:30:00,-0.0694046789175,0.4393194669511875,-1.345172904797508
2049-07-02 16:00:00,-0.01717555541979994,0.40747457196518755,-1.4053152588642535
2049-07-02 16:30:00,-0.02137034819529994,0.32897656980718754,-0.9290142981137536
2049-07-02 17:00:00,-0.029850421981599942,0.3025300855146875,-0.4582615623527535
2049-07-02 17:30:00,-0.1004430481,0.6894620344769877,-0.9640192698609149
2049-07-02 18:00:00,-0.05204508214199993,0.6667241693810777,-0.9606114890430051
2049-07-02 18:30:00,-0.05188311717499994,0.20253087988141752,-0.4970942829963447
2049-07-02 19:00:00,-0.05004650895899994,0.20257888043519753,-0.502776540355125
2049-07-02 19:30:00,-0.047326240240999934,0.6668566463326178,-0.5109350216094839
2049-07-02 20:00:00,-0.04706954878999994,0.6668809029861977,-0.9802837620571248
2049-07-02 20:30:00,-0.04548227031399994,0.6669331116272278,-0.5208780480050937
2049-07-02 21:00:00,-0.042686209825799945,0.6670059326905278,-0.9963033037836551
2049-07-02 21:30:00,-0.04041523673289994,0.20287137085245766,-0.5408192316524849
2049-07-02 22:00:00,-0.03833335336429994,0.6671655165968977,-1.015716703814525
2049-07-02 22:30:00,-0.03259151688439994,0.2991231270380985,-0.1973805263535646
2049-07-02 23:00:00,-0.027331703545899935,0.6674273064073477,-0.5838129304293138
2049-07-02 23:30:00,-0.03621642527599994,0.20288162634326753,-0.5467611160601948
2049-07-03 00:00:00,0.17159220088530008,0.4055852878977675,-0.4990456856829335
2049-07-03 00:30:00,-0.025341916060099945,0.6673277035068677,-0.5751438700556335
2049-07-03 01:00:00,0.01147634645570017,0.20332689007280758,-0.38047858604669815
2049-07-03 01:30:00,-0.007480105096599937,0.23334335421707442,-0.18776997248834038
2049-07-03 02:00:00,0.030240369919600107,0.20359180170038751,-0.6718041181509147
2049-07-03 02:30:00,0.0069023030731000246,0.3340500390297871,-0.3207046841437533
2049-07-03 03:00:00,0.05017426796400015,0.20378026885348755,-0.8308992625688777
2049-07-03 03:30:00,0.026923437723800014,0.33422121923069703,-0.48901697588792103
2049-07-03 04:00:00,0.03173795526570011,0.5610956248364846,-0.7274847457066084
2049-07-03 04:30:00,0.04358277459370008,0.20394942155876752,-0.2547336150983339
2049-07-03 05:00:00,0.039008190303900014,0.33431401786498705,-0.5175784525953109
2049-07-03 05:30:00,0.04024854241780007,0.3343165134716273,-0.5220578713948512
2049-07-03 06:00:00,0.04730055215181006,0.22281622735355833,-0.2825923346592343
2049-07-03 06:30:00,0.04025433987850002,0.3341599686301773,-0.4281028318221234
2049-07-03 07:00:00,0.04987269486298007,0.3340657995612373,-0.514232064737641
2049-07-03 07:30:00,0.06057971910988008,0.20366521413209754,-0.26144223909984365
2049-07-03 08:00:00,0.06773676626070008,0.23446793197728755,-0.4261756176356535
2049-07-03 08:30:00,0.017878435813299953,0.08391045060870006,-0.4498133929689999
2049-07-03 09:00:00,0.011800757036199983,-0.24823888888602985,-0.10779458139317
2049-07-03 09:30:00,-0.527735677713,0.240285418364,0.500831878529
2049-07-03 10:00:00,-0.537402893969,0.3304308693440001,0.3051577059378998
2049-07-03 10:30:00,-0.5456,0.38978932575,0.04512037315299988
2049-07-03 11:00:00,-0.5456,-0.08369751319620011,0.5207892989017304
2049-07-03 11:30:00,-0.5456,-0.09162695358020012,0.5332280128822611
2049-07-03 12:00:00,-0.5456,0.365325536469,0.1060836025290608
2049-07-03 12:30:00,-0.5456,0.363227102591,-0.329466500658
2049-07-03 13:00:00,-0.5456,-0.11146789346620012,0.6070748653292615
2049-07-03 13:30:00,-0.544880331834,0.338893436402,0.1493815080300614
2049-07-03 14:00:00,-0.5456,0.288641565454,-0.17161012038400014
2049-07-03 14:30:00,-0.5456,-0.2571009708232002,0.4610391928442002
2049-07-03 15:00:00,-0.5456,0.2516191458649999,-0.221220194764
2049-07-03 15:30:00,-0.5456,-0.1195307808842001,0.4258140489042612
2049-07-03 16:00:00,-0.5456,0.42059198748868987,-0.48013458176969004
2049-07-03 16:30:00,-0.035716306751,0.19404613230800005,-0.675499549413
2049-07-03 17:00:00,-0.0558784385235,0.140450296948,-0.13548080363489998
2049-07-03 17:30:00,-0.021520609447099937,0.6877019955010356,-1.0026034540247468
2049-07-03 18:00:00,-0.03232963972319994,0.20291844057350752,-0.5508742870462349
2049-07-03 18:30:00,-0.032841715204699945,0.20288367810902752,-0.5487664881422547
2049-07-03 19:00:00,-0.0835468529693,0.2029201131780476,-0.5093330442216748
2049-07-03 19:30:00,-0.0774357436881,0.6671479139720577,-0.5255214263288237
2049-07-03 20:00:00,-0.01376911180369994,0.6671684453686377,-0.5950487500038039
2049-07-03 20:30:00,0.0014335863462000553,0.6671909632435977,-0.6162181065966637
2049-07-03 21:00:00,0.008367642309900059,0.20303698569011752,-0.629060893598945
2049-07-03 21:30:00,0.030863737867400043,0.2030866532972775,-0.1914160227545436
2049-07-03 22:00:00,0.05173151807130005,0.20315891111339754,-0.21831913494556354
2049-07-03 22:30:00,0.06878592834110009,0.20323328851748754,-0.24356056259045367
2049-07-03 23:00:00,0.09642988936590008,0.013886041463432086,-0.09072042084619825
2049-07-03 23:30:00,0.09761959043650004,0.6671882094253379,-0.709797615264704
2049-07-04 00:00:00,0.32261514253020007,0.4057212670869277,-0.8876029833439937
2049-07-04 00:30:00,0.12860599871820005,0.20325773074736753,-0.3003013648374335
2049-07-04 01:00:00,0.11461521764210003,0.20341122806838752,-0.17769592153772829
2049-07-04 01:30:00,0.12880352400840006,0.20355464573060753,-0.3260997053358736
2049-07-04 02:00:00,0.08905811470789998,0.20368524756482764,-0.29526473670459374
2049-07-04 02:30:00,0.1489404777961001,0.20375670051247763,-0.36323000518644344
2049-07-04 03:00:00,0.14848452081940006,0.20383785270554752,-0.16249734101394755
2049-07-04 03:30:00,0.11639626613999998,-0.00251344123038999,-0.13877608330647595
2049-07-04 04:00:00,0.14567833255200013,-0.00242280632761,0.029301061291609865
2049-07-04 04:30:00,0.116036681418,-0.002390555191770005,0.019023844767000142
2049-07-04 05:00:00,0.11057068502599998,-0.00238054476411,0.051776979213109996
2049-07-04 05:30:00,0.11992268960300001,-0.0023843953205999746,0.040360900319600046
2049-07-04 06:00:00,0.13494008186500006,-0.0024069776889199535,0.024189783562919898
2049-07-04 06:30:00,0.145384165982,0.05986102324199982,-0.04374768949800001
2049-07-04 07:00:00,0.15979451511099996,-0.002533610372700057,0.005421365058700056
2049-07-04 07:30:00,0.172663074787,-0.00258478622728,-0.01821365841271997
2049-07-04 08:00:00,-0.374251706001,0.04277672035880009,0.8187578739602002
2049-07-04 08:30:00,-0.365871223122,0.13860338741157063,0.41770542350649054
2049-07-04 09:00:00,-0.348079977523,-0.23115096345120023,0.5471115112222615
2049-07-04 09:30:00,-0.43359229852200015,-0.3399012426670829,0.1261191586555681
2049-07-04 10:00:00,-0.4632542380210002,-0.3978042637419973,0.18779740528948285
2049-07-04 10:30:00,-0.47826799458900005,-0.2661041029653878,-0.03274019000068493
2049-07-04 11:00:00,-0.4691385495990001,-0.27432423048138777,0.042869693185315194
2049-07-04 11:30:00,-0.49362515364200016,-0.3156032955815866,0.3059182230600721
2049-07-04 12:00:00,-0.4590073781250001,-0.4230131874769973,0.45518852527848197
2049-07-04 12:30:00,-0.45314035357400007,-0.42655950232199746,0.4806023750424824
2049-07-04 13:00:00,-0.4444596461010001,-0.2930545067413878,0.20404639982731498
2049-07-04 13:30:00,-0.4497800488329551,-0.3667141280499422,0.22314076609782443
2049-07-04 14:00:00,-0.4719427049220002,-0.3888316050679974,0.347565567136483
2049-07-04 14:30:00,-0.4798463541190002,-0.3662975840449973,0.25221021323048287
2049-07-04 15:00:00,-0.4883211816890002,-0.35402942638499724,0.21062193658048245
2049-07-04 15:30:00,-0.415150704702,-0.006356980358200204,-0.5147281736491905
2049-07-04 16:00:00,-0.438035545449,-0.01464479956820025,-0.4225315649207386
2049-07-04 16:30:00,-0.489502432159,0.2391216938980001,-0.10892245394
2049-07-04 17:00:00,0.05274737064070012,0.15114866651,-0.3742892697397002
2049-07-04 17:30:00,0.03117662785969999,0.0310152057328,-0.3354896089575612
2049-07-04 18:00:00,0.034648985602000026,0.46073291013389017,-0.2814713192208904
2049-07-04 18:30:00,0.03850546802260013,-0.00349878607478,0.16111420362417994
2049-07-04 19:00:00,0.04663694595150003,-0.0034601992775,-0.33462695642906126
2049-07-04 19:30:00,0.058068820155300016,-0.0034354228758799454,0.09944381395657997
2049-07-04 20:00:00,0.04294643987379998,-0.0033934482173501035,0.11047149127955014
2049-07-04 20:30:00,0.06031804058610002,-0.00336999875735,0.08072559666024998
2049-07-04 21:00:00,0.04886645852939997,-0.00329620348434001,0.0878004903329399
2049-07-04 21:30:00,-0.480701190032,0.4609726849349203,0.6730033240520796
2049-07-04 22:00:00,-0.480744558212,-0.00314051717727,1.12739295121027
2049-07-04 22:30:00,-0.4676729620119999,-0.00303458130083,1.10159635900783
2049-07-04 23:00:00,-0.4444618866200001,-0.0029102951762700613,1.06300090601927
2049-07-04 23:30:00,-0.44446939032700006,-0.00324855277543,1.09775487602043
2049-07-05 00:00:00,-0.33113559471283033,-0.00307110665117,0.9626674506340003
2049-07-05 00:30:00,-0.427423388426,-0.002969699870970066,1.0605631651129699
2049-07-05 01:00:00,-0.4419923676520001,-0.0028573766105399745,1.06420914056954
2049-07-05 01:30:00,-0.435018703804,-0.00274720331011,1.0649051506321099
2049-07-05 02:00:00,-0.435525881828,-0.002629742756439901,1.0583503672044396
2049-07-05 02:30:00,-0.430476683786,-0.00255620632317,1.05062821353917
2049-07-05 03:00:00,-0.445433135275,-0.00248864004149,1.0864855110884901
2049-07-05 03:30:00,-0.459649592491,-0.00245011538902995,1.08262210975803
2049-07-05 04:00:00,-0.457138205313,-0.0024216979852,1.0861179967012
2049-07-05 04:30:00,-0.445077326424,-0.00240117823861,1.4553501347220008
2049-07-05 05:00:00,-0.452834117687,-0.00241147564964,1.07961777780064
2049-07-05 05:30:00,-0.448036652381,-0.0024682470023000835,1.0699976364993
2049-07-05 06:00:00,-0.4741272208380001,-0.002558696943639971,1.10790314841764
2049-07-05 06:30:00,-0.3459110189939696,-0.0027225747750299067,1.0118208398749997
2049-07-05 07:00:00,-0.37509289315468963,0.19968520735369,0.8641648391569996
2049-07-05 07:30:00,-0.49488373044251044,-0.0030460035743700153,1.2101733551668803
2049-07-05 08:00:00,-0.502954592364,0.041059897648600074,1.0348397342144
2049-07-05 08:30:00,-0.508417607696,-0.2880714320722002,1.2821642021847615
2049-07-05 09:00:00,-0.507793451942,-0.2329660579672002,0.7284693676901002
2049-07-05 09:30:00,-0.516613636485,0.446755033903,-0.2425289446175487
2049-07-05 10:00:00,-0.517573957909,-0.03479914073220014,0.6289413635524541
2049-07-05 10:30:00,-0.525107366756,0.400225809925,-0.22532944898828045
2049-07-05 11:00:00,-0.465466939414,-0.0878007272482002,0.20443587386520035
2049-07-05 11:30:00,-0.404197550479,0.16247045538024113,0.3343623367938202
2049-07-05 12:00:00,-0.37820924007800005,-0.0964495821232002,0.18186282988969515
2049-07-05 12:30:00,-0.341115560043,-0.08546723914920018,0.056074744179261504
2049-07-05 13:00:00,-0.340744733876,-0.07599655260720023,-0.15431787603147873
2049-07-05 13:30:00,-0.368167152452,-0.054169874800200246,-0.17510764674573842
2049-07-05 14:00:00,-0.357459752477,-0.05355609499820013,-0.06274877790555078
2049-07-05 14:30:00,-0.36189410582,-0.0639099629112001,0.10935091854826151
2049-07-05 15:00:00,-0.366432771591,-0.04517960972320023,0.17127410783426145
2049-07-05 15:30:00,-0.372056090722,0.12659699875023667,0.10734352090782506
2049-07-05 16:00:00,-0.405720679411,-0.016756749739200216,0.3801658863662615
2049-07-05 16:30:00,-0.459182497741,0.240950768587,0.08242093436459985
2049-07-05 17:00:00,0.04880397328230002,0.6175256310612003,-0.7146412318085005
2049-07-05 17:30:00,0.019865604477300014,0.0303074677377,-0.25778653610706126
2049-07-05 18:00:00,0.00866165900300997,0.09817068859928946,-0.27964348263334826
2049-07-05 18:30:00,-0.0111688809556,0.4604610633579002,-0.4918916316559019
2049-07-05 19:00:00,-0.0137461082742,0.4605066388768702,-0.6189864630487314
2049-07-05 19:30:00,-0.00475366253828,0.4605648857360402,-0.6303611908428215
2049-07-05 20:00:00,-0.0021295110375,0.46062312916252024,-0.6398858991570815
2049-07-05 20:30:00,0.011517335166300158,0.4585869805000334,-0.6593959575953948
2049-07-05 21:00:00,-0.0205897501478,0.4607641925541701,-0.6385201674194314
2049-07-05 21:30:00,-0.0297093490057,0.46084084146136023,-0.6381731375167212
2049-07-05 22:00:00,-0.0276983611295,0.46095434927373025,-0.6529709122642917
2049-07-05 22:30:00,-0.0219207300004,0.4610649118817902,-0.20202150525139007
2049-07-05 23:00:00,-0.0244006444765,0.4612048881176402,-0.6761395305822014
2049-07-05 23:30:00,-0.0418450991491,0.4608674967957602,-0.6287525279717217
2049-07-06 00:00:00,0.2191558125755001,0.20321478238506752,-0.37765212467556764
2049-07-06 00:30:00,0.02672451465970005,0.6675428865307484,-0.6651106046123145
2049-07-06 01:00:00,0.025382006829500092,0.20349893579054767,-0.20938725606391365
2049-07-06 01:30:00,0.022072903719900006,0.20361946731019764,-0.21169421764696372
2049-07-06 02:00:00,0.015729759815600097,0.2037611126262775,-0.21574644233374365
2049-07-06 02:30:00,-0.0332239074724,0.20382951660080753,-0.16951883880027352
2049-07-06 03:00:00,0.019607300722700116,0.2038910832892975,-0.2238246469858636
2049-07-06 03:30:00,0.0175844387177001,0.20393265837265753,-0.22424722054922364
2049-07-06 04:00:00,0.010345472322500049,0.20397783704773764,-0.4538109175717031
2049-07-06 04:30:00,0.007341518842700068,0.20399253388115754,-0.21644749257372364
2049-07-06 05:00:00,0.003379536831700114,0.20397123248871754,-0.21007189156528372
2049-07-06 05:30:00,-0.0009172547567999415,0.2039355227202675,-0.2025262591073336
2049-07-06 06:00:00,-0.006727319553599939,0.20383726686589754,-0.1885590156481636
2049-07-06 06:30:00,-0.011410147800199943,0.20365769377620752,-0.1679966477098736
2049-07-06 07:00:00,-0.0709016019927,0.2034887913258776,-0.11992840152623208
2049-07-06 07:30:00,-0.020746327817099938,0.6675254656382577,-0.5943805642520235
2049-07-06 08:00:00,-0.017657440696399934,0.37297933034769715,-0.692640835445368
2049-07-06 08:30:00,-0.011267800575599937,0.36697041663718755,-1.1172292057284534
2049-07-06 09:00:00,-0.06353544345700013,0.17312564026,-0.6984134307519999
2049-07-06 09:30:00,-0.5456,0.47728155864918764,-0.35651170427999945
2049-07-06 10:00:00,-0.544804659958,0.286662036479,-0.24604434676700015
2049-07-06 10:30:00,-0.5456,0.306962426894,-0.5612225075988659
2049-07-06 11:00:00,-0.5456,0.5024612211165891,-0.9426441399074551
2049-07-06 11:30:00,-0.5456,0.5520589743861877,-0.8544845082531876
2049-07-06 12:00:00,-0.5456,0.5407855771581875,-0.7887458626230536
2049-07-06 12:30:00,-0.06255378104519999,0.335250007203,-1.1533415707928
2049-07-06 13:00:00,-0.0629300432489,0.346681812908,-1.1673671660501
2049-07-06 13:30:00,-0.06148959431880008,0.36471393461,-1.2962520104922
2049-07-06 14:00:00,-0.5456,0.5638099359591877,-0.8672975335460539
2049-07-06 14:30:00,-0.5456,0.3230963390600001,-0.7376379567654553
2049-07-06 15:00:00,-0.5456,0.5789294426381875,-1.2810420653710535
2049-07-06 15:30:00,-0.5456,0.442419305681,-1.0611296482010002
2049-07-06 16:00:00,-0.5456,0.6545089966351876,-1.4077157992815357
2049-07-06 16:30:00,-0.006735230737999934,0.44485542549918755,-1.3748343727810535
2049-07-06 17:00:00,-0.017911840097899936,0.39882282817518755,-0.6778244424938535
2049-07-06 17:30:00,-0.03661692616339994,0.23818076357148765,-0.6054482035480149
2049-07-06 18:00:00,-0.015495142361999836,0.6669269664010078,-0.5487584761368742
2049-07-06 18:30:00,-0.04541067504899994,0.20271161769239754,-0.5678058276669063
2049-07-06 19:00:00,-0.04538565178499994,0.2027300124586675,-0.5220082961445947
2049-07-06 19:30:00,-0.044293087604999934,0.7139233187976395,-0.5741264381575055
2049-07-06 20:00:00,-0.023595469464575195,0.3832203468937698,-0.7336535943111219
2049-07-06 20:30:00,-0.04088934475159994,0.20289565327771752,-0.0727210122249835
2049-07-06 21:00:00,-0.038635609201299936,0.20298002758738753,-0.5489708057430148
2049-07-06 21:30:00,-0.035616692901099936,0.20300187154125754,-0.15414851276006258
2049-07-06 22:00:00,-0.03375262725089993,0.6673177438275177,-1.030032147117545
2049-07-06 22:30:00,-0.031384113875699934,0.20324414809051752,-0.5787353488417448
2049-07-06 23:00:00,-0.025789783218799933,0.6675747387968878,-0.5938306545119539
2049-07-06 23:30:00,-0.033285158899299935,0.6672303484216378,-0.5567225135512038
2049-07-07 00:00:00,-0.027181393389999933,0.20318635392066753,-0.3140320744865335
2049-07-07 00:30:00,-0.021948431251699943,0.6675365608782777,-0.5947438604504438
2049-07-07 01:00:00,-0.01828895785659994,0.20347920309741752,-0.6120897544427448
2049-07-07 01:30:00,-0.012734302804999945,0.6678015527598877,-0.6263874337787538
2049-07-07 02:00:00,-0.01143311573199994,0.20373163009515752,-0.1743226394970236
2049-07-07 02:30:00,-0.004030456836999936,0.20380426868296753,-0.18797293048583352
2049-07-07 03:00:00,0.02605299329580013,0.20386170365354753,-0.35583080056477157
2049-07-07 03:30:00,-0.001885214849799935,0.20391888215938758,-0.2000606873144537
2049-07-07 04:00:00,-0.0014437105470999356,0.3343102512792371,-0.3334425200880031
2049-07-07 04:30:00,0.029170865628000198,0.3078433039503935,-0.3403659978392597
2049-07-07 05:00:00,0.03364768589340017,0.3343408994223971,-0.3711048579026628
2049-07-07 05:30:00,0.005515892848900084,0.5073061009605433,-0.6445219492298672
2049-07-07 06:00:00,0.005465888031600086,0.20385111771484754,-0.3344663405848715
2049-07-07 06:30:00,0.006120344539800038,0.3340257321409771,-0.449766692682201
2049-07-07 07:00:00,0.006296593574500076,0.3338362489220672,-0.43419110356299084
2049-07-07 07:30:00,0.04097501176020013,0.33365919124115706,-0.9205012404328422
2049-07-07 08:00:00,0.008292387711300031,0.24882485766878754,-0.5153691758486112
2049-07-07 08:30:00,0.030147762869900063,0.2573112206471695,-1.0219735400549357
2049-07-07 09:00:00,0.03601287904330008,0.20851866498299998,-0.8075043571633
2049-07-07 09:30:00,-0.00941929018092,0.382068818045,-0.7425045878398997
2049-07-07 10:00:00,-0.5456,0.38094453438199993,-0.380999977084
2049-07-07 10:30:00,-0.5456,0.363563232249,-0.3068330994509696
2049-07-07 11:00:00,-0.5456,0.0013331491225461178,0.024031651331453796
2049-07-07 11:30:00,-0.5456,0.369487167785,-0.11342735246500002
2049-07-07 12:00:00,-0.5456,-0.10375002603020023,0.22029762464220015
2049-07-07 12:30:00,-0.537399684074,0.35044252251,0.017611705041884418
2049-07-07 13:00:00,-0.52617453431,-0.13790565071420025,-0.015645862615799755
2049-07-07 13:30:00,-0.518364445726,0.304142399633,-0.05496776624593863
2049-07-07 14:00:00,-0.522048503004,0.308683849332,-0.5083496457060162
2049-07-07 14:30:00,-0.5339421875570001,0.32315284179899995,-0.5964991963369999
2049-07-07 15:00:00,-0.5456,-0.1322847602402002,0.07053430339010003
2049-07-07 15:30:00,-0.5456,0.34448522556999994,-0.8947965498632
2049-07-07 16:00:00,-0.5456,0.348933691466,-1.0797778566060001
2049-07-07 16:30:00,-0.0586161751924,0.21397962969500006,-1.4608144290766614
2049-07-07 17:00:00,-0.01728265027429994,0.6368234538902002,-0.815818266374737
2049-07-07 17:30:00,-0.028383453098899933,0.4950058775745002,-0.6893965209816615
2049-07-07 18:00:00,-0.03787486819969994,0.5689046592227063,-0.9223998284039336
2049-07-07 18:30:00,-0.037909814798599936,0.2669670286502218,-0.1518087632194879
2049-07-07 19:00:00,-0.03215804390039993,0.20280417358254765,-0.0917764606700138
2049-07-07 19:30:00,-0.023239614609599932,0.2028565176766275,-0.5690735247489549
2049-07-07 20:00:00,-0.019243516302499944,0.20287547272159753,-0.10461560460996358
2049-07-07 20:30:00,-0.0722457142705,0.2029225742673575,-0.05170127226472346
2049-07-07 21:00:00,-0.0698765057249,0.20299313905479752,-0.05879889570076369
2049-07-07 21:30:00,-0.004785328115399938,0.20309999704683768,0.07452365266056243
2049-07-07 22:00:00,-0.0436583858579,0.20320899558137753,-0.10677941725234355
2049-07-07 22:30:00,0.025082778144100093,0.20331784830777755,-0.18507387500474362
2049-07-07 23:00:00,0.042384611432700114,0.20343601016367763,-0.21445923862624383
2049-07-07 23:30:00,0.045910788907430056,0.20309610447951765,-0.18847697830781354
2049-07-08 00:00:00,0.25697401143313003,-0.003151085521879926,-0.4106990758361161
2049-07-08 00:30:00,0.08821683035990008,0.035637530247037086,-0.093166145487803
2049-07-08 01:00:00,0.0960534835550001,0.20354534033104754,-0.28527952911291365
2049-07-08 01:30:00,0.12276694716510006,0.3512398975351063,-0.4719813655070726
2049-07-08 02:00:00,0.06963781451500001,0.20378632604612754,-0.28767998881599355
2049-07-08 02:30:00,0.11594552176320005,0.20387240213519753,-0.3456902052652635
2049-07-08 03:00:00,0.14908086015220007,0.20394455253398758,-0.38875679669705354
2049-07-08 03:30:00,0.14705750150060004,0.20400633637918753,-0.39539842564665406
2049-07-08 04:00:00,0.08774660303119997,0.2040513452712176,-0.3428197740222836
2049-07-08 04:30:00,0.15002603315630003,0.11497688659436847,-0.3181980406795346
2049-07-08 05:00:00,0.14894961875650004,0.17993888918203593,-0.17206811366053576
2049-07-08 05:30:00,0.13384686275140006,0.027553581075269618,-0.21429400935153575
2049-07-08 06:00:00,0.14913382177570006,-0.002493108625789997,-0.07732279923752117
2049-07-08 06:30:00,0.16805734358600005,-0.00267530270103,0.015770418690029986
2049-07-08 07:00:00,0.09948127695370002,-0.00286539602362,0.10790735838692
2049-07-08 07:30:00,0.12051768097499999,-0.0030153506608598946,0.09818239619985997
2049-07-08 08:00:00,-0.47940533383100004,0.04535179393750011,0.9833483884354999
2049-07-08 08:30:00,-0.46258234886500005,-0.014657904762187535,0.44880077086905357
2049-07-08 09:00:00,-0.4288956240180001,-0.01583004072518754,0.2585666433280538
2049-07-08 09:30:00,-0.42564708311300004,-0.39920290233738775,-0.20482370575620168
2049-07-08 10:00:00,-0.4255805627540001,-0.18399309415173937,-0.12280548908933331
2049-07-08 10:30:00,-0.41750895511900005,-0.4533770312483878,0.1575985397023153
2049-07-08 11:00:00,-0.4711494415660001,-0.3856909628833878,0.06490022259406303
2049-07-08 11:30:00,-0.47488117274900005,-0.32735038225638774,0.0950454651902537
2049-07-08 12:00:00,-0.49097270900000006,0.13302872676081245,0.33387440554311487
2049-07-08 12:30:00,-0.4912847751770001,0.12339388885581248,0.4952798765351152
2049-07-08 13:00:00,-0.45417945815400007,0.11425937337181247,0.5532404292481149
2049-07-08 13:30:00,-0.44439076858400006,-0.34981799317038775,0.6019359649672538
2049-07-08 14:00:00,-0.41990637375300005,0.15394402536381246,0.4293376477077675
2049-07-08 14:30:00,-0.4155403453340001,-0.018570114761196188,0.4153070946110623
2049-07-08 15:00:00,-0.4108612451710001,-0.049731818971931574,0.6258218957141977
2049-07-08 15:30:00,-0.42154317162400007,0.2372336931838125,0.6689488123980536
2049-07-08 16:00:00,-0.3912634565940001,0.378382469408,0.439870626012
2049-07-08 16:30:00,0.11176034186100003,0.170292824595,-0.3231282139047
2049-07-08 17:00:00,0.11808924460600001,0.12186710829399994,-0.29167686605681864
2049-07-08 17:30:00,0.09983125399109999,0.49352057276920025,-0.8460663688823618
2049-07-08 18:00:00,0.10583319643299999,0.15595434512552275,-0.510324013877584
2049-07-08 18:30:00,0.09968624520899999,0.4606849514494402,-0.36936656085744013
2049-07-08 19:00:00,0.108813787883,-0.00350382384222,0.07284297125021993
2049-07-08 19:30:00,0.09469504576080001,-0.00345733783321,0.07520458995641
2049-07-08 20:00:00,0.10751380004599997,-0.00341492498269,-0.3727988819328303
