Datetime,Adelaide Metro to Mid North,The North to Mid North,Riverland to Mid North,South East to Mid North,PEC to Mid North
2045-12-07 15:00:00,-1.37259454983,-1.609788674019899,0.18396249164689998,0.472817671283,0.0
2045-12-07 15:30:00,-1.42671918432,-0.9546660561085,0.1882341156199,0.480269227335,0.0
2045-12-07 16:00:00,-1.47817155952,-1.2710001366937083,0.14885673653710002,0.45877274901660847,0.0
2045-12-07 16:30:00,-1.3602962874070004,-0.8216699334965001,-0.11471161789,0.2577063156735,0.0
2045-12-07 17:00:00,-1.52289968015,0.04893742481010002,-0.131282888136,-0.0793188447141,0.0
2045-12-07 17:30:00,-1.3323090970700102,0.3099512133559099,-0.138175986186,-0.09885731304989998,0.0
2045-12-07 18:00:00,-1.3018488722685597,0.11829590758479447,0.3509,0.07516328776576464,0.0
2045-12-07 18:30:00,-1.2431976998530785,0.33166738925402206,0.13667414528346722,0.1861558508965741,0.0
2045-12-07 19:00:00,-1.2513493693730784,0.3638498260396932,0.3509,0.5020839215893701,0.0
2045-12-07 19:30:00,-1.2637978219430785,0.3017291346416213,0.3509,0.5187870982421119,0.0
2045-12-07 20:00:00,-1.080750488873752,0.6109103463940582,0.3509,0.3636911982576787,0.0
2045-12-07 20:30:00,-1.0284641404031007,0.569537583201612,0.3509,0.2748179887204741,0.0
2045-12-07 21:00:00,-1.2191275689830785,0.5431159169475126,0.3509,0.2799242107950741,0.0
2045-12-07 21:30:00,-1.1826379383730785,0.6784339025362895,0.3509,0.264915249749774,0.0
2045-12-07 22:00:00,-1.1545490304630786,0.321985123750532,0.3509,0.6023735160835314,0.0
2045-12-07 22:30:00,-0.7804833760010981,0.2531724028580619,0.3509,0.3082052820910208,0.0
2045-12-07 23:00:00,-1.1240012721330785,0.3829722154139591,0.3509,0.16614628787777397,0.0
2045-12-07 23:30:00,-1.2494491247830783,0.4844875911860044,0.3509,0.13354880369517397,0.0
2045-12-08 00:00:00,-1.0058033557730783,0.5593682817410894,0.3509,0.3475398365159741,0.0
2045-12-08 00:30:00,-1.1456365574930785,0.8453674908179891,0.3509,0.20476373926007413,0.0
2045-12-08 01:00:00,-0.8905384459153213,0.407255343501032,0.3509,0.27139237454327403,0.0
2045-12-08 01:30:00,-1.0502376783230787,0.42276019358518213,0.3509,0.3253745768937741,0.0
2045-12-08 02:00:00,-1.1075599532577385,0.15606648330216455,0.3509,0.895930778726574,0.0
2045-12-08 02:30:00,-1.2677942935,0.25708593486115205,0.22611943493245867,0.8937199392153741,0.0
2045-12-08 03:00:00,-1.2637284637676234,0.17506930502593454,0.3509,0.901504588260674,0.0
2045-12-08 03:30:00,-1.0485715397830786,0.2762084094814041,0.3509,0.8773698247266741,0.0
2045-12-08 04:00:00,-1.2425029605972755,0.4664356214606019,0.3509,0.8852892463166742,0.0
2045-12-08 04:30:00,-1.0450926789530786,0.2142357602214371,0.3509,0.7436985719156266,0.0
2045-12-08 05:00:00,-1.27683243973,0.480195465706985,0.3509,0.6747234999389999,0.0
2045-12-08 05:30:00,-1.1198639697025827,0.2592011048654674,0.3509,0.6988754590981,0.0
2045-12-08 06:00:00,-1.1039166068330788,0.3005893486064948,0.3509,0.820785718447584,0.0
2045-12-08 06:30:00,-1.4084981226000002,0.12134762091140039,0.07882150259100001,0.7088219900789999,0.8
2045-12-08 07:00:00,-1.46839373212,-0.051278048277469956,0.071084217502,0.6498652317235,0.8
2045-12-08 07:30:00,-1.7060633371269216,-0.15856243201429465,0.06784745548900001,0.492900102032231,0.8
2045-12-08 08:00:00,-1.6552310860859478,-0.1572923547370777,0.067110307111,0.33931315367702597,0.8
2045-12-08 08:30:00,-1.6789236066004756,-0.13290550546465085,0.06887308185700003,0.3198298417071259,0.8
2045-12-08 09:00:00,-1.51347515389,-0.13615719975389462,0.072935399486,0.30490058906692585,0.8
2045-12-08 09:30:00,-1.52235970922,-0.3076864272780258,0.07692873632300001,0.28929352071502584,0.8
2045-12-08 10:00:00,-1.7587430983269214,0.1293936475409363,0.09116350300199999,0.466994938438,0.8
2045-12-08 10:30:00,-1.680188885630554,0.14998759575832804,0.116019642184,0.22162770951722588,0.8
2045-12-08 11:00:00,-1.5089722404474388,0.09105430166852813,0.15944981489670002,0.20323251009422583,0.8
2045-12-08 11:30:00,-1.3002952359200002,-0.02671958187737189,-0.10937343789583864,0.19985853789922592,0.8
2045-12-08 12:00:00,-1.5054602228969216,-0.8323740338722803,0.219301361581976,0.18647980238722583,0.8
2045-12-08 12:30:00,-1.4932318199969217,-0.9530006700546717,0.07045525872238301,0.17664495261122592,0.8
2045-12-08 13:00:00,-1.4900210151169215,-0.7695013060482891,-0.3509,0.1774481847572258,0.8
2045-12-08 13:30:00,-1.4801165431269216,-0.413606112470289,-0.3509,0.18249859756722597,0.180093073452
2045-12-08 14:00:00,-1.5087723196369216,-0.5700167119009718,-0.06922760131231698,0.18730759810222586,0.0
2045-12-08 14:30:00,-1.5288287288169216,-0.761581885538672,0.05188679452038292,0.1933160672572259,0.0
2045-12-08 15:00:00,-1.5189787042669218,-0.490977831048672,-0.19556110057761678,0.19186299187522587,0.0
2045-12-08 15:30:00,-1.5060234908869212,-0.158002292911672,-0.3509,0.1900376241432259,0.0
2045-12-08 16:00:00,-1.4965014395669218,-0.018655533500671895,-0.3509,0.18585877475822588,0.0
2045-12-08 16:30:00,-1.4637926178969218,0.03923342797432805,-0.3509,0.21622379586460871,0.0
2045-12-08 17:00:00,-1.4997422829525382,0.23302446429032808,-0.3509,0.18591106115422584,0.0
2045-12-08 17:30:00,-1.5139044001869215,0.35703046575932806,-0.12752577919261743,0.043642289662225886,0.0
2045-12-08 18:00:00,-1.29600322091,-0.26882812018909985,0.1422340430301,0.186311493599,0.0
2045-12-08 18:30:00,-1.309935814,-0.11956524046400019,0.3509,0.174072078821,0.0
2045-12-08 19:00:00,-1.32160546715,0.20709032842998484,0.3509,-0.04040096984499997,0.0
2045-12-08 19:30:00,-1.180189892607276,0.276527066120102,0.3509,0.26974584953017405,0.0
2045-12-08 20:00:00,-1.1613873211821972,0.261907628110323,0.3509,0.25163596182287407,0.0
2045-12-08 20:30:00,-1.1422525559630785,0.269893628360132,-0.048178298864742786,0.45083488992467413,0.0
2045-12-08 21:00:00,-1.3504743024000003,0.003015687794364341,0.3509,0.5557193700312741,0.0
2045-12-08 21:30:00,-1.1032043974130785,0.005037244826004539,0.3509,0.5856457426828999,0.0
2045-12-08 22:00:00,-1.30310011786,-0.20300214776348924,0.3509,0.779214936993474,0.0
2045-12-08 22:30:00,-1.0605786897536071,0.006762152932307475,0.3509,0.5304592229423,0.0
2045-12-08 23:00:00,-1.27120885461,2.4183002717004243e-05,0.3509,0.6774102171234742,0.0
2045-12-08 23:30:00,-1.3050026598857696,0.1461238339213804,0.3509,0.6008139490117741,0.0
2045-12-09 00:00:00,-0.9842675463914876,0.30104240787772185,0.3509,0.2371220975549999,0.0
2045-12-09 00:30:00,-0.9991988414280195,-0.0364767559472392,0.16605105982140003,0.5794559106866295,0.0
2045-12-09 01:00:00,-0.9136776708780197,0.3459218235758137,0.32477135768140003,0.001663302608476247,0.0
2045-12-09 01:30:00,-0.85510765898802,0.2431759709427674,0.09859525794198548,0.25700986639693824,0.0
2045-12-09 02:00:00,-0.683863009790203,0.12368822345029984,0.2142227798584001,0.4984506010155032,0.0
2045-12-09 02:30:00,-1.0106721765021836,0.025661253115906855,0.3509,0.4513476343489464,0.0
2045-12-09 03:00:00,-1.12287864073,0.019132155871110612,0.3509,0.6274748550425591,0.0
2045-12-09 03:30:00,-1.11002925216,-0.0024308195136349964,0.3509,0.5995411544113047,0.0
2045-12-09 04:00:00,-1.10405938015,-0.10338727992686075,0.3509,0.9712724473373067,0.0
2045-12-09 04:30:00,-0.7464716400780196,-0.10861343862534345,0.3509,0.7384270345853632,0.0
2045-12-09 05:00:00,-1.11746091921,0.10443250451393671,0.3509,0.7113247923669159,0.0
2045-12-09 05:30:00,-0.7713203215780196,0.10647335095871058,0.3509,0.641045921774309,0.0
2045-12-09 06:00:00,-0.9738129204021833,0.3963287275019669,0.3509,0.5573779109342161,0.0
2045-12-09 06:30:00,-1.07016855962,0.5451798421534999,0.3509,0.5406187784845,0.0
2045-12-09 07:00:00,-1.06613608952,0.3725902048473999,0.3509,0.5701766887840459,0.0
2045-12-09 07:30:00,-1.0540342060599999,0.5647241117849999,0.3509,0.495497265573,0.0
2045-12-09 08:00:00,-0.6273760851760191,-0.05605884771429537,0.3509,0.5170756271484866,0.0
2045-12-09 08:30:00,-0.7695396255571832,-0.07632854060728311,0.3509,0.7115291425554663,0.0
2045-12-09 09:00:00,-0.6957154704641832,-0.295473604733,0.3509,0.59462229141987,0.0
2045-12-09 09:30:00,-0.8835338447723999,-0.24511430279500018,0.3509,0.6777301106683999,0.0
2045-12-09 10:00:00,-0.9419870533293848,-0.15795796108799998,0.34492947688739994,0.722023075062,0.0
2045-12-09 10:30:00,-0.706993952234,-0.38776079065021096,0.3509,0.5444650494052259,0.0
2045-12-09 11:00:00,-0.6467006586629216,-0.7016134490316891,0.3271434573634,0.6160615342162259,0.0
2045-12-09 11:30:00,-0.707942175148902,-0.8880667860263088,0.3509,0.6680167255502258,0.0
2045-12-09 12:00:00,-0.7051132604349011,-0.6828418355801993,0.3509,0.6516909012344468,0.0
2045-12-09 12:30:00,-0.745829272196902,-0.28702052817219936,0.14807560823139998,0.3447585691970477,0.0
2045-12-09 13:00:00,-0.706556709898902,-0.5288658881424751,0.08328805437741454,0.5448653528033077,0.0
2045-12-09 13:30:00,-0.6445746567207014,-0.2911902112651994,0.22559198909,-0.017599101484752744,0.0
2045-12-09 14:00:00,-0.8248776213367197,-0.09480465370674018,0.25602062374542056,-0.2354232105870615,0.0
2045-12-09 14:30:00,-1.289762818105718,0.180593430801675,0.1671779954399999,-0.23011108507105765,0.0
2045-12-09 15:00:00,-1.4117597759367175,0.422280017088675,-0.3509,-0.17674889274705774,0.0
2045-12-09 15:30:00,-0.8319922867357192,-0.4954287519287237,-0.3509,-0.12398949153605776,0.0
2045-12-09 16:00:00,-1.0335254424143185,-0.27803671993172363,-0.3509,-0.1372851369090577,0.0
2045-12-09 16:30:00,-1.0707173879147192,1.2134950004016753,-0.3509,-0.18140040338505758,0.0
2045-12-09 17:00:00,-1.2223809435527984,0.029074738221450236,-0.3509,-0.08470791383375276,0.0
2045-12-09 17:30:00,-1.42518771602,0.17942447544000006,0.3509,-1.3596,0.0
2045-12-09 18:00:00,-1.2112596720490005,-0.9258131709709999,-0.3509,0.45543269174,0.0
2045-12-09 18:30:00,-1.1703546299200003,-0.7829942500839997,-0.3509,0.430007323404,0.0
2045-12-09 19:00:00,-1.9882151740283898,-0.38221668114319995,0.008907634704589995,0.41994016946699997,0.0
2045-12-09 19:30:00,-1.28978979138,-0.9123745618329999,-0.144582711961,0.425355156304,0.0
2045-12-09 20:00:00,-1.2636158618779898,-0.89213059214001,-0.147972807181,0.409627794049,0.0
2045-12-09 20:30:00,-1.2150303185432905,-0.8928739928157099,-0.147379328291,0.36615291127999994,0.0
2045-12-09 21:00:00,-1.29824352402,-0.83822660676728,-0.11637924384171983,0.320749277639,0.0
2045-12-09 21:30:00,-1.2213464757337498,-0.7688961436592505,-0.143257815722,0.3116107673149999,0.0
2045-12-09 22:00:00,-1.0973392969721498,-0.8423736971718501,-0.14016057886000002,0.2667191858939999,0.0
2045-12-09 22:30:00,-0.9952129880630785,-0.8431688139415701,-0.137058859342,0.211088863246649,0.0
2045-12-09 23:00:00,-1.22038582057,-0.5907864950432853,-0.13680267339300003,0.3480394197562854,0.0
2045-12-09 23:30:00,-1.1436930539030783,-0.6597949301461824,-0.009692461384771534,0.17284738631499996,0.0
2045-12-10 00:00:00,-1.3557410987700003,-0.6948207384108226,0.018521282765621677,0.36198509419318625,0.0
2045-12-10 00:30:00,-1.2330036320055324,-0.6969429492178527,0.01999467939661126,0.4009940856467741,0.0
2045-12-10 01:00:00,-1.23668141012,0.011658640621350136,-0.13862937457,0.25560639247865,0.0
2045-12-10 01:30:00,-1.17905739953,0.004687158501670008,-0.132169844668,0.30043806912632987,0.0
2045-12-10 02:00:00,-1.3603187238069214,-0.24251905571123777,-0.18025074854184076,0.76304992606,0.0
2045-12-10 02:30:00,-1.3266143101069217,-0.23724336270746726,0.07025496464940362,0.7555205886699999,0.0
2045-12-10 03:00:00,-1.3169608892169213,0.023576990653230046,-0.017474683039234495,0.4554003663089259,0.0
2045-12-10 03:30:00,-1.2508938998024954,-0.23968107133600453,-0.09136660932999997,0.6384668718845,0.0
2045-12-10 04:00:00,-0.8401673716730782,0.029601436884510335,-0.07192573895635235,0.007517538169919957,0.0
2045-12-10 04:30:00,-1.06558740385,0.2115173101913869,-0.07500501856438702,-0.029183624474000025,0.0
2045-12-10 05:00:00,-1.0356838874114591,0.02232735677285913,-0.12028344146600001,0.17466653878559998,0.0
2045-12-10 05:30:00,-1.2960631406669219,-0.15981611251950434,0.1850894428216,0.3252182483128259,0.0
2045-12-10 06:00:00,-0.9858110463899998,-0.6412140184027997,0.3334841300656733,0.32879450042212593,0.0
2045-12-10 06:30:00,-1.1129548527829214,-0.9042703823726718,-0.1902659384035171,0.36385585723112585,0.8
2045-12-10 07:00:00,-0.7768470307387974,-0.41576579316885254,-0.3509,-0.36289622741234995,0.8
2045-12-10 07:30:00,-0.581509335956,-1.6434,-0.3509,0.8241074881129999,0.8
2045-12-10 08:00:00,-0.523067681817,0.957356833754,0.3509,-1.3596,0.8
2045-12-10 08:30:00,-2.5264737688200003,1.6434,0.3509,-1.3596,0.8
2045-12-10 09:00:00,-0.37266475332500004,1.6434,0.3509,-1.3596,0.8
2045-12-10 09:30:00,-0.27837781211199975,-0.5210360238799999,0.3509,-1.3596,0.8
2045-12-10 10:00:00,-0.286982036675,1.6434,0.3509,-1.3596,0.8
2045-12-10 10:30:00,-2.3992287305100004,1.6434,0.3509,-1.3596,0.8
2045-12-10 11:00:00,0.0638014593483,0.2980065587299998,0.3509,-1.3596,0.317871898695
2045-12-10 11:30:00,-1.0552445897250002,0.8426902834350001,0.3509,-1.3596,0.0
2045-12-10 12:00:00,0.45909280642,0.853887853383,0.3509,-1.3596,0.0
2045-12-10 12:30:00,-1.2723668435930002,0.8634822367630002,0.3509,-1.3596,0.0
2045-12-10 13:00:00,-1.2185665055100006,0.7302345208000002,0.3509,-1.3596,0.0
2045-12-10 13:30:00,-1.4303488072978692,0.868016373707869,0.3509,-1.3596,0.0
2045-12-10 14:00:00,0.4437846565979999,-1.6434,0.3509,1.055323313436,0.0
2045-12-10 14:30:00,-1.656264485763,0.870909517733,0.3509,-1.3596,0.0
2045-12-10 15:00:00,0.414302767555,0.8816938335390002,0.3509,-1.3596,0.0
2045-12-10 15:30:00,0.422360884539,0.8886004875810001,0.3509,-1.3596,0.0
2045-12-10 16:00:00,0.29704967975,0.872723610672,0.3509,-1.3596,0.0
2045-12-10 16:30:00,-2.0448032663599998,0.8351681846500003,0.3509,-1.3596,0.0
2045-12-10 17:00:00,-0.24812755102700024,-1.6434,0.3509,1.005658870264,0.0
2045-12-10 17:30:00,-0.5867108860880004,0.6012048466069999,0.3509,-1.3596,0.0
2045-12-10 18:00:00,-1.6742016162210005,-1.6434,0.3509,0.833922171011,0.0
2045-12-10 18:30:00,-1.1340750974000002,-1.6434,0.3509,0.784008886616,0.0
2045-12-10 19:00:00,-1.21229479899,-1.6434,0.245793083921,0.6870874753889997,0.0
2045-12-10 19:30:00,-1.27790322249,-0.9220550111588071,0.076916769331,0.3703951748845,0.0
2045-12-10 20:00:00,-1.3053797566,-0.7344071767130554,0.0560480390251403,0.0827491219159,0.0
2045-12-10 20:30:00,-1.1018648267078377,-0.7088796126918625,-0.146734172534,0.37154188891369994,0.0
2045-12-10 21:00:00,-1.29014705694,-0.079282090079765,0.08583784486606505,-0.0982198323563,0.0
2045-12-10 21:30:00,-1.232138712505289,-0.056151660816500026,-0.142474337425,0.09716404476477414,0.0
