Datetime,Eyre Peninsula to The North,Upper North to The North,Mid North to The North
2046-07-08 15:00:00,-0.504585788326,0.09555974518739463,-0.42868300688339467
2046-07-08 15:30:00,-0.502074736512,0.447330223596,-0.839497131598
2046-07-08 16:00:00,-0.518065353446,0.429806125387,-0.8768672262170001
2046-07-08 16:30:00,-0.03855732756173888,0.3343750957516387,-1.0840746602109
2046-07-08 17:00:00,-0.052649671765738884,0.4208407137616441,-0.7442946069500486
2046-07-08 17:30:00,-0.06685719496773888,0.2746676776087442,-0.21974219874714293
2046-07-08 18:00:00,-0.07629075263353889,0.2406730930259342,-0.48438965249106114
2046-07-08 18:30:00,-0.07837715403233889,0.2406073382192641,-0.13992477060306283
2046-07-08 19:00:00,-0.08179103609733888,0.24062503206505403,-0.13970916308485282
2046-07-08 19:30:00,-0.08061113130183889,0.2406405956399641,-0.14020265820726288
2046-07-08 20:00:00,-0.0798045174278389,0.2406386855614741,0.017356422236383118
2046-07-08 20:30:00,-0.08089565770113889,0.24064085673253421,-0.153421118333533
2046-07-08 21:00:00,-0.0794511252788389,0.24069082550379411,0.08481685136604478
2046-07-08 21:30:00,-0.07687429633953889,0.003234056964085852,0.05789025941131509
2046-07-08 22:00:00,-0.07468279349393889,0.16373512366260298,0.1366861602933358
2046-07-08 22:30:00,-0.07195473499523888,0.2409039927451641,0.042267254344074745
2046-07-08 23:00:00,-0.06922386742473889,-0.0030561443722099124,0.2721071444989489
2046-07-08 23:30:00,-0.07678539689553888,-0.0033530829923800187,0.12465330436931499
2046-07-09 00:00:00,-0.0858216519485,0.18386985823719,0.10026213354731
2046-07-09 00:30:00,0.10638783751339997,-0.0030854655136800524,0.08733084575428007
2046-07-09 01:00:00,-0.07295006347614084,-0.00296928401899,0.2486893272909998
2046-07-09 01:30:00,-0.05550725759373888,-0.00292549461054,0.22188995176827886
2046-07-09 02:00:00,-0.056963004658038885,-0.00291417460019,0.07672360650099996
2046-07-09 02:30:00,-0.057695158897938886,-0.002928072061330056,0.19594145490073245
2046-07-09 03:00:00,-0.05754304282973889,0.19504848099900618,0.038927906932732737
2046-07-09 03:30:00,-0.05625657976813889,-0.0029263294998300715,0.23602718262296896
2046-07-09 04:00:00,-0.05533944652933889,0.17979289889467753,0.05903388247565067
2046-07-09 04:30:00,-0.053284738520038885,0.2411442870926641,-0.24653256377476285
2046-07-09 05:00:00,-0.05477021162782217,0.2411448109310341,-0.23045409591234955
2046-07-09 05:30:00,-0.04646751642323889,0.24115135125324416,-0.22955558307314283
2046-07-09 06:00:00,-0.03960410661833888,0.24114761483286412,-0.23186234402266304
2046-07-09 06:30:00,-0.03414537025063888,0.2411190310695141,-0.2302549859580129
2046-07-09 07:00:00,-0.03585044552893889,0.2411018235722141,-0.22460134687941288
2046-07-09 07:30:00,-0.036186504956538884,0.24106505883611412,-0.21606189900071282
2046-07-09 08:00:00,-0.03921287235933889,0.2671164241803441,-0.24350906634914304
2046-07-09 08:30:00,-0.03547945104563889,0.2822818576133197,-0.04854566191868481
2046-07-09 09:00:00,-0.04427081892243888,0.3006214355501031,-0.10870274710066424
2046-07-09 09:30:00,-0.04397054720743887,0.26680471491299995,-0.3257703019990006
2046-07-09 10:00:00,-0.062187880140938886,0.258937990342239,-0.26727720034970015
2046-07-09 10:30:00,-0.077946321591,0.234332834208,-0.299868212919
2046-07-09 11:00:00,-0.077113529449,0.25446061400599995,-0.5669513779419999
2046-07-09 11:30:00,-0.078037377148,0.28079685134599996,-0.6382105785068932
2046-07-09 12:00:00,-0.0813134960876,0.2985151098730001,-0.8057942658284003
2046-07-09 12:30:00,-0.0804793288125,0.12176721053909312,-0.662599836822593
2046-07-09 13:00:00,-0.08392392195272087,0.3268390841789999,-0.784289594668279
2046-07-09 13:30:00,-0.0828219090424,0.347288269685,-0.6943554089176001
2046-07-09 14:00:00,-0.0735508264387002,0.372138602897,-0.6746091609222999
2046-07-09 14:30:00,-0.0634434270174389,0.414582602818,-0.7186896030295611
2046-07-09 15:00:00,-0.06561690966773889,0.429495093011,-0.6552707958792611
2046-07-09 15:30:00,-0.06662970357493889,0.6586824139216441,-1.0471977975890312
2046-07-09 16:00:00,-0.06632409093993889,0.669713779100644,-1.3423394523668426
2046-07-09 16:30:00,-0.06030202166323889,0.6758700871417176,-1.2633780032916162
2046-07-09 17:00:00,-0.05599700485333889,0.7763838692162496,-0.9521306650741481
2046-07-09 17:30:00,-0.04733870773743888,0.2740266157880441,-0.5394914104982711
2046-07-09 18:00:00,-0.036179481949818015,0.5894690989703795,-0.8459088201362273
2046-07-09 18:30:00,-0.012598899659602321,0.5893778979089396,-0.5170546440634749
2046-07-09 19:00:00,-0.027975523706438885,0.2404404874532542,-0.4992093772404811
2046-07-09 19:30:00,-0.013437833183738885,0.5894600614392096,-0.5234673812496085
2046-07-09 20:00:00,-0.023732681884518013,0.5894898677513396,-0.5157823681849592
2046-07-09 20:30:00,-0.019278132628842114,0.5895441231668794,-0.8692629873327032
2046-07-09 21:00:00,-0.03238906540581801,0.24065923373673415,-0.513610164705582
2046-07-09 21:30:00,-0.03920387783813889,0.5896894146484696,-0.8623805767649961
2046-07-09 22:00:00,-0.041117206836218015,0.2408116774745741,-0.5184239722120219
2046-07-09 22:30:00,-0.048016736758038886,0.5898719887420896,-0.5244999221601883
2046-07-09 23:00:00,-0.04744256485113889,0.5899903157114895,-0.5345010457824882
2046-07-09 23:30:00,-0.05375904765021802,0.5897199957685395,-0.5169966939465556
2046-07-10 00:00:00,0.133428676603982,0.42788541825527404,-0.8823476151179217
2046-07-10 00:30:00,-0.05728385207873889,0.24093297948076411,-0.512948161073691
2046-07-10 01:00:00,-0.056202906902918015,0.2411121248699641,-0.5290749094987122
2046-07-10 01:30:00,-0.049804128781638896,0.5901971143051494,-0.5501693723276482
2046-07-10 02:00:00,-0.02772073916681618,0.2413698343236541,-0.2346658505839756
2046-07-10 02:30:00,-0.042738667710118014,0.5904254079280995,-0.5769574775421191
2046-07-10 03:00:00,-0.043292110166038886,0.24153083947203413,-0.5784104551236612
2046-07-10 03:30:00,-0.03354265985273888,0.266144264921332,-0.2746179813097307
2046-07-10 04:00:00,-0.027835296485618014,0.5906054323562295,-0.6086078679987492
2046-07-10 04:30:00,-0.016556578454838884,0.24168334573238412,-0.2728797021266829
2046-07-10 05:00:00,-0.019201046134838886,0.37350820053393985,-0.40190739380423834
2046-07-10 05:30:00,-0.011168853771438884,0.2416636220180141,-0.6214755148192411
2046-07-10 06:00:00,-0.0018101929419953033,0.2415848037813242,-0.2790805818524665
2046-07-10 06:30:00,0.011545249730404716,0.3732525830081499,-0.5372178258608742
2046-07-10 07:00:00,0.008845433982083817,0.3730666917676396,-0.5185627173850433
2046-07-10 07:30:00,-0.018329249119838884,0.37289689669825965,-0.47690180038774044
2046-07-10 08:00:00,-0.014426131139318015,0.31245121412800536,-0.5589201417010066
2046-07-10 08:30:00,-0.026854431255938883,0.21880897798699994,-0.8099086119651988
2046-07-10 09:00:00,-0.033734779195138884,0.2547287171399999,-0.644666509211861
2046-07-10 09:30:00,-0.061501343470320866,0.46862944477900004,-1.1546988739446793
2046-07-10 10:00:00,-0.5456,0.449610453463,-0.5204751227129998
2046-07-10 10:30:00,-0.5456,0.41411537705299994,-0.709557114534
2046-07-10 11:00:00,-0.5326145432373389,0.34683417706700004,-0.42797880014966105
2046-07-10 11:30:00,-0.5142197128243389,0.2887602431230001,-0.17228890365366123
2046-07-10 12:00:00,-0.5111092436844209,0.3345547431139999,-0.40852670256857904
2046-07-10 12:30:00,-0.491744365903,0.384789290104,-0.5892147230890001
2046-07-10 13:00:00,-0.483345600288,0.3897109328399999,-0.8688096401599998
2046-07-10 13:30:00,-0.47848482335342085,0.04900026117039458,-0.3414444865724453
2046-07-10 14:00:00,-0.478674446363,0.41700424345,-1.139613097577
2046-07-10 14:30:00,-0.476233157316,0.09653959471439455,-0.9035922595783946
2046-07-10 15:00:00,-0.471137863863,0.445915204237,-1.307110243404
2046-07-10 15:30:00,-0.453696926116,0.3107168714068578,-1.1940916158808579
2046-07-10 16:00:00,-0.479659532775,0.404856623051,-0.8699362485414718
2046-07-10 16:30:00,-0.4764306942433389,0.218492286062,-0.33631895376579823
2046-07-10 17:00:00,-0.007782082799238886,0.4098323887506441,-0.7722199849185415
2046-07-10 17:30:00,-0.03742198324893889,0.2778640869088441,-0.24044883448304288
2046-07-10 18:00:00,-0.04353505116223888,0.24055714566920416,-0.15026336111710278
2046-07-10 18:30:00,-0.054289536367604585,0.5893928530995696,-0.47988451065610266
2046-07-10 19:00:00,-0.03712495323483889,0.5894013070011596,-0.8484857129966277
2046-07-10 19:30:00,-0.025512655707438884,0.24049762931516416,-0.5280653866793912
2046-07-10 20:00:00,-0.02670675282621801,0.37234789762650977,-0.44678848359361123
2046-07-10 20:30:00,-0.04935365600151802,0.3723702548437695,-0.3500022011120312
2046-07-10 21:00:00,-0.03319705703501617,0.37243390146201966,-0.4438508840693231
2046-07-10 21:30:00,-0.060002718216938894,0.24067055396087422,-0.2865981155632549
2046-07-10 22:00:00,-0.06311719846093888,0.24077147593892412,-0.16346250241912297
2046-07-10 22:30:00,-0.04550001570631618,0.2409064525579041,-0.1904541803067256
2046-07-10 23:00:00,-0.04358287981961617,0.24104216684412405,-0.20142348795364548
2046-07-10 23:30:00,-0.0768793430559389,0.24074072532592417,-0.14064588303712286
2046-07-11 00:00:00,0.11432938619456112,0.1838366107348699,-0.03417818279943119
2046-07-11 00:30:00,-0.06960053429693888,0.13013839241245048,-0.05809014477664931
2046-07-11 01:00:00,-0.06590392734493888,0.2411530098816541,-0.1406294384225497
2046-07-11 01:30:00,-0.06031385755173889,0.2413010898637542,-0.16824859340044912
2046-07-11 02:00:00,-0.046369453967038884,0.24138820641499412,-0.1355295186041498
2046-07-11 02:30:00,-0.03543621776933889,0.15699063378975064,-0.17416211177454938
2046-07-11 03:00:00,-0.015784405989238887,0.10026521067381777,-0.14064150949071658
2046-07-11 03:30:00,0.007334032387471101,0.24142607921355408,-0.1615033441069318
2046-07-11 04:00:00,0.01581186135634116,-0.00266370782253,0.021320750108545283
2046-07-11 04:30:00,0.05280573471906114,0.012897765363182729,-0.13405775018838156
2046-07-11 05:00:00,0.0875474856345611,-0.00266258011878,-0.1014558306993314
2046-07-11 05:30:00,0.11247373053146115,0.20043583955539118,-0.13458746088385232
2046-07-11 06:00:00,0.12534478096866114,0.24142182695221412,-0.3156645638143644
2046-07-11 06:30:00,0.13623765248266112,-0.0027178394859299626,-0.1656195161189316
2046-07-11 07:00:00,0.1423561193786611,0.179379755890003,-0.17068231241966408
2046-07-11 07:30:00,0.15961986575066112,0.05819360155360588,-0.07694194148126698
2046-07-11 08:00:00,0.15450031520466112,0.026911242271600022,-0.08423971795476093
2046-07-11 08:30:00,-0.338623204634,0.09282727996080009,0.7233551840851999
2046-07-11 09:00:00,-0.3132271345684209,-0.24777823035560542,0.9568843902320263
2046-07-11 09:30:00,-0.3031286835304209,-0.23205336981460545,1.2000624728255542
2046-07-11 10:00:00,-0.29630008564642085,-0.15731211340260545,0.7346567675230262
2046-07-11 10:30:00,-0.292320743508,0.26049247229999994,0.6018169530035282
2046-07-11 11:00:00,-0.31306588549042086,-0.06776395980760547,0.5446815986490263
2046-07-11 11:30:00,-0.342760895397,0.292822630314,0.15583580677800013
2046-07-11 12:00:00,-0.33578175181242087,0.263484686283,0.1280256635505209
2046-07-11 12:30:00,-0.359726900335,-0.12057037676660531,0.4935398687132051
2046-07-11 13:00:00,-0.347803752684,0.0032775552316599565,0.1388290387773401
2046-07-11 13:30:00,-0.34482729006942087,0.148122083775,0.01204653137711198
2046-07-11 14:00:00,-0.345163181499,0.16290005172499988,-0.11822670171999983
2046-07-11 14:30:00,-0.346946869874,0.198039044882,0.46482072356332815
2046-07-11 15:00:00,0.15874531430957917,-0.14045390594366156,-0.2930584542854339
2046-07-11 15:30:00,0.16592604468799999,0.12109281013400008,-0.4725915636090001
2046-07-11 16:00:00,0.12698360587199997,0.115537923972,-0.3287457096335
2046-07-11 16:30:00,0.09998176169219997,0.44559007069150547,-0.5431986176432254
2046-07-11 17:00:00,0.09323263538499998,0.0744265805696,-0.06237611593759995
2046-07-11 17:30:00,0.04631380484179998,0.0198737576619,0.15437641511130007
2046-07-11 18:00:00,0.04927528556630001,-0.00364668907249,0.17363878676119
2046-07-11 18:30:00,0.06314354495140001,0.33022529967859965,-0.19530622182699964
2046-07-11 19:00:00,0.07404181733210002,-0.00362270207083,0.1735667072237299
2046-07-11 19:30:00,0.08696269070392088,-0.00357696408415,0.1818743277052291
2046-07-11 20:00:00,0.08937530368269997,0.3454219198692554,-0.16816633391295555
2046-07-11 20:30:00,0.08740795583189997,-0.0034909299651799675,0.18204792321728003
2046-07-11 21:00:00,0.11886145033942086,-0.00344112937566,0.14677266881023915
2046-07-11 21:30:00,0.1614427307558176,-0.00336808960321,0.09679835047939239
2046-07-11 22:00:00,0.161697165712,-0.0032794383915200065,0.09209004048151992
2046-07-11 22:30:00,-0.302875441399,0.3457884843184553,0.6801671772255447
2046-07-11 23:00:00,0.180617072845,-0.00304445292521,0.037652594940210005
2046-07-11 23:30:00,0.174962307396,-0.0033349930611199508,0.05190532610711984
2046-07-12 00:00:00,0.187750203051,0.18380074968246998,-0.18133574687947
2046-07-12 00:30:00,0.18249166193742083,-0.00312264378683,-0.47573665709058877
2046-07-12 01:00:00,0.20551921696866116,-0.00297783928692,-0.2840894464010002
2046-07-12 01:30:00,-0.2815403798519185,-0.002836638668870073,0.8794195097137885
2046-07-12 02:00:00,-0.300993135163918,-0.0026988823001099504,0.6443957131475938
2046-07-12 02:30:00,-0.3078616733643389,0.01047927927335146,0.8995953182499874
2046-07-12 03:00:00,-0.3145868528873389,0.0752149644468108,0.4902271264560001
2046-07-12 03:30:00,-0.3582803241553389,-0.002425662860050082,0.9463485473673889
2046-07-12 04:00:00,-0.33375516653833887,0.09621204890035129,0.8117677185589874
2046-07-12 04:30:00,-0.33202744093333886,0.34657838092001536,0.547397629347594
2046-07-12 05:00:00,-0.3247621985073389,-0.0023834050549900176,0.7993071878966507
2046-07-12 05:30:00,-0.31180433629333887,0.2416745173238641,0.3996867250863367
2046-07-12 06:00:00,-0.31836496798833885,-0.00247941054097,0.6732091824301714
2046-07-12 06:30:00,-0.3139049981953389,-0.00264456555719,0.6952162763793912
2046-07-12 07:00:00,0.13291814408466113,-0.0028377676817699093,-0.06143476587300034
2046-07-12 07:30:00,0.11609272242466112,-0.00300091662821,-0.17456424114958874
2046-07-12 08:00:00,0.1179135210306611,0.0468711771229,-0.1715807407871911
2046-07-12 08:30:00,-0.38229848943055655,0.211100860058,-0.08035466183318096
2046-07-12 09:00:00,-0.398915419724,0.247103124334,0.02686507084699996
2046-07-12 09:30:00,-0.40746250186193544,0.45779773632700005,-0.5367878323250647
2046-07-12 10:00:00,-0.40450304188342084,0.09508755140539454,-0.5271165491939738
2046-07-12 10:30:00,-0.42860863986,0.3536557448942226,-0.8520298648108658
2046-07-12 11:00:00,-0.41448265522,0.05296886371239462,-0.8335424186523945
2046-07-12 11:30:00,-0.403798249436,0.04683745282839458,-0.5638269422961044
2046-07-12 12:00:00,-0.400678022306,0.03632239378039448,-0.4877624740773945
2046-07-12 12:30:00,-0.386334197851,0.3785220888709999,-0.22694505491559291
2046-07-12 13:00:00,-0.391605084776,0.344857443959,-0.16700589273847177
2046-07-12 13:30:00,-0.382869406976,0.31395708534,-0.23530733393547176
2046-07-12 14:00:00,-0.38853176215442087,-0.03743643651360545,0.02665596545155463
2046-07-12 14:30:00,-0.372482195629,0.32388825265,-0.4523250812374717
2046-07-12 15:00:00,-0.376328353274,0.0307831739101736,-0.12884781126517342
2046-07-12 15:30:00,-0.374062884714,0.341112076518,0.5162536727625282
2046-07-12 16:00:00,-0.375004081614,0.334472295276,0.31615569872862814
2046-07-12 16:30:00,-0.372921244103,0.194343064595,0.38761999045452833
2046-07-12 17:00:00,-0.370855126206,0.35526875573161654,0.28460325042638357
2046-07-12 17:30:00,0.10862305551642087,0.03500837386169997,-0.04751919781822084
2046-07-12 18:00:00,0.11888359877499999,0.34549965435739544,-0.31796299858639543
2046-07-12 18:30:00,0.12411988602000001,0.3454549450912754,-0.30900630975727533
2046-07-12 19:00:00,0.14812534445799996,0.3454844293367054,-0.6765590341262335
2046-07-12 19:30:00,0.17831156086,0.1990529913968786,-0.5643990493394069
2046-07-12 20:00:00,0.165871508645,-0.00338782513859,-0.3526702786949382
2046-07-12 20:30:00,0.1781383739116611,-0.00336037203221,-0.36190747078797947
2046-07-12 21:00:00,0.164966404058,-0.003350415251109906,-0.24580455866899995
2046-07-12 21:30:00,-0.3283746089,-0.00327383224312,0.6178536495845917
2046-07-12 22:00:00,-0.3126691585099175,-0.00320180134532011,0.5950622244107097
2046-07-12 22:30:00,-0.30345414585833885,0.3458376177677853,0.5844225323955534
2046-07-12 23:00:00,-0.3226696297723389,-0.00297909109607,0.9434591977094089
2046-07-12 23:30:00,-0.3511083635523389,-0.00323548396629,0.6538908357271008
2046-07-13 00:00:00,-0.16887922086100002,0.024994825706000867,0.7790077644099993
2046-07-13 00:30:00,-0.21258441369035977,-0.003086747959540004,0.8407231594188996
2046-07-13 01:00:00,-0.37930912308833886,-0.00291214028396,0.9182540634641552
2046-07-13 01:30:00,-0.3950692896573389,-0.00276425023318,1.000264782964519
2046-07-13 02:00:00,-0.414008630121,-0.04529342817500015,1.053169562049
2046-07-13 02:30:00,-0.4243015542119677,-0.00254234933465,1.0213654104726178
2046-07-13 03:00:00,-0.428155726782,-0.00247928880853,1.02932891834053
2046-07-13 03:30:00,-0.4238519334004209,-0.1398925882285793,1.162299334369
2046-07-13 04:00:00,-0.440044866457,-0.002410877716140014,1.04772277205614
2046-07-13 04:30:00,-0.435543352047,-0.00240265638581,1.0511711824778103
2046-07-13 05:00:00,-0.42720530835133885,0.0840369152763385,0.9624249599670003
2046-07-13 05:30:00,-0.4462808496023389,-0.002411033115879979,1.071295651105219
2046-07-13 06:00:00,-0.4581788423583389,0.06521645533977777,1.0260441444355615
2046-07-13 06:30:00,-0.4666322096383389,-0.002611367841170109,0.8645364681383714
2046-07-13 07:00:00,-0.47888172740533885,-0.0027642441669200046,0.9684041170540858
2046-07-13 07:30:00,-0.479421838194918,0.2411671876796342,0.9025384172862838
2046-07-13 08:00:00,-0.4875606674133389,0.04814791405439989,0.6865933883508014
2046-07-13 08:30:00,-0.496527251557,0.2096039953990001,0.18933500237169998
2046-07-13 09:00:00,-0.513975234092,-0.004855517306644019,0.5587241305727817
2046-07-13 09:30:00,-0.5415798635289425,0.17542145038735588,-0.07219845069627573
2046-07-13 10:00:00,-0.525658164061082,0.1798913436583558,-0.12543281998696387
2046-07-13 10:30:00,-0.517485430758082,-0.17084873442424955,0.15747167654972355
2046-07-13 11:00:00,-0.468479773390082,-0.21416884381724954,0.06973987686213001
2046-07-13 11:30:00,-0.39905118157966113,0.09599615362735589,-0.6039079485745571
2046-07-13 12:00:00,-0.389975597353082,-0.2421871909962494,0.034990612058023673
2046-07-13 12:30:00,-0.36768111651866114,-0.2320882536622495,-0.009340760172416251
2046-07-13 13:00:00,-0.372470778362082,0.09418966148535587,-0.03205659411360806
2046-07-13 13:30:00,-0.3586637394856611,-0.11068783599625279,-0.05516206312694849
2046-07-13 14:00:00,-0.351058751850082,0.09780632623135577,-0.33403864479713596
2046-07-13 14:30:00,-0.346462784751082,0.1565824401783559,-0.2343534773896081
2046-07-13 15:00:00,-0.3405001386466611,0.1625446315873559,-0.4664582845931495
2046-07-13 15:30:00,-0.357479280394082,0.1522737275623558,-0.4628977862261361
2046-07-13 16:00:00,-0.332430046580082,-0.11433182217280402,-0.23998421924997637
2046-07-13 16:30:00,-0.279913173665,0.245292902725,-0.05613736788786239
2046-07-13 17:00:00,-0.286459118597,0.19757767900500012,0.3437856118249998
2046-07-13 17:30:00,0.18500448176600004,0.03684218225580005,-0.4172747194613283
2046-07-13 18:00:00,0.17271699645442085,-0.003527186725390097,-0.3379803910655589
2046-07-13 18:30:00,0.17131531599799998,-0.003560811526,0.007830993739999997
2046-07-13 19:00:00,0.163021964222,-0.0035376223238099413,0.003243026335810084
2046-07-13 19:30:00,0.15848240648599998,-0.003503550964270019,-0.18389239181400008
2046-07-13 20:00:00,-0.332937718919,0.34550429269420535,0.6027318260977945
2046-07-13 20:30:00,-0.351542354486,-0.00342891906628,0.96422703660328
2046-07-13 21:00:00,-0.367840900752,-0.0033934734383000986,0.9805687406743002
2046-07-13 21:30:00,-0.389682359234,-0.0033371749222,0.7787978794370001
2046-07-13 22:00:00,-0.399338935246,-0.00326889748303,0.9990567192830301
2046-07-13 22:30:00,-0.399056330047,-0.0031768484611800485,0.9947665639901802
2046-07-13 23:00:00,-0.411195705066,-0.2456609490749999,1.237867610025
2046-07-13 23:30:00,-0.426378347007,-0.00336487684814,1.03788121241
2046-07-14 00:00:00,-0.26618721964299996,0.18366664542331002,0.9562984362538276
2046-07-14 00:30:00,-0.429805738551,-0.00324086610378,1.05714821861478
2046-07-14 01:00:00,-0.41952950081,-0.0030610435308,1.0397105531678001
2046-07-14 01:30:00,-0.398191812853,-0.0028823374320099404,1.2677298525551475
2046-07-14 02:00:00,-0.393890902512,-0.00275500272322,1.01297190912222
2046-07-14 02:30:00,-0.388395926469,-0.0026460015469700338,1.01006084118397
2046-07-14 03:00:00,-0.41561198519,-0.0025633629150900727,1.0325049957880903
2046-07-14 03:30:00,-0.385325490539,-0.2465633103120241,1.2484012739690242
2046-07-14 04:00:00,-0.380556698346,-0.00245136077664,1.2543566121237775
2046-07-14 04:30:00,-0.377161246597,-0.0024213632271,1.0000462091401001
2046-07-14 05:00:00,-0.378101651537,-0.0024107153828099026,1.00892817487481
2046-07-14 05:30:00,-0.384561021179,-0.09435671325700024,1.1130177377680002
2046-07-14 06:00:00,-0.374300137143,-0.00246155368692,1.193652167458
2046-07-14 06:30:00,-0.383031968675,-0.0025244322007500486,1.03222846541675
2046-07-14 07:00:00,-0.411962892284,-0.002618105503700008,1.0700648232496999
2046-07-14 07:30:00,-0.390375370998,-0.002712241181219932,1.0548479049422197
2046-07-14 08:00:00,-0.385906583506,0.050223513403800046,0.8968841949502
2046-07-14 08:30:00,-0.3944621775496611,-0.0215230597776441,1.3945330222169703
2046-07-14 09:00:00,-0.4186240681886611,0.014205221354355896,1.204088989913971
2046-07-14 09:30:00,-0.4057293715436611,-0.11041849694424943,1.0355765753240767
2046-07-14 10:00:00,-0.4026214483123047,-0.12867661290224955,0.6172548203357509
2046-07-14 10:30:00,-0.3862039960663047,-0.28587698644862514,0.4397810814787776
2046-07-14 11:00:00,-0.38025030998330467,-0.3095107468346251,0.24315090637123338
2046-07-14 11:30:00,-0.3973441549543047,-0.3207694483212724,0.31413415554125224
2046-07-14 12:00:00,-0.37585403516808197,-0.3604191323136252,0.42806875627655505
2046-07-14 12:30:00,-0.5456,-0.390249238686625,0.9601492569972327
2046-07-14 13:00:00,-0.5456,-0.4032400835556249,0.758041261579232
2046-07-14 13:30:00,-0.3849092765803047,-0.3772933941640808,0.4599375140192332
2046-07-14 14:00:00,-0.3844225589054543,-0.41092996246162505,0.3370641486819272
2046-07-14 14:30:00,-0.5456,-0.38862485260662494,0.47210148406123187
2046-07-14 15:00:00,-0.5456,-0.22939863966024956,-0.11301007218508421
2046-07-14 15:30:00,-0.5456,-1.0630840178931977,0.6911396118608635
2046-07-14 16:00:00,-0.419488495331082,-0.17564256946324952,0.11664682737199716
2046-07-14 16:30:00,-0.430395501225,0.001994423296355796,0.7129709115476819
2046-07-14 17:00:00,-0.446625151964,0.19957196492500007,0.7113011456070002
2046-07-14 17:30:00,0.007400342966700002,0.03780917740949996,-0.158371347641728
2046-07-14 18:00:00,-0.0009160319712191293,0.3454239192171753,-0.0694354918209561
2046-07-14 18:30:00,0.006735961825180881,0.3453734042797554,-0.0678589447809364
2046-07-14 19:00:00,0.008345106096789956,0.31959099869944496,-0.05176072161123482
2046-07-14 19:30:00,0.017698403005799945,0.1260046536814412,-0.2172198019647682
2046-07-14 20:00:00,0.015211498597920814,-0.0034732143627000944,-0.08653947658074901
2046-07-14 20:30:00,0.033247723459620904,-0.003440196003019924,0.24079452647439892
2046-07-14 21:00:00,0.030917312708400035,0.3455613565488155,-0.10859684709321546
2046-07-14 21:30:00,0.03558606103952089,-0.00335069679428,-0.1104787034197694
2046-07-14 22:00:00,0.031475016491400054,0.34569519745442534,-0.12335586350182531
2046-07-14 22:30:00,0.05673412113480003,-0.00319638265144,0.1907009655396399
2046-07-14 23:00:00,0.03349483189460001,-0.00308493740786,0.20227040908526006
2046-07-14 23:30:00,0.04381824812522084,-0.003417975744429924,0.21868602129620895
2046-07-15 00:00:00,0.2395756269555,0.18371354208842994,-0.16751986104092986
2046-07-15 00:30:00,0.040414099269500015,-0.00323745791613006,0.21490821365863
2046-07-15 01:00:00,0.05988863717890003,-0.0030601937033800652,0.141072117375838
2046-07-15 01:30:00,0.058424098659400014,-0.00289236328442,0.17752600601402002
2046-07-15 02:00:00,0.0801141620384,-0.00274409394516,0.14471775298176004
2046-07-15 02:30:00,0.08679647625115972,-0.2467215159380141,0.28302567168646375
2046-07-15 03:00:00,0.08690569308585971,-0.24662480989192415,0.2727908949266741
2046-07-15 03:30:00,0.14724797703556158,-0.16723063843668018,0.4703202314842563
2046-07-15 04:00:00,-0.3315540537670176,-0.11465987077040873,1.2492109011583818
2046-07-15 04:30:00,-0.31044281149401753,0.15228606832273472,0.9560874676132384
2046-07-15 05:00:00,-0.33019471562343844,-0.11460030499653856,1.2351009113369327
2046-07-15 05:30:00,-0.3434795718584384,0.23436814252716687,0.8932243608692272
2046-07-15 06:00:00,-0.3189751548654384,0.1371520090244016,0.9590991881469924
2046-07-15 06:30:00,-0.33161697116162453,-0.11465178277058863,0.8713937099236407
2046-07-15 07:00:00,-0.29785683298643845,-0.11471490437568876,1.1796301710370827
2046-07-15 07:30:00,-0.3110477391066611,-0.2465733768640741,1.4438025722008727
2046-07-15 08:00:00,-0.31476910804366115,-0.5406976466978495,1.5125183514486484
2046-07-15 08:30:00,-0.3319623981014543,-0.3701769887312496,1.0370521837493696
2046-07-15 09:00:00,-0.342401703742082,-0.34158002094024953,0.9347882135279973
2046-07-15 09:30:00,-0.5456,-0.2912399552396252,1.1563145722702315
2046-07-15 10:00:00,-0.5456,-0.2947663202016253,0.9347168991562325
2046-07-15 10:30:00,-0.3964398456853047,-0.6632239415860799,0.7506850725062322
2046-07-15 11:00:00,-0.5456,-0.31150623320262527,1.147726001374233
2046-07-15 11:30:00,-0.31709906058830467,-0.32060658105362516,0.0027308220667772165
2046-07-15 12:00:00,-0.5456,-0.3358239186516251,0.3185075130464729
2046-07-15 12:30:00,-0.5456,-1.0196684142443853,1.054414823929233
2046-07-15 13:00:00,-0.5456,-0.34573983558662513,0.3821816936814726
2046-07-15 13:30:00,-0.5456,-0.2938392260977283,0.22876882973039003
2046-07-15 14:00:00,-0.310631099341082,-0.2106476602502494,-0.012443030041002778
2046-07-15 14:30:00,-0.5456,-0.21998254613724957,0.5143030269739155
2046-07-15 15:00:00,-0.5456,-0.18365162853924955,0.7475186957209153
2046-07-15 15:30:00,-0.4620556838124823,-0.12655721720224955,1.0069251996303978
2046-07-15 16:00:00,-0.3643573569916611,-0.12543907541324953,0.9186611799315765
2046-07-15 16:30:00,-0.368736319525082,0.0044547495643558754,0.7412662707796167
2046-07-15 17:00:00,-0.405708296686,0.2119346100820001,0.7400821337648995
2046-07-15 17:30:00,0.06958259326712268,0.03821732664319999,0.10911606942867746
2046-07-15 18:00:00,0.033705619483100024,0.18624310432172708,0.04122952794817292
