Datetime,Adelaide Metro to Mid North,The North to Mid North,Riverland to Mid North,South East to Mid North,PEC to Mid North
2050-04-16 21:30:00,-1.33047673326,0.13477198091899997,-0.149143632226,0.12497714460700005,0.0
2050-04-16 22:00:00,-1.3126008269699998,-0.05002466638670011,0.1959661564496995,0.13167416175699997,0.0
2050-04-16 22:30:00,-1.29985911062,-0.06468526996743995,0.3509,0.15374981522599995,0.0
2050-04-16 23:00:00,-0.8143001975800965,-0.020504417977329048,-0.142816220317,0.10872144719199994,0.0
2050-04-16 23:30:00,-1.1639869006573544,0.5750136552372248,-0.16231037059,0.1589279928431295,0.0
2050-04-17 00:00:00,-1.39766620263,0.1903444768035869,0.05242544523157011,0.566839141577212,0.0
2050-04-17 00:30:00,-0.8870108662500966,0.18582922879806696,0.005743622557098829,-0.027349548053700046,0.0
2050-04-17 01:00:00,-1.27518250647,-0.030319008913080037,-0.142945266168,0.6059513049725538,0.0
2050-04-17 01:30:00,-1.2234328042699998,0.6655403111364149,-0.13714423383099997,0.12889904102758498,0.0
2050-04-17 02:00:00,-1.17172517945,0.012365835559499994,0.3509,0.09693805285150003,0.0
2050-04-17 02:30:00,-1.15279106365,0.4249887202056599,-0.129225443882,-0.00902540667866,0.0
2050-04-17 03:00:00,-1.13255656868,0.018974834976689968,-0.126957199726,0.47257980544931016,0.0
2050-04-17 03:30:00,-0.8145022318143296,0.012778902127429825,-0.12546019142199996,-0.021238416644099978,0.0
2050-04-17 04:00:00,-1.1185450712499998,0.40392779487759967,-0.125386540452,-0.0329692115996,0.0
2050-04-17 04:30:00,-0.7506752270419467,-0.0364686503228,-0.12523967973499997,-0.03679709883715221,0.0
2050-04-17 05:00:00,-1.12275369966,-0.05781703233270008,-0.02037463041008747,-0.03572705784179997,0.0
2050-04-17 05:30:00,-1.12610047444,-0.06260032460175013,0.08341250707100167,-0.038279041423300075,0.0
2050-04-17 06:00:00,-1.1403175051,-0.08996508979974993,-0.12782718431,0.42789716625575,0.0
2050-04-17 06:30:00,-1.1500648929999997,-0.08740689021055026,0.015953673311439237,-0.024860908149300087,0.0
2050-04-17 07:00:00,-1.1584344501,-0.08910052059511009,-0.12087813474900003,0.4620492507071101,0.0
2050-04-17 07:30:00,-0.887912738242,-0.7071827191227866,0.07360697772390001,0.4750136677908863,0.0
2050-04-17 08:00:00,-0.8728866630412053,-0.5927754299633516,0.3509,0.07796222187018786,0.0
2050-04-17 08:30:00,-0.5775814352639035,-0.28875573366735163,0.3509,-0.4477958188431135,0.0
2050-04-17 09:00:00,-1.689165125533735,1.1019998538496485,0.3509,-0.35633076810806563,0.0
2050-04-17 09:30:00,-0.40564299511473384,1.2860149532696483,0.3509,-1.3596,0.0
2050-04-17 10:00:00,-2.670592205052547,1.355369653837648,0.3509,0.3556766962327462,0.0
2050-04-17 10:30:00,0.631088111397,1.6434,0.3509,-1.3596,0.10273748941499994
2050-04-17 11:00:00,-2.128649162033,1.6434,0.3509,-1.3596,0.688475748629
2050-04-17 11:30:00,-2.0790409823340004,1.6434,0.3509,-1.3596,0.8
2050-04-17 12:00:00,-1.9048413008170004,1.6434,0.3509,-1.3596,0.8
2050-04-17 12:30:00,-1.4397928355169998,1.6434,0.3509,-1.3596,0.44795234057
2050-04-17 13:00:00,-1.4432281937990008,1.6434,0.3509,-1.3596,0.504307448204
2050-04-17 13:30:00,-1.714644530203,1.6434,0.3509,-1.3596,0.8
2050-04-17 14:00:00,-1.7069735526170002,1.6434,0.3509,-1.3596,0.8
2050-04-17 14:30:00,-1.6947731161280006,1.6434,0.3509,-1.3596,0.8
2050-04-17 15:00:00,-1.693759896411,1.6434,0.3509,-1.3596,0.8
2050-04-17 15:30:00,-1.6647495475169998,1.6434,0.3509,-1.3596,0.8
2050-04-17 16:00:00,0.264914655289,1.6434,0.3509,0.882253359688,0.0
2050-04-17 16:30:00,-2.7775133204543003,1.6434,0.3509,0.8143062765769999,0.0
2050-04-17 17:00:00,-0.53499959428,0.3605742561930001,0.3509,0.026491347414999922,0.0
2050-04-17 17:30:00,-0.989290665751,0.7969591034645002,0.23095704870050002,0.1144069283339999,0.0
2050-04-17 18:00:00,-0.996771502123964,0.7991934159911517,-0.15265229205,0.7459748874088121,0.0
2050-04-17 18:30:00,-0.9578708815700963,0.4789623568194652,0.3509,0.2446587751,0.0
2050-04-17 19:00:00,-1.184939938300018,0.5704558602326748,-0.15909484892,0.7775521713078122,0.0
2050-04-17 19:30:00,-1.39957055098,0.302348361750282,0.3509,0.5390128309160873,0.0
2050-04-17 20:00:00,-0.9304991511354982,0.14040224682034697,0.26365933025315114,0.24184447370500006,0.0
2050-04-17 20:30:00,-1.228370720883607,0.13636898491460703,0.3509,0.2759240386770001,0.0
2050-04-17 21:00:00,-1.33407712608,0.31859651748090745,0.3115080413090926,0.253348883303,0.0
2050-04-17 21:30:00,-1.2714139887401612,0.7718655959161617,-0.147913105894,0.17141500960199996,0.0
2050-04-17 22:00:00,-1.28322593979,0.10402374056755703,-0.143846918058,0.7671146062468122,0.0
2050-04-17 22:30:00,-1.2567327381100002,-0.1518476879345001,0.3509,0.6201079127825004,0.0
2050-04-17 23:00:00,-0.7769603562900966,0.2543073010711465,-0.138630502959,0.156312258376,0.0
2050-04-17 23:30:00,-0.9919886894538469,0.043138456366346944,0.3509,0.0992775927265,0.0
2050-04-18 00:00:00,-0.9024082972156211,-0.20340288742721002,0.3509,0.0879969150012001,0.0
2050-04-18 00:30:00,-1.30505107754,-0.21228610741429,0.3509,0.5993393948042899,0.0
2050-04-18 01:00:00,-1.24965433165,-0.20328921911827003,0.3509,0.36990919503127007,0.0
2050-04-18 01:30:00,-1.1974455217499997,0.10741563821919997,0.3509,-0.015911545814200068,0.0
2050-04-18 02:00:00,-1.17229195582,-0.20036825131317992,-0.06663897967043758,0.6194043303559866,0.0
2050-04-18 02:30:00,-1.14205764819,0.4706912387536848,-0.128022250675,-0.03345767270431543,0.0
2050-04-18 03:00:00,-0.6671368413500964,-0.19682698545499977,0.15597891228509586,-0.079097469066,0.0
2050-04-18 03:30:00,-1.1176327553699998,0.46317300345309487,0.07947448249490507,-0.12851991779500005,0.0
2050-04-18 04:00:00,-0.6509543857400966,-0.20346840284833,0.0851404925180016,-0.14504077721699993,0.0
2050-04-18 04:30:00,-1.10079944311,-0.19869412433025002,0.08624869925600165,0.42155970370824836,0.0
2050-04-18 05:00:00,-1.11137875437,0.515473284637998,0.08506278080300167,-0.16093710735,0.0
2050-04-18 05:30:00,-0.7496969202301695,-0.21025112310107996,0.3509,-0.07615737840975023,0.0
2050-04-18 06:00:00,-1.1468616111000003,-0.22550423927403007,0.08108522749300168,0.48015528115425365,0.0
2050-04-18 06:30:00,-1.010307600302884,-0.24330599209659998,0.07356303633100167,0.47908206142125365,0.0
2050-04-18 07:00:00,-0.8926722226101697,-0.23969802818778718,0.01432919854300696,0.464171315147333,0.0
2050-04-18 07:30:00,-1.05546166965,0.09250703898949997,0.07561047111654995,0.49155427264495,0.0
2050-04-18 08:00:00,-0.709608225281,-0.34073448354386904,0.13080585279299994,0.6288942973825,0.0
2050-04-18 08:30:00,-0.8745552518889035,-0.8453727039643517,0.3509,0.5366261570362554,0.42429530359
2050-04-18 09:00:00,-0.7536625009949036,0.05861328650564834,0.3509,0.07052349678310331,0.537718216632
2050-04-18 09:30:00,-0.677545001434904,0.3217346779766481,0.3509,0.0395798409599879,0.0
2050-04-18 10:00:00,-0.8740477410824339,0.6613365142096483,0.3509,0.06772081705368782,0.0
2050-04-18 10:30:00,-0.6949297704207339,0.7893120499896482,0.3509,-0.5301055696820658,0.0
2050-04-18 11:00:00,-0.7457777797043339,0.7357522302926482,0.3509,-0.01823225100246617,0.0
2050-04-18 11:30:00,-0.647101023365904,0.5552981604366486,0.3509,-0.25332688864001396,0.0
2050-04-18 12:00:00,-0.45875780294010404,0.49006325578564836,0.3509,-0.4895108297349131,0.0
2050-04-18 12:30:00,-0.35073377883090373,0.3729460229486483,0.3509,-0.5018032345443658,0.0
2050-04-18 13:00:00,-0.4136348631876041,0.462955976129249,0.3509,0.09555655302908783,0.0
2050-04-18 13:30:00,-2.5751675608687004,1.318095905406,0.3509,0.6845397880856999,0.0
2050-04-18 14:00:00,-0.34163460991582983,1.1232188117548294,0.3509,-1.3596,0.0
2050-04-18 14:30:00,-0.5230713972955001,-0.68776491328,0.3509,0.6658888973375,0.0
2050-04-18 15:00:00,-0.07433882041680029,-1.1105678260718999,0.3509,0.6621362496887,0.0
2050-04-18 15:30:00,-0.3314988938100001,0.9364195545270001,0.3509,-1.0125909249704002,0.0
2050-04-18 16:00:00,-0.52564906446,0.2177229515560002,0.3509,0.002369259242599897,0.0
2050-04-18 16:30:00,-0.7320325327330002,0.6651852897040005,0.3509,-0.109014529149,0.0
2050-04-18 17:00:00,-1.17144363007,1.197617163707,0.3509,-0.1780334700320001,0.0
2050-04-18 17:30:00,-1.0716844432330639,0.9053908479692518,0.3509,0.34580430908081217,0.0
2050-04-18 18:00:00,-0.7828930147441957,0.6202204507607517,0.3509,0.3235101660258122,0.0
2050-04-18 18:30:00,-1.0578283430200965,0.6049579199026318,0.3509,0.641974078044834,0.0
2050-04-18 19:00:00,-0.7355975805441348,0.6030044620446917,0.3509,0.32081186888781216,0.0
2050-04-18 19:30:00,-1.091988604653865,0.3249299802541681,0.3509,0.9464140402950658,0.0
2050-04-18 20:00:00,-0.9882095091100966,0.3552692091869949,0.3509,0.37575951707125377,0.0
2050-04-18 20:30:00,-0.5891561806402663,0.6160078188333815,0.3509,-0.242714251444,0.0
2050-04-18 21:00:00,-0.9503217254800966,0.6227353717079218,0.3509,0.491975037175544,0.0
2050-04-18 21:30:00,-0.9156739949800965,0.6696768703676533,0.3509,0.34212265807781217,0.0
2050-04-18 22:00:00,-0.8588976534600965,0.6478355665501119,0.3509,0.35352423740081207,0.0
2050-04-18 22:30:00,-0.8200420748600965,0.5730725850792844,0.3509,0.35998537197981206,0.0
2050-04-18 23:00:00,-0.8030610129300966,0.4103645472416537,0.3509,0.36237214384281224,0.0
2050-04-18 23:30:00,-0.9797123710300966,0.6156028409453616,0.3509,0.33797395554881215,0.0
2050-04-19 00:00:00,-0.9284556489100964,0.38224024877888696,0.3509,0.34480542819420945,0.0
2050-04-19 00:30:00,-0.8797417931400966,0.40480435102126466,0.3509,0.25907701538820094,0.0
2050-04-19 01:00:00,-1.27331370921,0.6168619310991301,0.3509,0.4010783375118121,0.0
2050-04-19 01:30:00,-1.181352524575466,-0.2150701652678999,0.3509,1.0651396533410658,0.0
2050-04-19 02:00:00,-0.8001174627001696,0.06701386648335228,0.3509,-0.10365991460099999,0.0
2050-04-19 02:30:00,-0.8113746103918862,-0.19265356416148993,-0.011421971203572322,0.5423389098946537,0.0
2050-04-19 03:00:00,-0.3939212160505283,-0.18786089461439026,0.08309076381200164,-0.0460578661183,0.0
2050-04-19 03:30:00,-0.7399884367601696,-0.12370166577288616,0.18638114611369166,0.49334977210336395,0.0
2050-04-19 04:00:00,-1.10499478432,-0.17627345531716998,0.08577841036400166,0.5858696271297537,0.0
2050-04-19 04:30:00,-1.066370263574553,-0.17836491315241987,0.0864403618240017,0.5789582194907537,0.0
2050-04-19 05:00:00,-0.7429603457601699,-0.18494855599588522,0.08402193006100167,0.5680871259770537,0.0
2050-04-19 05:30:00,-0.7979607431177589,-0.10486371119696003,0.08181516190800164,-0.0517602898695,0.0
2050-04-19 06:00:00,-0.8128098786601697,-0.12338858324645008,0.18488960313060265,-0.0752605132752,0.0
2050-04-19 06:30:00,-0.9824832116170259,-0.23143636007023005,0.0680330668280017,0.5152654529672538,0.0
2050-04-19 07:00:00,-1.1710235141723597,-0.24672877065791,-0.08006983944143758,0.5029959400412537,0.0
2050-04-19 07:30:00,-0.8849351411101697,0.12978227630709993,-0.039210161635099994,-0.104365261908,0.0
2050-04-19 08:00:00,-1.0450580338000002,-0.7407749944084996,0.184528918427,-0.08725827429849997,0.8
2050-04-19 08:30:00,-1.2842957186687047,-0.7143898900663516,0.308049390472,-0.018586737761312255,0.8
2050-04-19 09:00:00,-1.1663580733207337,0.5311555829056485,0.2522558365039984,-0.6118160589948658,0.8
2050-04-19 09:30:00,-0.7886513438813338,0.6321151642386481,0.3509,-0.6361170877111675,0.8
2050-04-19 10:00:00,-0.6783970989767338,-0.4387699089515523,0.3509,-0.5193323243238659,0.8
2050-04-19 10:30:00,-0.611812437361734,0.814288073265648,0.3509,-0.4882992167400657,0.8
2050-04-19 11:00:00,-0.6316757482317339,0.7421394410266483,0.3509,-1.3596,0.8
2050-04-19 11:30:00,-0.643235846768734,-0.679032303851352,0.3509,-0.4828019762720659,0.8
2050-04-19 12:00:00,-1.161072947007734,0.6073608652256481,-0.3509,-0.4764904999600661,0.8
2050-04-19 12:30:00,-1.8031161381507341,0.5692567881396482,0.3509,-0.46048513941106584,0.8
2050-04-19 13:00:00,-1.4460468215327347,0.6255593637976482,0.3509,-0.9288806223270658,0.8
2050-04-19 13:30:00,-1.3376509132287344,0.4245214508386481,0.3509,-0.8139274588820657,0.8
2050-04-19 14:00:00,-0.6969235649957337,0.1376379406396484,0.3509,-1.0594707504730658,0.8
2050-04-19 14:30:00,-0.6953937829727339,-0.14778466923935096,0.3509,-1.0585653327520659,0.758507535799
2050-04-19 15:00:00,-0.3818188033368042,0.04265637465964811,0.3509,-0.8120448880122128,0.0
2050-04-19 15:30:00,-0.5790608812019036,-0.1623499244303519,0.3509,-0.3346640651377446,0.0
2050-04-19 16:00:00,-0.760268068986,0.2177982710219002,0.3509,-0.0803273977118999,0.0
2050-04-19 16:30:00,-1.00650232077,0.7032465098973091,0.3509,-0.06959147969030921,0.0
2050-04-19 17:00:00,-1.0633981114838826,1.040648162305252,0.3509,-0.19036994141100005,0.0
2050-04-19 17:30:00,-0.9669604978800965,0.7318645969112518,0.3509,0.28981251982184464,0.0
2050-04-19 18:00:00,-0.9381692252595232,0.57609858382908,0.3509,0.34517822385281216,0.0
2050-04-19 18:30:00,-1.0771957476100966,0.5821645265720717,0.3509,0.3643912312398121,0.0
2050-04-19 19:00:00,-1.348676208484675,0.6010179748530315,0.3509,0.3964550485838121,0.0
2050-04-19 19:30:00,-1.0354860773900965,-0.026408140318372908,0.3509,0.20291198517283848,0.0
2050-04-19 20:00:00,-1.0011146265800965,-0.26486584744746,0.3509,0.41306200564331597,0.0
2050-04-19 20:30:00,-0.9823569741300964,-0.10531020431802474,0.3509,0.20789012365812054,0.0
2050-04-19 21:00:00,-1.42158902872,-0.01222731677858302,0.3509,0.47978402840801215,0.0
2050-04-19 21:30:00,-1.40155655859,0.5775221437215998,0.3509,-0.05899374770259991,0.0
2050-04-19 22:00:00,-1.35983338734,0.4223714112759046,0.3509,-0.05004423203989994,0.0
2050-04-19 22:30:00,-0.8683096520700966,0.19522158591036554,-0.148870566113,-0.022716241573899953,0.0
2050-04-19 23:00:00,-1.3079714369,0.24299481742450002,0.3509,-0.035470803365500014,0.0
2050-04-19 23:30:00,-1.4673483968500003,0.41324466901740453,0.3509,-0.06746115387770013,0.0
2050-04-20 00:00:00,-1.1353815841495134,-0.028765947594139987,-0.12592195773487735,0.14601891991190002,0.0
2050-04-20 00:30:00,-1.141597253108325,0.4464813847927249,-0.15352297039,-0.0355234614134,0.0
2050-04-20 01:00:00,-1.1641106755021098,-0.20819790451203998,0.3509,0.0030581365741499944,0.0
2050-04-20 01:30:00,-1.2630096221800002,-0.1987320708146,-0.141580711545,0.6205480055166003,0.0
2050-04-20 02:00:00,-1.2123560159500002,0.13120291945540008,-0.135902549252,0.06110690281660003,0.0
2050-04-20 02:30:00,-0.9226449476385501,-0.18511941824444997,-0.131135195805,0.11020205505800001,0.0
2050-04-20 03:00:00,-1.1514781917899999,-0.18144810643024,0.01497887166723988,0.115057882213,0.0
2050-04-20 03:30:00,-1.0978583970138303,-0.18040503645016995,-0.127749836682,0.10903559220600001,0.0
2050-04-20 04:00:00,-0.6728810104300966,-0.806033654142903,-0.126963428073,0.15859314344599995,0.0
2050-04-20 04:30:00,-1.12568005887,-0.5575338651014452,0.004415522971445096,0.21392917475,0.0
2050-04-20 05:00:00,-1.13701128811,-0.5636996768817849,0.05164994021078473,0.239483315291,0.0
2050-04-20 05:30:00,-0.8679271032560343,-0.5728446349269655,-0.130091712554,0.247100087037,0.0
2050-04-20 06:00:00,-1.2030857084,-0.1902392131700601,-0.12220606176494009,0.278400033295,0.0
2050-04-20 06:30:00,-1.19566779153744,-0.18915178746556,-0.14318228967100002,0.303151657604,0.0
2050-04-20 07:00:00,-1.32388638126,0.3492591048949193,-0.13905930735491992,0.31119657241200005,0.0
2050-04-20 07:30:00,-1.3191619966,0.053854965889100104,0.33005352728328907,0.43243932717661093,0.0
2050-04-20 08:00:00,-1.21014494233,-0.45718961079359977,-0.11529680747840065,0.4024227065170001,0.8
2050-04-20 08:30:00,-1.1545461234800003,-0.9361677079822748,-0.07221970161299995,0.8399706761919061,0.8
2050-04-20 09:00:00,-1.4645490589299035,-0.2665315359286533,0.21934301972499992,0.4068901950921878,0.8
2050-04-20 09:30:00,-1.3799890536481876,0.3113519209539999,0.3509,-0.21065624298981223,0.8
2050-04-20 10:00:00,-1.2926236273779037,-0.24629314965535187,0.19999219052569883,0.31704804071218784,0.8
2050-04-20 10:30:00,-1.4240829799839034,-0.14375009280365347,0.171744532781,0.3254350067601879,0.8
2050-04-20 11:00:00,-1.5240274055599035,-0.04977338564435141,0.08184794820556074,0.42138660682218787,0.8
2050-04-20 11:30:00,-1.3947002146349035,-0.3477027910413517,0.249683276726,0.139710695475886,0.8
2050-04-20 12:00:00,-1.6322838200299032,-0.1838328396236535,0.17128244505299994,0.5174717775861879,0.8
2050-04-20 12:30:00,-1.4481416118049033,-0.3046840401453518,0.11235879375743754,0.4771102760504483,0.8
2050-04-20 13:00:00,-1.4393212795823884,-0.3075470135223518,0.21579988570199993,0.4822134880820152,0.8
2050-04-20 13:30:00,-1.4741557833599035,-0.37152838821935164,-0.01227310982100005,0.844467509482886,0.8
2050-04-20 14:00:00,-1.6063781263499037,-0.7018879977879747,0.3509,1.0056056025708782,0.8
2050-04-20 14:30:00,-0.9356087000880002,-0.6252789307593514,-0.18930485936200003,0.8489331464249825,0.8
2050-04-20 15:00:00,-1.5225996024899033,-0.36988710254446566,0.201221430137,0.864404147888,0.8
2050-04-20 15:30:00,-0.843057727262,-0.78771675565,0.3509,0.3045182137010001,0.8
2050-04-20 16:00:00,-1.05363079939,0.3272466960670002,0.203869397044,0.265084673948,0.0
2050-04-20 16:30:00,-0.9095289370200965,0.3879308109174264,0.00857884447667,0.17809885347200005,0.0
2050-04-20 17:00:00,-1.35309745283,0.2740517933293998,0.0532861417786,0.1461194497060001,0.0
2050-04-20 17:30:00,-1.4385277690400002,-1.0159336705606,0.11231942116278759,0.6932257274778122,0.0
2050-04-20 18:00:00,-1.2459971946237705,-1.1407732532009298,0.3509,0.0836317749847,0.0
2050-04-20 18:30:00,-1.52786408404,-1.16368458327816,-0.17127033742599998,0.5792496683641599,0.0
2050-04-20 19:00:00,-1.51871143831,-0.5065586134406996,-0.170244345166,0.0887965373266999,0.0
2050-04-20 19:30:00,-1.0281793392500966,-1.16063218797844,0.2611051848995365,0.11446488045900005,0.0
2050-04-20 20:00:00,-1.46805155356,-0.13488400195909997,-0.07379249956710021,0.09064512622620002,0.0
2050-04-20 20:30:00,-1.45198222937,0.10240484833850694,-0.07699266692080653,0.05317208542230001,0.0
2050-04-20 21:00:00,-0.9590696221897512,-0.17536942492007998,-0.159277171183,0.14689090416720002,0.0
2050-04-20 21:30:00,-1.3909783129099997,-0.1668543402500402,-0.155925731544,0.8256332030330396,0.0
2050-04-20 22:00:00,-1.34587493735,-0.016650191095999523,0.069130261611,0.798344717738,0.0
2050-04-20 22:30:00,-1.3285044688700003,0.22230216775800016,0.071077454446,0.8733452762439999,0.0
2050-04-20 23:00:00,-1.3006833534300002,0.25029967573500045,0.3509,0.891808406994,0.0
2050-04-20 23:30:00,-1.4835570579599997,0.3512066449721646,0.3509,1.2149930126382045,0.0
2050-04-21 00:00:00,-1.42168863378,0.3949694012084881,0.3509,1.013904444549512,0.0
2050-04-21 00:30:00,-0.8992839737700966,0.2675868235306538,0.3509,0.7098449531438121,0.0
2050-04-21 01:00:00,-0.8313967121200965,0.3663604696167846,0.3509,0.6556127748183121,0.0
2050-04-21 01:30:00,-1.2068887973270646,0.7348008402602219,0.3509,0.5905117772242121,0.0
2050-04-21 02:00:00,-0.7234079036600964,0.24965113770949343,0.3509,0.5682277032809722,0.0
2050-04-21 02:30:00,-1.1142827173447039,0.7312506830305917,0.3509,0.536053903963112,0.0
2050-04-21 03:00:00,-0.6569511569400965,0.6947036438211656,0.3509,-0.03187749336769996,0.0
2050-04-21 03:30:00,-0.6463987433300966,0.0697110523206872,0.3509,0.5288441359774121,0.0
2050-04-21 04:00:00,-0.6300857765000965,-0.10420408560184646,0.3509,0.540695569156312,0.0
2050-04-21 04:30:00,-0.7414589865636803,0.07102709591926715,0.3509,0.5297619186934122,0.0
2050-04-21 05:00:00,-1.09566794729,0.281710666902957,0.3509,0.4999175439154122,0.0
2050-04-21 05:30:00,-1.11248147849,0.24888306235695679,0.3509,0.4734162345288121,0.0
2050-04-21 06:00:00,-0.7442994534653762,0.48058738385824484,0.3509,-0.12332126456,0.0
2050-04-21 06:30:00,-0.7436291484200961,0.05108931112905668,0.3509,0.21932364811790794,0.0
2050-04-21 07:00:00,-0.7962001023800966,0.45527290298480483,0.3509,0.00446205176266079,0.0
2050-04-21 07:30:00,-0.8057765960800964,0.9239113630348018,0.1166513286126637,-0.10340877630199996,0.0
2050-04-21 08:00:00,-1.0238151615891997,0.28089990632719974,0.240539108715,-0.107700479059,0.8
2050-04-21 08:30:00,-0.8607846748989996,-0.24457984117823117,0.3509,-0.03624509684239996,0.8
2050-04-21 09:00:00,-0.713157213898,-0.298899223712,0.1902579649065998,0.01130378858140002,0.8
2050-04-21 09:30:00,-0.8187335294110003,-0.20919595102309985,0.154619759976,0.0110670501678,0.8
2050-04-21 10:00:00,-1.1997406277229037,0.307403139407,-0.019953473039465208,0.0779165791480001,0.8
2050-04-21 10:30:00,-1.2114194014799036,0.8430073270997156,-0.17953535853000005,-0.4432685084028121,0.8
2050-04-21 11:00:00,-1.1765996392299034,0.9121374583726155,-0.201070059822,-0.41299366135581217,0.8
2050-04-21 11:30:00,-1.001250375985904,0.7532407342904162,-0.238151081336,-0.34913947916481214,0.8
2050-04-21 12:00:00,-1.1492826345499032,0.4907315204720255,0.240640387904,-0.21730105538839162,0.8
2050-04-21 12:30:00,-0.7837902575160003,0.2924710235676482,-0.2217962884880169,0.18297083213799992,0.8
2050-04-21 13:00:00,-1.1238288549499036,0.5133324986986482,-0.098510927375,-0.004911256396244679,0.8
2050-04-21 13:30:00,-1.2381882028689035,0.5486778326208348,-0.08838643169899996,0.164595589117,0.8
2050-04-21 14:00:00,-1.2100391684139036,0.7043474878236482,-0.03514812998299999,-0.22936266799391336,0.8
2050-04-21 14:30:00,-1.2024405660059034,0.7446007721880251,-0.16255041715300003,-0.36118812908612175,0.8
2050-04-21 15:00:00,-0.6751296217512053,0.9707148714016484,-0.3155934521389999,-0.3759311454688121,0.0
2050-04-21 15:30:00,-1.1838386579299036,0.7123897789166483,0.2393514826546983,-0.40446417705681215,0.0
2050-04-21 16:00:00,-1.3326728589299033,0.9024322802123463,0.009874617969000021,-0.36805344438781207,0.0
2050-04-21 16:30:00,-1.4512470772979036,0.09190257960264814,0.14876560103225545,0.15730470186300005,0.0
2050-04-21 17:00:00,-1.0695255324900002,-0.22382880206099998,0.171984089603,0.13175865326199998,0.0
2050-04-21 17:30:00,-1.31665265757,-0.4252314606936231,0.1287112179252109,0.6610221962144122,0.0
2050-04-21 18:00:00,-1.48395651542,0.49787218965556923,-0.16634839170200003,0.05054768441079993,0.0
2050-04-21 18:30:00,-1.51720012448,0.6292892682386947,-0.15727248798004434,0.00162908057135,0.0
2050-04-21 19:00:00,-1.0429701118900963,-0.027576433131930003,0.2147387116155166,-0.00415304512049,0.0
2050-04-21 19:30:00,-1.034396349942897,-0.04604314001261989,-0.165617877417,0.577820483828517,0.0
2050-04-21 20:00:00,-1.337096636284947,0.20902871512287696,0.3509,-0.003354079946930044,0.0
2050-04-21 20:30:00,-0.9886228957400967,0.3975013491057968,-0.162357426663,-0.0404393106697,0.0
2050-04-21 21:00:00,-1.3193545335544974,0.20160626185169717,0.3509,-0.04324033961819995,0.0
2050-04-21 21:30:00,-1.3938916413099998,0.6254605785231144,-0.156252309506,0.01514574582122527,0.0
2050-04-21 22:00:00,-1.3160740846396968,0.20476078839105696,0.3509,-0.00467847068936,0.0
2050-04-21 22:30:00,-1.1536823401628913,-0.044988427426639666,0.3509,0.0308910870569,0.0
2050-04-21 23:00:00,-1.29623615495,-0.023760085774239992,0.03042258793932806,0.606763595722912,0.0
2050-04-21 23:30:00,-1.45952855554,-0.05955185292004317,0.3509,0.6080577508094123,0.0
2050-04-22 00:00:00,-1.42048224492,0.39172970100248805,-0.159233060019,0.606189592559512,0.0
2050-04-22 00:30:00,-0.9085709781000966,-0.09113351885226995,0.34046293991736687,0.048287656281,0.0
2050-04-22 01:00:00,-1.1981443788575992,0.03278099148735958,0.3509,0.04549253016410004,0.0
2050-04-22 01:30:00,-1.0942986185139159,-0.03853237367400017,-0.07523455820543756,0.6735609603033537,0.0
2050-04-22 02:00:00,-0.8267212043723315,-0.023809582092970006,-0.06931329066243758,0.41900236248573947,0.0
2050-04-22 02:30:00,-0.8950622487354201,-0.018051785502680003,0.3509,0.07872435139010003,0.0
2050-04-22 03:00:00,-1.13948193298,-0.0452512105599,-0.06296104539543756,0.34339125836612017,0.0
2050-04-22 03:30:00,-1.13027618357,-0.03873606101575011,-0.12670157337,0.5213008088455328,0.0
2050-04-22 04:00:00,-1.13177731424,-0.05984275031528996,-0.12686984694899997,0.6950775923962538,0.0
2050-04-22 04:30:00,-0.7495406260901696,-0.03857788510398641,0.01851182148743924,0.0650755201855,0.0
2050-04-22 05:00:00,-0.990693241199685,-0.07829358295117017,0.08172442867900168,0.6669150497208536,0.0
2050-04-22 05:30:00,-1.16051396514,-0.07896152825785996,-0.06531869178643757,0.5132933371430801,0.0
2050-04-22 06:00:00,-0.81451445547017,-0.09648953324572007,-0.08503305600936417,0.6302786222722537,0.0
2050-04-22 06:30:00,-0.8652983722701696,-0.10275245849769003,-0.139337896634,0.27985597532864226,0.0
2050-04-22 07:00:00,-0.9017205160101697,-0.12107399773915001,0.00784275959543923,0.5788255417364536,0.0
2050-04-22 07:30:00,-0.8210561982101696,0.2088076365571001,0.08632294942405194,-0.0504834921822,0.0
2050-04-22 08:00:00,-1.1160697242,0.14971760363373998,0.22983723515316,0.5407581400281,0.0
2050-04-22 08:30:00,-1.4314937487029036,0.2109216299876231,-0.3509,0.584125630474,0.8
2050-04-22 09:00:00,-1.3492569969059036,1.0099600384356484,-0.24217273834700004,-0.43831039826211393,0.8
2050-04-22 09:30:00,-1.7842754992373053,1.0020676718266484,-0.33771213805260003,0.06356485787688781,0.8
2050-04-22 10:00:00,-1.2578190651149035,0.9311834614064003,-0.268857233225,-0.544952016534866,0.8
2050-04-22 10:30:00,-1.0706819852619036,0.9570022884036483,-0.33160397824243926,-0.4161360033644571,0.8
2050-04-22 11:00:00,-1.434666522617734,0.9368957199453309,-0.28497590777599996,-0.5133003782069661,0.8
2050-04-22 11:30:00,-1.2102007762387337,0.8776570724786484,-0.04930933683899996,-0.4740690308120662,0.718005772689
2050-04-22 12:00:00,-0.9152118915859035,0.7522839798516484,0.04473819501743759,-0.45186980856581216,0.310968134291
