Datetime,Eyre Peninsula to The North,Upper North to The North,Mid North to The North
2051-07-25 07:00:00,-0.4912624993759999,-0.03201595897874217,1.240312585315742
2051-07-25 07:30:00,-0.4973163470179999,-0.0032647211380298913,1.2272995860680298
2051-07-25 08:00:00,-0.464692013118,0.02306370110813783,0.8954423473338622
2051-07-25 08:30:00,-0.515882177035,0.08643285853753782,0.8729133316945951
2051-07-25 09:00:00,-0.5456,0.14547549208653776,0.5999608628564621
2051-07-25 09:30:00,-0.5375319429809999,0.39477419138353786,0.018315163716461802
2051-07-25 10:00:00,-0.5127049742709999,0.35117576480553786,0.7252218526084622
2051-07-25 10:30:00,-0.449254446096,0.35443036121,0.6460982345860001
2051-07-25 11:00:00,-0.5456,-0.08565866895728502,0.9600122852792851
2051-07-25 11:30:00,-0.5456,0.24893571612153784,0.896458525126462
2051-07-25 12:00:00,-0.45209469524099993,0.2950227509435379,0.779825618139462
2051-07-25 12:30:00,-0.43167871109799993,-0.28490808744228513,1.3404412287452852
2051-07-25 13:00:00,-0.43970451726699994,0.20080984186953782,0.8950353976604621
2051-07-25 13:30:00,-0.4462474956509999,0.23997004754061407,0.6084457905623857
2051-07-25 14:00:00,-0.44695215172599995,0.21631317463653782,0.4103273513944621
2051-07-25 14:30:00,-0.4357081231199999,0.330356714456,0.6137219750729999
2051-07-25 15:00:00,-0.4615089128089999,0.3085000400835378,0.1989612235372621
2051-07-25 15:30:00,-0.46577229517099994,0.30464076929453787,0.605294930340462
2051-07-25 16:00:00,-0.4797839145279999,0.390905061539,0.025422177382299904
2051-07-25 16:30:00,0.0464682168449001,0.24767813931353785,-0.4325037667354379
2051-07-25 17:00:00,0.06266236802500003,0.155787802805,-0.507995159406
2051-07-25 17:30:00,0.038574026579800025,0.3453971201381003,-0.19943027614090014
2051-07-25 18:00:00,0.036543744823000046,-0.00310695159167,-0.24858184187406285
2051-07-25 18:30:00,0.025091245359500025,-0.00375490144940005,0.2977869443718999
2051-07-25 19:00:00,0.03723567897510005,-0.0037502769523,0.2850179585782
2051-07-25 19:30:00,0.05747364667120003,-0.00366069724927,-0.07146972255500006
2051-07-25 20:00:00,0.032724973115599965,-0.00363083644157,0.11067000437599983
2051-07-25 20:30:00,0.05157395989500002,-0.00358811986565,0.24436441530864994
2051-07-25 21:00:00,-0.007854185110199925,-0.003484779720219988,0.28583880267741996
2051-07-25 21:30:00,-0.008126149523399923,-0.00339495554857,0.2664706559689698
2051-07-25 22:00:00,-0.024860397106699926,-0.03220580496500225,0.29342280152970224
2051-07-25 22:30:00,-0.524198710762,-0.00316421109164,1.28588481849364
2051-07-25 23:00:00,-0.529128681821,-0.0030556666248100495,1.27777533915281
2051-07-25 23:30:00,-0.53781267182,-0.0032956467910401077,1.29986317081704
2051-07-26 00:00:00,-0.5456,-0.00321374918885,1.30693044071285
2051-07-26 00:30:00,-0.543887672783,0.019002450914999525,1.2812156562430004
2051-07-26 01:00:00,-0.5456,-0.002979750314189955,1.30084126887819
2051-07-26 01:30:00,-0.5456,-0.0028733920899,1.2955200368139
2051-07-26 02:00:00,-0.544497719487,-0.00278193299803,1.28802011598103
2051-07-26 02:30:00,-0.54176712191,0.027329734358000346,1.2528295940799996
2051-07-26 03:00:00,-0.5456,-0.0026709109512998985,1.2806072398853
2051-07-26 03:30:00,-0.5456,-0.0026003496688400407,1.1164561391079995
2051-07-26 04:00:00,-0.5456,-0.00255441045308,1.27801664263208
2051-07-26 04:30:00,-0.48809569774922923,-0.00252647527381,1.2196254205520392
2051-07-26 05:00:00,-0.06574781791239992,-0.0025265697767899997,0.26361247767318996
2051-07-26 05:30:00,-0.0324149142689,-0.00255862956833,0.23845020103123
2051-07-26 06:00:00,-0.0354809201538,-0.0026507215100799453,0.25309500854187994
2051-07-26 06:30:00,-0.0511979921496,-0.002835028045260035,0.2925123730408601
2051-07-26 07:00:00,-0.0655305969872,-0.003059355688840082,0.3283349088370402
2051-07-26 07:30:00,-0.0777562552101,0.9016742294102491,-0.5476175976101492
2051-07-26 08:00:00,-0.0715483869918,0.04736122481320004,0.030407851538299946
2051-07-26 08:30:00,-0.09756768979169993,0.20465148937853783,-0.9339186103038379
2051-07-26 09:00:00,-0.5456,0.2349530507285378,-0.14497634668653783
2051-07-26 09:30:00,-0.5456,0.4718739201035378,-0.9744735399935378
2051-07-26 10:00:00,-0.5456,0.4764274088395377,-1.2302632640505466
2051-07-26 10:30:00,-0.5456,-0.2032548081292811,-0.733796915520719
2051-07-26 11:00:00,-0.5456,0.3991433198935379,-0.6701263831758051
2051-07-26 11:30:00,-0.5456,0.3907772602675379,-1.1627569943275378
2051-07-26 12:00:00,-0.5456,-0.0017002272928803297,-0.7287732673071198
2051-07-26 12:30:00,-0.5456,-0.5040207721329013,-0.046508625977098705
2051-07-26 13:00:00,-0.5456,0.4100667715735379,-0.9914505412533996
2051-07-26 13:30:00,-0.5456,0.42288850427653785,-0.7101029911988049
2051-07-26 14:00:00,-0.5456,0.43248414253353784,-1.3048194406935378
2051-07-26 14:30:00,-0.5456,-0.46470926753290126,-0.4694250045370987
2051-07-26 15:00:00,-0.5456,0.44812977609553784,-1.4308863527455378
2051-07-26 15:30:00,-0.5456,0.46120602731953786,-0.945477566481805
2051-07-26 16:00:00,-0.5456,0.33374225947661906,-1.3040530799966192
2051-07-26 16:30:00,-0.5456,0.328577935952,-0.24370401978599987
2051-07-26 17:00:00,-0.0605817127015,0.226938604522,-0.9200522285174999
2051-07-26 17:30:00,-0.0874946513049,0.9497464053736391,-0.723885585681739
2051-07-26 18:00:00,-0.0978567380822,0.9020719790944691,-0.5059859584842692
2051-07-26 18:30:00,-0.10113465578,-0.00364408494807,0.41019669782607004
2051-07-26 19:00:00,-0.0997455421745,-0.00366098146571,-0.11572040221252311
2051-07-26 19:30:00,-0.0930272994021,0.9013072930418691,-0.5028246812547688
2051-07-26 20:00:00,-0.0792242802324,-0.00360346741689,-0.13949184732344289
2051-07-26 20:30:00,-0.0593820232055,0.6544399550907642,-0.8208065609479973
2051-07-26 21:00:00,0.09897405086380007,0.9014217166113991,-1.230758455431932
2051-07-26 21:30:00,-0.00354567770666,0.9015102820555692,-0.6098539721269092
2051-07-26 22:00:00,0.012881505097000034,-0.00330575593214,0.2681979081111401
2051-07-26 22:30:00,0.047626332486599976,0.9017694646366992,-0.687595300295299
2051-07-26 23:00:00,0.19494159987610005,-0.00302620173257,-0.47441787687026293
2051-07-26 23:30:00,0.07788425956720002,0.9016737842001592,-0.7169754499473593
2051-07-27 00:00:00,0.0988183469867,1.0257707416253001,-1.0839163179580003
2051-07-27 00:30:00,0.11024776253399998,0.9018855234145491,-0.776498705303549
2051-07-27 01:00:00,0.12895004370499996,-0.002902516750250106,-0.43285324352345467
2051-07-27 01:30:00,0.12861192482600003,-0.002812789836279972,0.0803088816422799
2051-07-27 02:00:00,0.141730146846,-0.0027459487340300015,-0.47076272469070285
2051-07-27 02:30:00,0.14688140141899997,-0.00275269948295,0.04903888438394999
2051-07-27 03:00:00,0.292744841309,-0.002731488034870111,-0.10518393840412976
2051-07-27 03:30:00,0.17539366977799997,-0.0027096463837199547,-0.3867831395529999
2051-07-27 04:00:00,0.32851837761900005,-0.0027199008555101045,-0.1606589959624899
2051-07-27 04:30:00,-0.343369359534,-0.00272125480162,0.6422585043510001
2051-07-27 05:00:00,-0.330153671903,0.6411034914660001,0.3668346552959998
2051-07-27 05:30:00,-0.337100392065,-0.00273954853546,1.00028887842746
2051-07-27 06:00:00,-0.326815202355,-0.00279074840263,0.9808071502396299
2051-07-27 06:30:00,-0.19318525100499995,-0.0029752994237499664,0.8543398095837501
2051-07-27 07:00:00,-0.342019662743,-0.00321431387854,1.0201693723165401
2051-07-27 07:30:00,-0.338115586189,-0.0034625745880900727,1.02907472549509
2051-07-27 08:00:00,-0.338449524926,0.07547620760980012,0.7565551061572
2051-07-27 08:30:00,-0.35767048105999993,0.1381736773945379,0.765395231311195
2051-07-27 09:00:00,-0.48743718615799997,0.14931720746553784,0.21178137179146211
2051-07-27 09:30:00,-0.485338414479,0.296556273442538,-0.08019305618380512
2051-07-27 10:00:00,-0.3561562289589999,-0.4876002970764539,0.1966322574134538
2051-07-27 10:30:00,-0.36742552781499993,0.22903858561653778,-0.2560215231958052
2051-07-27 11:00:00,-0.500376613278,-0.7113169141249012,0.5581276479629012
2051-07-27 11:30:00,-0.5026430554970001,-0.5632783888399013,1.0832956121976343
2051-07-27 12:00:00,-0.38550507370399995,0.3226796996555379,0.15356493911496227
2051-07-27 12:30:00,-0.38069098453999994,-0.5628116615739013,1.1953553372709012
2051-07-27 13:00:00,-0.494181878529,-0.23960490447126714,1.6434
2051-07-27 13:30:00,-0.483209933926,-0.5662750958614539,1.019043975785454
2051-07-27 14:00:00,-0.489363702729,0.22608794207253782,0.26274240780609026
2051-07-27 14:30:00,-0.5052274926189999,-0.4287789672200857,1.1130791118460857
2051-07-27 15:00:00,-0.5144517058989999,0.38450822770653786,-0.02647661037253779
2051-07-27 15:30:00,-0.523442453202,0.37614436471753787,-0.10517729528553788
2051-07-27 16:00:00,-0.43148854594782327,0.4208380821635378,-0.26494673123571455
2051-07-27 16:30:00,-0.43695544726399993,0.28103511584653784,0.4139616923354621
2051-07-27 17:00:00,-0.44484523942399995,0.165664842913,0.7001421114309999
2051-07-27 17:30:00,-0.413060041893,0.7539673778789997,0.3427907311370002
2051-07-27 18:00:00,0.07972353069080002,-0.00332258098226,0.18006806122945998
2051-07-27 18:30:00,0.18798483807070004,0.03142110751630017,0.04758722726199971
2051-07-27 19:00:00,0.0516224074944,-0.00390019009891,0.21691743329151
2051-07-27 19:30:00,-0.50239576455,-0.0038375919341300246,1.30534308947913
2051-07-27 20:00:00,0.008014640779740012,-0.0038007544996,0.21835197169186005
2051-07-27 20:30:00,-0.0129001999278,0.26488323792080004,-0.06869136855400004
2051-07-27 21:00:00,-0.0333967602342,-0.00368196583565,0.21423677072385
2051-07-27 21:30:00,-0.5456,-0.003606114717749964,1.26741251047675
2051-07-27 22:00:00,-0.0678923770195,0.12430425730850003,0.11943228670600003
2051-07-27 22:30:00,-0.0797820930724,-0.0033092616167000877,0.26893144959010007
2051-07-27 23:00:00,-0.0819329336138,-0.0031703475518700674,0.27890707597766995
2051-07-27 23:30:00,-0.0916178786261,-0.00341046324444,-0.10098532761200008
2051-07-28 00:00:00,-0.0867247569659,0.20436731808204,-0.09519669347314008
2051-07-28 00:30:00,-0.0864182129606,0.6168419197186001,-0.2980817303880001
2051-07-28 01:00:00,0.05146779108950006,0.9018835238630191,-0.7211110827855192
2051-07-28 01:30:00,-0.0812598263086,-0.00293682288706,0.31370657354366016
2051-07-28 02:00:00,-0.076156583689,0.9020952295424391,-0.6011583060614392
2051-07-28 02:30:00,-0.0713287231453,0.3608505105735942,-0.06208018370029422
2051-07-28 03:00:00,-0.0709836960334,-0.00272988906024,-0.10229180962333867
2051-07-28 03:30:00,0.06537347755959999,-0.00264975137644,0.15732463980584005
2051-07-28 04:00:00,-0.0666427832421,-0.0026040186253299957,-0.2395511181563028
2051-07-28 04:30:00,-0.0640981277926,-0.0025902310501699777,0.04935760021419977
2051-07-28 05:00:00,0.07242736133310002,0.43791570658650003,-0.2935182548016002
2051-07-28 05:30:00,-0.061453176389,-0.00260629445697,0.28484730179497003
2051-07-28 06:00:00,-0.0564475703331,-0.00271663214098,-0.22846610842446768
2051-07-28 06:30:00,0.0787182490203,-0.00290591775285,0.17119045308655
2051-07-28 07:00:00,-0.0533361331723,-0.0031490189574399086,0.09453977142453773
2051-07-28 07:30:00,-0.0349468755785,-0.00339359532547,0.32508388947597
2051-07-28 08:00:00,0.004025131622520051,0.05485164725830005,-0.586658252166189
2051-07-28 08:30:00,0.006916549547900108,0.224939278105,-0.7316597019848999
2051-07-28 09:00:00,-0.479252552982,0.30426565345353773,0.0765801720236623
2051-07-28 09:30:00,-0.5456,-0.11650345247226568,-0.6578779943677344
2051-07-28 10:00:00,-0.4934160610249999,0.46275562651153784,-1.506683240976538
2051-07-28 10:30:00,-0.49610026359699994,0.44678340448653786,-0.894128965781805
2051-07-28 11:00:00,-0.4792936283419999,0.4035614568355379,-1.2723384170435377
2051-07-28 11:30:00,-0.5456,-0.5074169638759012,-0.36142711601409894
2051-07-28 12:00:00,-0.49556719742967914,-0.5042771993239012,-0.3249441686864196
2051-07-28 12:30:00,-0.44086580681199994,-0.5156304783589012,0.3157330859586339
2051-07-28 13:00:00,-0.530387798011,-0.5020141352419012,-0.29040490828709886
2051-07-28 13:30:00,-0.3834272226519999,-0.2227721332818473,-0.22772230947841965
2051-07-28 14:00:00,-0.49261415104399997,0.42775650484953787,-0.8541176216678049
2051-07-28 14:30:00,-0.461358482995,0.44026262048253784,-1.010096201069805
2051-07-28 15:00:00,-0.476422264203,-0.45372288067690125,-0.13497466198236563
2051-07-28 15:30:00,-0.3371837398789999,0.45769839193253786,-1.6434
2051-07-28 16:00:00,-0.492927173168,-0.4498295500069012,-0.5744392712050987
2051-07-28 16:30:00,-0.37601461297499994,0.3018589964565379,-0.428462656377538
2051-07-28 17:00:00,-0.336102841344,0.19872519482653783,-0.16115467613253798
2051-07-28 17:30:00,-0.338297797229,0.25001442700699994,0.6175192211010001
2051-07-28 18:00:00,-0.338222951701,-0.002801410214029909,1.00426099393303
2051-07-28 18:30:00,-0.334033062485,0.3634425357529989,0.6315497204540008
2051-07-28 19:00:00,-0.334784242494,-0.00364996059873,0.9970323494417301
2051-07-28 19:30:00,-0.3700553768999999,-0.0036258811117699796,1.03524196143177
2051-07-28 20:00:00,-0.3686059959889999,-0.003610887791950068,1.02621749773395
2051-07-28 20:30:00,-0.3709267137579999,-0.003585124218429936,1.0214553351004299
2051-07-28 21:00:00,-0.36434288006199994,-0.00351952439921,1.0110921825522101
2051-07-28 21:30:00,-0.33248982259,-0.032374536454452166,1.0055244838124522
2051-07-28 22:00:00,-0.320953938369,-0.0033635441141,0.9572815841171
2051-07-28 22:30:00,-0.35649106309299994,-0.0032389406229500484,0.9791519245989501
2051-07-28 23:00:00,-0.3576197933609999,-0.03207736649377213,1.001891998810772
2051-07-28 23:30:00,-0.36093477655499995,-0.03230322728708224,1.0249341589020826
2051-07-29 00:00:00,-0.3572104256389999,0.17539999089203784,0.8137940600409621
2051-07-29 00:30:00,-0.32101646747,-0.03212575241857207,0.970327297756572
2051-07-29 01:00:00,-0.3654052047859999,-0.03194400929392205,0.9991796810569216
2051-07-29 01:30:00,-0.35304810509799994,-0.0029041172956600914,0.95006045142666
2051-07-29 02:00:00,-0.35172105027799994,-0.03173024214006215,0.971703831443062
2051-07-29 02:30:00,-0.21253790689599988,-0.00276452856761,0.7993733514066098
2051-07-29 03:00:00,-0.2136843612929999,-0.031601469914482205,0.8238315161044822
2051-07-29 03:30:00,-0.3517040466479999,-0.03153432671564205,1.010675806799642
2051-07-29 04:00:00,-0.35172789414799993,-0.03150878785849217,1.005656301712492
2051-07-29 04:30:00,-0.34372442614899995,-0.4557718599602856,1.4255981074172857
2051-07-29 05:00:00,-0.48906151101199996,-0.5347883578252861,1.599593431106286
2051-07-29 05:30:00,-0.3513959720569999,-0.03150693132171223,0.9606047992207121
2051-07-29 06:00:00,-0.34436771712399994,-0.03152102064124217,1.485062857096975
2051-07-29 06:30:00,-0.477647663161,-0.031544983259772064,1.0993495907887723
2051-07-29 07:00:00,-0.48335842860199996,-0.031639890383802216,1.087696961186802
2051-07-29 07:30:00,-0.3681681994869999,-0.031804171104972134,0.9874556978519724
2051-07-29 08:00:00,-0.34255073248799994,0.02794668135993783,1.1451790075287953
2051-07-29 08:30:00,-0.472563782379,-0.7079571298159013,1.3114413397156341
2051-07-29 09:00:00,-0.3382202506309999,-0.6146381670909012,0.4007963128387486
2051-07-29 09:30:00,-0.46540342043,-0.47835687610890126,1.1509074130246342
2051-07-29 10:00:00,-0.3494478224689999,-0.37274145009001547,0.6099453727127482
2051-07-29 10:30:00,-0.505058616599,-0.6161472829049013,1.0190588748386342
2051-07-29 11:00:00,-0.487205960482,-0.08575552731076225,0.1422486374554951
2051-07-29 11:30:00,-0.491193592327,0.18824442209153783,-0.05216638543380481
2051-07-29 12:00:00,-0.48980773991,-0.6009537532523683,0.4979380192793681
2051-07-29 12:30:00,-0.36304896315799995,-0.8006471967619013,1.6007410341098343
2051-07-29 13:00:00,-0.498411265928,-0.8518529727180013,1.3983994410150014
2051-07-29 13:30:00,-0.505347727049,0.03692985217543784,0.7454874586555621
2051-07-29 14:00:00,-0.535303352641,0.07306560261653783,0.6875548043484622
2051-07-29 14:30:00,-0.5456,-0.589406110259,1.6434
2051-07-29 15:00:00,-0.5456,-0.5997366196810001,1.6434
2051-07-29 15:30:00,-0.5456,0.03935914596853784,0.990249268258462
2051-07-29 16:00:00,-0.44320991298299994,0.026894161447137833,0.8677972418658622
2051-07-29 16:30:00,-0.5456,0.049132548554437834,1.008563357447562
2051-07-29 17:00:00,-0.41421914829499995,0.025842575927537803,0.9574698395204622
2051-07-29 17:30:00,0.15021122969000011,-0.005217257363762107,-0.05794272496933783
2051-07-29 18:00:00,0.1618644401440001,-0.031673863496232135,0.06560575630023213
2051-07-29 18:30:00,0.16813412316600007,0.8725810921619069,-0.807016761499907
2051-07-29 19:00:00,0.17222184434200005,0.872635721630357,-0.8124826335973571
2051-07-29 19:30:00,0.17279502250700007,-0.0322329680554021,0.09738946451840214
2051-07-29 20:00:00,-0.36747616493299995,-0.032199015048532065,1.162795001068532
2051-07-29 20:30:00,-0.37227263230599994,0.7614727511917145,0.3588574501442854
2051-07-29 21:00:00,-0.37936608341299993,0.29879656530571386,0.8016904407722862
2051-07-29 21:30:00,-0.3852923623829999,-0.0321100460264121,1.109546128656412
2051-07-29 22:00:00,-0.3920345561579999,-0.0320635611127722,1.1145640432287722
2051-07-29 22:30:00,-0.40429009851399994,-0.032007413990572164,1.121507591532572
2051-07-29 23:00:00,-0.39328783191799993,-0.03194571010622216,1.1288391447542216
2051-07-29 23:30:00,-0.4026382765639999,-0.032236399959392203,1.1869698622723919
2051-07-30 00:00:00,-0.41889881085899994,-0.03217498486942216,1.209429215538422
2051-07-30 00:30:00,-0.41337676060799994,-0.032063840381722164,1.200806407552722
2051-07-30 01:00:00,-0.40755902084599993,-0.03191337061205224,1.1898071295070525
2051-07-30 01:30:00,-0.40450045675099994,-0.031791175688542166,1.184475221646542
2051-07-30 02:00:00,-0.4029998349129999,-0.03168925279049217,1.1723824893694923
2051-07-30 02:30:00,-0.4099417220619999,-0.03164051913318211,1.1756149632691821
2051-07-30 03:00:00,-0.43854953101499994,-0.03155140539217217,1.195408155115172
2051-07-30 03:30:00,-0.43632169772599994,-0.031454343327052166,1.184042640768052
2051-07-30 04:00:00,-0.47382012619899994,-0.031395226097222166,1.2174526467562221
2051-07-30 04:30:00,-0.5060569484759999,-0.03134952574702217,1.247047979993022
2051-07-30 05:00:00,-0.5201782409569999,-0.02063442901401835,0.7246238977312852
2051-07-30 05:30:00,-0.5447543253309999,-0.03133855079591208,1.2865320132429119
2051-07-30 06:00:00,-0.4282158191359998,-0.031369367861912245,0.6472010545181789
2051-07-30 06:30:00,-0.5456,0.873514544130537,0.3926582941214629
2051-07-30 07:00:00,-0.5456,-0.03147715450613209,1.3029399485211317
2051-07-30 07:30:00,-0.43855576949999986,-0.031244658864172166,0.6726039409754392
2051-07-30 08:00:00,-0.5456,0.0054653307692378306,0.9718029689507621
2051-07-30 08:30:00,-0.5456,0.12621613865553782,0.22963582905746227
2051-07-30 09:00:00,-0.543818467073,-0.6970109623519012,0.551169405906901
2051-07-30 09:30:00,-0.5456,0.24589567865253792,-0.687318197314805
2051-07-30 10:00:00,-0.5456,-0.6821414847219013,-0.30841191255809886
2051-07-30 10:30:00,-0.5456,-0.6898234243179013,-0.28574240987209876
2051-07-30 11:00:00,-0.5456,-0.7045854550769013,-0.2075951043830987
2051-07-30 11:30:00,-0.5456,0.15024635348553783,-0.3506277513978049
2051-07-30 12:00:00,-0.5456,0.19143253750153782,-0.1848246170638046
2051-07-30 12:30:00,-0.5456,0.20472089569853782,-0.5728427107035379
2051-07-30 13:00:00,-0.5456,-0.7321285297399013,0.3797695981609013
2051-07-30 13:30:00,-0.5456,0.21152775867453788,-0.24025189301680505
2051-07-30 14:00:00,-0.44013693725599995,0.1836352474875378,-0.45041642094353773
2051-07-30 14:30:00,-0.5456,0.2750921081695379,-0.5093167042855378
2051-07-30 15:00:00,-0.5456,0.22772842373253788,-0.002749216560805068
2051-07-30 15:30:00,-0.4611608765489999,0.27531689988653785,-0.5993868719965378
2051-07-30 16:00:00,-0.4828187934009999,0.33286915911453785,-0.6029624987095379
2051-07-30 16:30:00,-0.5185560339999999,0.314362025714,-0.26403914148900065
2051-07-30 17:00:00,0.10143793457789974,0.41150227827200003,-1.2217661764228998
2051-07-30 17:30:00,0.1146602662802001,0.5026415137277148,-0.5039473125339149
2051-07-30 18:00:00,-0.0387492548073,0.9024416332638592,-0.5830611825145591
2051-07-30 18:30:00,-0.0406579316018,-0.0035302950407799516,0.33028888384157995
2051-07-30 19:00:00,0.11761355313010002,-0.00351021445327,-0.36297483159856303
2051-07-30 19:30:00,0.0069871292772100135,-0.00346884288136,-0.2614595893305829
2051-07-30 20:00:00,0.17450501405090002,0.9014737462035392,-0.8064165817114394
2051-07-30 20:30:00,0.22063621653260002,-0.00342293371898994,-0.4758741355233429
2051-07-30 21:00:00,0.10817993961683381,0.8657407893423341,-0.7178846067401679
2051-07-30 21:30:00,0.08429397227430002,-0.00329123454796,-0.35859088367907277
2051-07-30 22:00:00,0.20671763000320004,-0.00317264641983,0.027276267587629965
2051-07-30 22:30:00,0.06290464477800001,0.6601507673621678,-0.5070192774321678
2051-07-30 23:00:00,0.07852353007509999,-0.00294889684552,0.13329137619242
2051-07-30 23:30:00,0.0666544923472,0.29637288041906684,-0.6572160415689998
2051-07-31 00:00:00,0.103086314738,0.20458955972145002,-0.07957557928744996
2051-07-31 00:30:00,0.10652531554900002,0.6221751454356003,-0.5055844906576004
2051-07-31 01:00:00,0.20555740349052276,-0.00285411449265,-0.5172333735616056
2051-07-31 01:30:00,0.13173612131,-0.002766216843250069,0.08215498026224988
2051-07-31 02:00:00,0.14192316313700004,-0.0026623005882,0.06296795971319996
2051-07-31 02:30:00,0.15542253132,0.32295125149799997,-0.27930020309000003
2051-07-31 03:00:00,0.163719012437,-0.00257103172083,0.027287531268829983
2051-07-31 03:30:00,0.17741142493399997,0.8022598033360004,-0.8068618834060004
2051-07-31 04:00:00,0.28091899263100006,-0.00248131133123,-0.11690896377076965
2051-07-31 04:30:00,0.15171515381599998,-0.002471617606409904,-0.2916630669492004
2051-07-31 05:00:00,0.148788010009,0.04215809562100015,-0.03635081942700036
2051-07-31 05:30:00,-0.385912575294,-0.002602414919030016,0.5693826206272973
2051-07-31 06:00:00,-0.393433236842,-0.00272930555383,1.11499894616583
2051-07-31 06:30:00,-0.26378817051399994,-0.00290337941872,1.0003259421767199
2051-07-31 07:00:00,-0.417750080379,-0.003144335842879986,1.17079588147888
2051-07-31 07:30:00,0.12189318476400002,-0.00281151998521,0.09591269173120986
2051-07-31 08:00:00,-0.436541033087,0.8117827445329995,0.10872374623600045
2051-07-31 08:30:00,-0.4514607716931944,0.23861270451499994,-0.06419833421780546
2051-07-31 09:00:00,-0.453166183428,-0.5462998699764392,0.5394828533741722
2051-07-31 09:30:00,-0.5277971575129999,0.19854144359782389,-0.6559650081670911
2051-07-31 10:00:00,-0.5456,-0.39133057943443905,-0.6260926523055608
2051-07-31 10:30:00,-0.40487739669754413,-0.39603298436243906,-0.7368093678000169
2051-07-31 11:00:00,-0.519021058483,-0.4227335694444392,-0.11808450475482801
2051-07-31 11:30:00,-0.48864121326399995,0.44757325227953787,-0.923011178367805
2051-07-31 12:00:00,-0.51865396391,-0.4663723381984391,0.022412936752609296
2051-07-31 12:30:00,-0.529419685286,0.39627460541701076,-0.6401194020332777
2051-07-31 13:00:00,-0.5304217267319999,-0.47552868483143906,-0.17686494830656074
2051-07-31 13:30:00,-0.5456,0.44021537985953785,-0.5816619463718049
2051-07-31 14:00:00,-0.5456,-0.4305080427544392,-0.27363566308556075
2051-07-31 14:30:00,-0.5456,-0.4371202140789012,-0.11502094715109898
2051-07-31 15:00:00,-0.5456,0.511316463435,-0.7049175976372672
2051-07-31 15:30:00,-0.5456,0.48924363507353785,-0.34355582091980497
2051-07-31 16:00:00,-0.5456,0.4857465585085379,-0.8984692650355379
2051-07-31 16:30:00,-0.5456,0.3650309424844192,-0.13872962506841935
2051-07-31 17:00:00,-0.42480415514899994,0.49661554170599986,-0.1881562894269999
2051-07-31 17:30:00,0.07820821276800005,0.0471746628017,-0.015872876092700272
2051-07-31 18:00:00,0.060446984416899996,0.9021902548841091,-0.6631718410350091
2051-07-31 18:30:00,-0.078681941848,0.6648995574162821,-0.28473386628128217
2051-07-31 19:00:00,0.05500721228220007,0.9010330765603891,-0.6512306818525891
2051-07-31 19:30:00,0.04976633811550002,0.9011081742748092,-0.6445119988253092
2051-07-31 20:00:00,0.047577667103300025,0.901166224606029,-1.1723381994650621
2051-07-31 20:30:00,0.04698668963760011,-0.003693103017279986,-0.2710414150540531
2051-07-31 21:00:00,-0.0900393743611,-0.00359488836543,-0.14400459589420295
2051-07-31 21:30:00,-0.0872508061459,0.9014351518547291,-0.537458578397829
2051-07-31 22:00:00,0.04559850554260003,0.9015701692914391,-0.6789849159440389
2051-07-31 22:30:00,-0.0858513915926,0.9017047850538491,-0.5587119867312491
2051-07-31 23:00:00,-0.0834346538554,-0.0030672518587699926,-0.19524216904256292
2051-07-31 23:30:00,-0.0915606452972,-0.0033090658329000266,-0.1664223804426329
2051-08-01 00:00:00,0.12115746455109999,0.20442191351060002,-0.06604404814770004
2051-08-01 00:30:00,-0.0810786360494,0.9017967100303691,-0.571537983250969
2051-08-01 01:00:00,-0.069591333566,-0.00301817355858,-0.21227728525415324
2051-08-01 01:30:00,0.07721117553730006,-0.00291799762895,0.16060899457564998
2051-08-01 02:00:00,-0.0442130281105,0.902098634552919,-0.6281350659884188
2051-08-01 02:30:00,0.09745117430350003,-0.0027743463601599405,-0.392543167346073
2051-08-01 03:00:00,0.06434641051552581,0.9022287499317692,-0.7411938453432949
2051-08-01 03:30:00,-0.0237108902701,0.9023055577100791,-0.6599235779889792
2051-08-01 04:00:00,-0.0223198652878,0.7913277551677149,-0.5527050899179149
2051-08-01 04:30:00,0.12088269102300009,-0.002565719217590079,0.09654314521858987
2051-08-01 05:00:00,-0.00801617160916,-0.00258002119121,-0.2999937348553629
2051-08-01 05:30:00,-0.0283482349969,0.9023180953797592,-1.1625807571012947
2051-08-01 06:00:00,-0.0121137033316,-0.0027162875744499715,-0.014078160282081864
2051-08-01 06:30:00,-0.00364732661604,0.9019962864851292,-0.6509018482700892
2051-08-01 07:00:00,0.0110418192799,-0.00322660647489,-0.2632796498217431
2051-08-01 07:30:00,0.030068098536800036,-0.00266110826364,-0.2686402736358929
2051-08-01 08:00:00,0.17563628291380007,0.0495853512708,-0.7665272430766331
2051-08-01 08:30:00,-0.48385352902,0.245960321403,-0.16525253459
2051-08-01 09:00:00,-0.5456,0.429469090617,-1.029847807347
2051-08-01 09:30:00,-0.5456,-0.3774848430884391,-0.6558621426877722
2051-08-01 10:00:00,-0.5456,-0.3733571177304391,-0.14457682825182805
2051-08-01 10:30:00,-0.493784934476,0.509637724064,-1.095459677980267
2051-08-01 11:00:00,-0.478970178673,-0.43871310072243913,-0.6334447832645607
2051-08-01 11:30:00,-0.463916580287,0.444452097587,-1.4986617629399999
2051-08-01 12:00:00,-0.5456,0.449830763998,-0.825025635890267
2051-08-01 12:30:00,-0.488169087096,-0.4581578086894391,-0.46058499369456074
